split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7150341688131132,0.7973710318123016,1.015363110051812,0.7791547082365006,0.8709677419354839,0.8709677419354839,0.9380106191410353,0.12903225806451613
data_2020_val,0.2734909872231865,0.5012887842659282,1.901450414900604,0.26446626279507,0.4444444444444444,0.3333333333333333,0.24845921001093413,0.5555555555555556
data_2021_test,0.34914552809329674,0.584234716876137,1.6656459441711673,0.2807294159604321,0.3333333333333333,0.37777777777777777,0.32486400193048126,0.6666666666666666
