split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.44423011538899004,0.6921773030944244,1.1902898980735672,0.6306137690727036,0.725,0.6744186046511628,0.8130430562642998,0.275
data_2021_train,0.5701910468899214,0.7238785210217599,1.0698178944673387,0.6929331166623387,0.76,0.76,0.8834062723295462,0.24
data_2021_test,0.2818338683534901,0.5591000981022561,1.490708083452073,0.26836813171162455,0.3076923076923077,0.42105263157894735,0.3925954549801446,0.6923076923076923
