split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7186673051570305,0.83526103342424,0.6748730389354155,0.7784071128250449,0.8387096774193549,0.8387096774193549,0.9232977280953379,0.16129032258064516
data_2020_val,0.2487394957983193,0.6184807256235827,1.4235808930104614,0.23702092960043486,0.2222222222222222,0.4,0.3411365830358851,0.7777777777777778
data_2021_test,0.3730890581879851,0.6393226069862985,1.2614607091647232,0.3486699478749917,0.3137254901960784,0.5517241379310345,0.3894154696836386,0.6862745098039216
