split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.08449606827771385,0.04525760152059038,2.7546899710268677,0.12566366735594925,0.25806451612903225,0.25,0.24900249527152665,0.7419354838709677
data_2020_val,0.0905899163094509,0.07191943934136218,2.803157895714754,0.1441268316118185,0.3333333333333333,0.3,0.29125020719447964,0.6666666666666666
data_2021_test,0.0970903981560418,0.08879440734247628,2.730810641888243,0.09183273484210208,0.13725490196078433,0.3181818181818182,0.1838850790369094,0.8627450980392157
