split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7914151282623989,0.8744732889591224,0.6982324873415308,0.8268526289147318,0.9032258064516129,0.9032258064516129,0.9610640727030214,0.0967741935483871
data_2020_val,0.22649572649572652,0.5873015873015872,1.457402755641446,0.2105517909002903,0.2222222222222222,0.25,0.31409800150429834,0.7777777777777778
data_2021_test,0.3286804727372018,0.6179287556083418,1.3303391343752415,0.28217546478877464,0.27450980392156865,0.4375,0.3664883576504218,0.7254901960784313
