split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.603835937197666,0.7628069820558597,1.2785854315136915,0.7202562868679272,0.825,0.7021276595744681,0.8578769281867266,0.175
data_2021_train,0.719060601098184,0.8021179302986056,1.1523574842918083,0.789809865386789,0.8,0.8695652173913043,0.9347488240113029,0.2
data_2021_test,0.31833464737876505,0.5894166997108173,1.7057652327617348,0.2934735500984268,0.3076923076923077,0.32,0.28915930710835536,0.6923076923076923
