split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.583736188738216,0.7609213814344236,0.8822840216192124,0.6913234213383441,0.7,0.9032258064516129,0.8715991375818457,0.3
data_2021_train,0.674192821067821,0.8120831782596489,0.771934468559766,0.6970595282540496,0.68,0.85,0.9066760803235168,0.32
data_2021_test,0.250023633111906,0.5924009599788854,1.3184682423213498,0.20840046461088835,0.19230769230769232,0.4166666666666667,0.3755500663046429,0.8076923076923077
