split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.6059280211402853,0.7652135592434101,1.022658877451561,0.6650756606188362,0.6129032258064516,0.9047619047619048,0.8198096043575782,0.3870967741935484
data_2020_val,0.14663542015400066,0.4560715481371658,1.8048483680024512,-0.10233086981239348,0.0,0.0,0.1466926467349196,1.0
data_2021_test,0.3065485227587711,0.5637995145579427,1.5474893954892532,0.19758993828502613,0.1568627450980392,0.47058823529411764,0.32374704247785735,0.8431372549019608
