split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.697178942713788,0.8260866157295808,1.1902066429610192,0.7119629894085446,0.6451612903225806,0.9523809523809523,0.8873470947374401,0.3548387096774194
data_2020_val,0.1680010384215992,0.49912673688374615,1.871391762232974,-0.04309559939301977,0.0,0.0,0.14465082463685372,1.0
data_2021_test,0.355225696688932,0.6107952912252473,1.6776904175928513,0.285310432405136,0.23529411764705882,0.46153846153846156,0.36052370578327153,0.7647058823529411
