split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5943099172743669,0.7740059406566322,0.9411846119979259,0.6355866355866355,0.5806451612903226,0.8181818181818182,0.7827509087436665,0.41935483870967744
data_2020_val,0.1723084360048588,0.4965199694493925,1.6819853234039486,0.14168937329700282,0.2222222222222222,0.25,0.2795732034455778,0.7777777777777778
data_2021_test,0.28932655308506217,0.5637206985941906,1.5673842367406905,0.25640524280652477,0.2549019607843137,0.35135135135135137,0.2919378003850063,0.7450980392156863
