split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.6147622473687382,0.7724505109566614,0.8944659227403701,0.6693589233924138,0.75,0.7894736842105263,0.8732892796500272,0.25
data_2021_train,0.7621351172047767,0.8238194634843697,0.7057071555735674,0.7968950204716607,0.88,0.88,0.9446946688949457,0.12
data_2021_test,0.3107095644847323,0.6547971422132496,1.2808145077105317,0.3267109413351238,0.3076923076923077,0.42105263157894735,0.3923904744797102,0.6923076923076923
