split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7188231567048122,0.827663121619818,0.9988223860405235,0.7562392289525754,0.8387096774193549,0.7428571428571429,0.9387472279262461,0.16129032258064516
data_2020_val,0.19642857142857142,0.506235827664399,1.9008712197482125,0.22035121481837872,0.3333333333333333,0.3333333333333333,0.3175636356994711,0.6666666666666666
data_2021_test,0.3874168212568131,0.6183546054207038,1.5694883895363818,0.34088403583300975,0.3333333333333333,0.4358974358974359,0.3691739614042223,0.6666666666666666
