split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.49477652107179837,0.7344219266198038,1.413053074887429,0.47252130711386997,0.375,0.75,0.6583043777263751,0.625
data_2021_train,0.6293320928982576,0.8126132252061634,1.238074020358329,0.6366927478687376,0.52,0.8666666666666667,0.8540814691066794,0.48
data_2021_test,0.22447797523340773,0.550458344503254,1.7284930804871774,0.16700736994997034,0.15384615384615385,0.5,0.2956699561025537,0.8461538461538461
