split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.5201969291688432,0.7169510795716107,1.0215822816390525,0.7099528760169991,0.8387096774193549,0.7222222222222222,0.9202343986817376,0.16129032258064516
data_2020_val,0.1990300410154085,0.5211464255361828,1.8413026241250354,0.14310876265962125,0.2222222222222222,0.18181818181818182,0.31857406996295884,0.7777777777777778
data_2021_test,0.27836419756947633,0.5382557636685337,1.644880363745436,0.3456552046376187,0.39215686274509803,0.4166666666666667,0.35653297496094777,0.6078431372549019
