split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.7413174989711007,0.8414972808907795,1.1847818785863857,0.6703055092169277,0.6774193548387096,0.7777777777777778,0.8766760852424338,0.3225806451612903
data_2020_val,0.2390498652291105,0.5556571685277885,1.892238954447586,0.14246238870125894,0.2222222222222222,0.6666666666666666,0.372185233067586,0.7777777777777778
data_2021_test,0.3276157376284592,0.5986514823905805,1.7121595101831775,0.30994362611101034,0.2549019607843137,0.4482758620689655,0.36381712854015763,0.7450980392156863
