split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.48760933970652265,0.7057545269373023,0.9187541283321977,0.7202195886615239,0.8709677419354839,0.7297297297297297,0.9337283336150369,0.12903225806451613
data_2020_val,0.17053784428540447,0.4991531637595398,1.756615249696257,0.17183551573627387,0.2222222222222222,0.2,0.27060305962718245,0.7777777777777778
data_2021_test,0.24301192378644704,0.5522450284806,1.6075276260718454,0.3472655319333269,0.45098039215686275,0.38333333333333336,0.31652916732683006,0.5490196078431373
