split,macro_f1,weighted_f1,mae,qwk,recall_6_8,precision_6_8,pr_auc_high,high_fn_rate
data_2020_train,0.43190436993479064,0.6864652454218966,1.2251358745185466,0.40998197829525695,0.3870967741935484,0.7058823529411765,0.6608096148984257,0.6129032258064516
data_2020_val,0.20393162393162395,0.5716890516890517,1.5251025612254536,0.23662134798958634,0.2222222222222222,0.5,0.3083949738164884,0.7777777777777778
data_2021_test,0.27591854374444535,0.6000574659957142,1.4947272964673215,0.24572404306015738,0.19607843137254902,0.5,0.301817221148149,0.803921568627451
