beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,146730.9,582.7275807213293,7.84991456046555,0.6008538817181819,0.2354205681096082,0.031628767282165834,2.458468013086531,0.4218944190480361,0.38168074515781236,0.09583919536234349,0.19316481730869506,0.043455098700023995,0.3460961401435671,0.15887408333150596,0.8290275804787466,0.008874759402325821,0.8614408015178663,0.010924310923393582,1.0212348222732544,0.3580727327964335,0.0,0.0
0.5,0.0,10,165267.2,251.03554418536916,5.192836422356777,0.36315066452478745,0.12113968247871912,0.010180625024957776,1.4584306287462823,0.242160294737207,0.20688943655097058,0.06370983878928331,0.16899843431895717,0.05586640603135677,0.11808605086431216,0.09982199792591431,0.7899043898714989,0.008655745754584374,0.8071597980713037,0.012334371532636172,0.7810432255268097,0.02433621892852867,0.12632853747915415,0.33848497555505275
1.0,0.0,10,177595.1,547.1661234640416,3.6425747100438457,0.34916340044921523,0.08389375429465286,0.010994972038282973,1.0451243072981016,0.13036056400536133,0.11447885408302738,0.03039464850453085,0.20004423340578142,0.03539223583957517,0.0759090814390878,0.032319311407467764,0.7194882379527736,0.02496136404710804,0.7203573105971682,0.02880090557453876,0.4685574322938919,0.06728247967993538,0.21034560545870035,0.5359726934622389
1.5,0.0,10,186305.7,400.86879261036137,3.0886814064957435,0.19963198604739854,0.06572726695253017,0.007877897501861696,0.8701063040527515,0.09855002788726089,0.07966798466408537,0.0076739726060445455,0.17546750437573716,0.05219882067492961,0.04221963564704771,0.02276819197860188,0.6807587142948935,0.021302948082420496,0.6711827871136544,0.025277725333605037,0.40472766757011414,0.0,0.2697100610709811,0.6065331179460415
2.0,0.0,10,193751.7,488.69146139915773,2.7371737302833936,0.13407699739196027,0.0526455775715428,0.005897394130946002,0.9190923768561333,0.13546789650191166,0.07560750989332085,0.009097842130271108,0.245573277757187,0.05464663655455787,0.06378626668125671,0.03344049868427731,0.6448569021882298,0.016502940598000383,0.6264800067007457,0.02013875118385633,0.40472766757011414,0.0,0.3204560184664581,0.6513116532415211
3.0,0.0,10,206745.6,558.9023369267857,2.473549015795288,0.07435579401030605,0.04008489362091732,0.004071045272624315,0.793118730513379,0.04126651269236438,0.07772342599632723,0.0069903863095541465,0.24226475714535498,0.03234870491629032,0.05054600347611703,0.011874907943156921,0.6159017536957465,0.013349702287313359,0.5900806367757074,0.015259621415581555,0.40472766757011414,0.0,0.4090120076957206,0.684894784937726
