beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,145999,5,"[[0, 44, 14, 3, 15, 41, 11, 1, 37, 38, 50, 0], [0, 42, 7, 8, 34, 17, 9, 47, 43, 26, 33, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 40, 25, 20, 35, 4, 16, 28, 30, 21, 29, 0], [0, 36, 31, 6, 22, 2, 48, 5, 39, 49, 27, 0]]",19.453888609539717,0.0945253908727318,6.431673652026802,0.7575900299208504,0.20900669569636765,2.2416211880458863,0.8147218564131558,0.8569021110672849,1.999999761581421
0.0,0.0,1,True,145999,5,"[[0, 6, 22, 5, 2, 48, 43, 9, 47, 31, 36, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 33, 26, 28, 16, 4, 35, 20, 25, 40, 44, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0]]",19.946649240795523,0.09743757819260784,5.169488380663097,0.8109545111656189,0.14628311473270417,1.2753068244389976,0.8244419470006916,0.8858669887588771,1.999999761581421
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",16.766369213350117,0.08181442581869737,5.400188544765115,0.6287499666213989,0.21410167394185797,1.6641487165234778,0.8091293376928013,0.8641856901723073,1.999999761581421
1.0,0.0,0,True,189495,5,"[[0, 1, 35, 4, 6, 22, 34, 17, 39, 49, 27, 0], [0, 45, 37, 24, 32, 46, 5, 42, 41, 11, 15, 0], [0, 36, 31, 40, 25, 20, 21, 18, 10, 19, 44, 0], [0, 29, 43, 47, 9, 2, 48, 3, 14, 38, 50, 0], [0, 12, 13, 23, 8, 7, 16, 30, 28, 26, 33, 0]]",10.946308206301183,0.05098641928432897,3.864304961171001,0.46888222864695955,0.2724170540118047,1.1726790395160631,0.7627312379990907,0.7892393097030113,1.0099999904632568
1.0,0.0,1,True,189953,5,"[[0, 29, 43, 35, 4, 6, 22, 5, 8, 23, 13, 0], [0, 15, 11, 41, 42, 7, 16, 30, 28, 26, 33, 0], [0, 38, 14, 3, 20, 40, 25, 21, 18, 10, 19, 0], [0, 1, 2, 48, 47, 9, 34, 17, 39, 49, 27, 0], [0, 50, 36, 31, 46, 32, 24, 37, 12, 45, 44, 0]]",10.011023667175323,0.044710746203504854,3.1449670759029686,0.060395455583930016,0.20729374062365968,0.5467554140778578,0.7489008597123281,0.7660811717313801,1.0099999904632568
1.0,0.0,2,True,189713,5,"[[0, 27, 49, 39, 17, 34, 20, 25, 40, 31, 36, 0], [0, 19, 10, 18, 21, 29, 43, 47, 9, 2, 48, 0], [0, 45, 37, 24, 32, 46, 5, 22, 6, 4, 35, 0], [0, 12, 13, 23, 8, 7, 16, 30, 28, 26, 33, 0], [0, 50, 38, 14, 3, 15, 11, 41, 42, 1, 44, 0]]",11.430666201282293,0.05322293936288709,2.8275191388092935,0.07327414961764589,0.09534699058578644,0.15396256907120312,0.7681062213225245,0.7973513151330837,1.0099999904632568
