edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.4485182762145996,0.3497883379459381,0.36949723134528856,0.0036949722308638184,1,4,4
1,0,3494,0.0,0.009999999776482582,1.3845090866088867,0.05492987111210823,0.059980959945293524,0.0005998095860461459,1,2,2
2,0,3780,0.0,0.009999999776482582,4.349645614624023,0.47852081060409546,0.559204297394371,0.00559204284895181,1,5,5
3,1,3780,0.0,0.009999999776482582,4.349645614624023,0.47852081060409546,0.559204297394371,0.00559204284895181,1,5,5
4,1,3494,0.0,0.009999999776482582,1.7591371536254883,0.10844816267490387,0.12378202746448164,0.0012378202469773773,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,4.349645614624023,0.47852081060409546,0.559204297394371,0.5592042307320241,5,5,25
6,2,3573,0.0,0.009999999776482582,3.929687261581421,0.4185267388820648,0.4982776049727966,0.0049827759383542424,1,4,4
7,2,3494,0.0,0.009999999776482582,1.7872146368026733,0.11245923489332199,0.12567409747524214,0.0012567409466620715,1,2,2
8,3,4,0.0,0.009999999776482582,1.9913320541381836,0.14161886274814606,0.14169276879013573,0.0014169276562305555,1,2,2
9,4,5,0.0,0.009999999776482582,1.9913320541381836,0.14161886274814606,0.14169276879013573,0.0014169276562305555,1,2,2
10,5,6,0.0,0.009999999776482582,2.0523743629455566,0.15033920109272003,0.17357731150868894,0.001735773076289337,1,3,3
11,7,3780,0.0,0.009999999776482582,4.349645614624023,0.47852081060409546,0.559204297394371,0.00559204284895181,1,5,5
12,7,3494,0.0,0.009999999776482582,2.3619346618652344,0.19456209242343903,0.22713611902975356,0.002271361139528657,1,3,3
13,8,3497,0.0,0.009999999776482582,1.163947343826294,0.023421049118041992,0.024095792627958974,0.0002409579208937604,1,2,2
14,8,9,0.0,0.009999999776482582,1.016200304031372,0.002314329147338867,0.002320368119574104,2.3203680677098346e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.298366904258728,0.042623843997716904,0.04465758668023288,0.00044657585682058036,1,2,2
16,10,3497,0.0,0.009999999776482582,1.298366904258728,0.042623843997716904,0.04465758668023288,0.00044657585682058036,1,2,2
