edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.0588126182556152,0.1512589454650879,0.0015125893987715244,1,3,3
1,0,3494,0.0,0.009999999776482582,1.73307204246521,0.10472457855939865,0.0010472458088770509,1,2,2
2,0,3780,0.0,0.009999999776482582,3.809357166290283,0.4013367295265198,0.004013366997241974,1,4,4
3,1,3780,0.0,0.009999999776482582,3.809357166290283,0.4013367295265198,0.004013366997241974,1,4,4
4,1,3494,0.0,0.009999999776482582,2.2298426628112793,0.17569181323051453,0.0017569181509315968,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,3.809357166290283,0.4013367295265198,0.401336669921875,5,4,20
6,2,3573,0.0,0.009999999776482582,3.409519910812378,0.34421712160110474,0.0034421710297465324,1,4,4
7,2,3494,0.0,0.009999999776482582,2.546715497970581,0.2209593504667282,0.002209593541920185,1,3,3
8,3,4,0.0,0.009999999776482582,4.006154537200928,0.429450660943985,0.00429450673982501,1,5,5
9,4,5,0.0,0.009999999776482582,2.2001020908355713,0.1714431494474411,0.0017144314479082823,1,3,3
10,5,6,0.0,0.009999999776482582,2.7052884101867676,0.2436126321554184,0.002436126349493861,1,3,3
11,7,3780,0.0,0.009999999776482582,3.809357166290283,0.4013367295265198,0.004013366997241974,1,4,4
12,7,3494,0.0,0.009999999776482582,3.187964916229248,0.3125664293766022,0.0031256643123924732,1,4,4
13,8,3497,0.0,0.009999999776482582,1.344930648803711,0.04927580803632736,0.0004927580594085157,1,2,2
14,8,9,0.0,0.009999999776482582,1.04584538936615,0.0065493411384522915,6.549341196659952e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.6039423942565918,0.08627748489379883,0.0008627748466096818,1,2,2
16,10,3497,0.0,0.009999999776482582,1.6039423942565918,0.08627748489379883,0.0008627748466096818,1,2,2
17,11,3782,0.0,0.009999999776482582,1.5999609231948853,0.08570870012044907,0.0008570869686082006,1,2,2
18,11,12,0.0,0.009999999776482582,1.5999609231948853,0.08570870012044907,0.0008570869686082006,1,2,2
19,12,13,0.0,0.009999999776482582,1.2392361164093018,0.03417658805847168,0.0003417658735997975,1,2,2
20,13,14,0.0,0.009999999776482582,1.376747488975525,0.05382106825709343,0.000538210675586015,1,2,2
21,14,15,0.0,0.009999999776482582,2.039280652999878,0.14846865832805634,0.0014846865087747574,1,3,3
22,16,17,0.0,0.009999999776482582,2.281383752822876,0.1830548197031021,0.001830548164434731,1,3,3
23,17,3181,0.0,0.009999999776482582,1.3141391277313232,0.04487701877951622,0.0004487701808102429,1,2,2
24,18,3181,0.0,0.009999999776482582,1.460511326789856,0.06578733026981354,0.0006578732863999903,1,2,2
25,19,3181,0.0,0.009999999776482582,1.3283398151397705,0.04690568894147873,0.0004690568894147873,1,2,2
26,19,20,0.0,0.009999999776482582,1.3283398151397705,0.04690568894147873,0.0004690568894147873,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0947664976119995,0.01353807095438242,0.00013538070197682828,1,2,2
28,21,3784,0.0,0.009999999776482582,1.0971373319625854,0.013876761309802532,0.00013876761659048498,1,2,2
29,21,22,0.0,0.009999999776482582,1.3055000305175781,0.043642859905958176,0.00043642858508974314,1,2,2
30,22,23,0.0,0.009999999776482582,1.5283758640289307,0.07548226416110992,0.0007548226276412606,1,2,2
31,24,25,0.0,0.009999999776482582,1.1870721578598022,0.026724593713879585,0.00026724592316895723,1,2,2
32,25,26,0.0,0.009999999776482582,1.0511647462844849,0.007309249602258205,7.309249485842884e-05,1,2,2
33,26,3497,0.0,0.009999999776482582,1.344930648803711,0.04927580803632736,0.0004927580594085157,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.4889261722564697,0.21270373463630676,0.21270370483398438,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.4889261722564697,0.21270373463630676,0.0021270373836159706,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.468388795852661,0.2097698301076889,0.002097698161378503,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.506221294403076,0.21517446637153625,0.10866310447454453,5,3,15
