edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.874767780303955,0.4106810986995697,0.6237564086914062,0.006237564142793417,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.6677417755126953,0.3811059594154358,0.5726549625396729,0.005726549308747053,1,4,4
2,3391,4255,0.0,0.009999999776482582,4.152654647827148,0.45037922263145447,0.7756363153457642,0.00775636313483119,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,3.127229690551758,0.3038899600505829,0.49347883462905884,0.2492068111896515,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,4.152654647827148,0.45037922263145447,0.7756363153457642,0.39169633388519287,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.152654647827148,0.45037922263145447,0.7756363153457642,0.00775636313483119,1,5,5
6,3398,4348,0.0,0.009999999776482582,3.6677417755126953,0.3811059594154358,0.5726549625396729,0.005726549308747053,1,4,4
7,3399,4255,0.0,0.009999999776482582,4.152654647827148,0.45037922263145447,0.7756363153457642,0.00775636313483119,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.852797269821167,0.26468533277511597,0.4849565029144287,0.004849564749747515,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,3.140303611755371,0.30575767159461975,0.5892006158828735,0.29754629731178284,5,4,20
10,0,4255,0.0,0.009999999776482582,4.152654647827148,0.45037922263145447,0.7756363153457642,0.00775636313483119,1,5,5
11,0,1,0.0,0.009999999776482582,3.224827766418457,0.3178325295448303,0.5440129041671753,0.005440128967165947,1,4,4
12,1,3401,0.0,0.009999999776482582,3.224827766418457,0.3178325295448303,0.5440129041671753,0.005440128967165947,1,4,4
13,3396,3401,0.0,0.009999999776482582,3.281571388244629,0.32593876123428345,0.5529505014419556,0.005529504735022783,1,4,4
14,2,4255,0.0,0.009999999776482582,4.152654647827148,0.45037922263145447,0.7756363153457642,0.00775636313483119,1,5,5
15,2,3401,0.0,0.009999999776482582,2.988875389099121,0.28412505984306335,0.4849565029144287,0.004849564749747515,1,3,3
16,3,4246,0.0,0.009999999776482582,3.140303611755371,0.30575767159461975,0.5892006158828735,0.00589200621470809,1,4,4
17,3,4,0.0,0.009999999776482582,3.057309150695801,0.2939012944698334,0.5014749765396118,0.005014749709516764,1,4,4
18,4,4246,0.0,0.009999999776482582,3.140303611755371,0.30575767159461975,0.5892006158828735,0.00589200621470809,1,4,4
19,3391,4246,0.0,0.009999999776482582,3.140303611755371,0.30575767159461975,0.5892006158828735,0.00589200621470809,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.281571388244629,0.32593876123428345,0.5529505014419556,0.005529504735022783,1,4,4
21,5,4246,0.0,0.009999999776482582,3.140303611755371,0.30575767159461975,0.5892006158828735,0.00589200621470809,1,4,4
22,5,6,0.0,0.009999999776482582,3.021688461303711,0.28881263732910156,0.4874352216720581,0.004874351900070906,1,4,4
23,6,3394,0.0,0.009999999776482582,3.0296616554260254,0.2899516522884369,0.5246100425720215,0.005246100481599569,1,4,4
24,7,3394,0.0,0.009999999776482582,3.0296616554260254,0.2899516522884369,0.5246100425720215,0.005246100481599569,1,4,4
25,3390,4255,0.0,0.009999999776482582,4.152654647827148,0.45037922263145447,0.7756363153457642,0.00775636313483119,1,5,5
26,3390,3395,0.0,0.009999999776482582,3.127229690551758,0.3038899600505829,0.49347883462905884,0.004934788215905428,1,4,4
27,3188,3189,0.0,0.009999999776482582,1.6352205276489258,0.09074579179286957,0.5907458066940308,0.005907457787543535,1,2,2
28,8,3189,0.0,0.009999999776482582,1.9123141765594482,0.13033059239387512,0.4415697455406189,0.004415697418153286,1,2,2
29,8,3397,0.0,0.009999999776482582,2.9753403663635254,0.2821914851665497,0.5197345614433289,0.005197345279157162,1,3,3
30,3188,3405,0.0,0.009999999776482582,1.6352205276489258,0.09074579179286957,0.5907458066940308,0.005907457787543535,1,2,2
31,3405,3406,1.0,1.0,1.4514241218566895,0.06448916345834732,0.188971608877182,0.188971608877182,5,2,10
