edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.319724082946777,0.4742462933063507,0.004742462653666735,1,5,5
1,3391,4348,0.0,0.009999999776482582,2.8719301223754883,0.26741859316825867,0.0026741859037429094,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.3324174880981445,0.4760596454143524,0.004760596435517073,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,2.7297134399414062,0.24710191786289215,0.12478646636009216,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,4.3324174880981445,0.4760596454143524,0.24041011929512024,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.3324174880981445,0.4760596454143524,0.004760596435517073,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.947847366333008,0.2782638967037201,0.002782638883218169,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.3324174880981445,0.4760596454143524,0.004760596435517073,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.7294058799743652,0.2470579892396927,0.00247057992964983,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.770429849624634,0.252918541431427,0.12772385776042938,5,3,15
10,0,4255,0.0,0.009999999776482582,4.3324174880981445,0.4760596454143524,0.004760596435517073,1,5,5
11,0,1,0.0,0.009999999776482582,2.7276787757873535,0.24681125581264496,0.002468112390488386,1,3,3
12,1,3401,0.0,0.009999999776482582,2.7276787757873535,0.24681125581264496,0.002468112390488386,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.9359850883483887,0.27656930685043335,0.0027656930033117533,1,3,3
14,2,4255,0.0,0.009999999776482582,4.3324174880981445,0.4760596454143524,0.004760596435517073,1,5,5
15,2,3401,0.0,0.009999999776482582,2.6693031787872314,0.2384718805551529,0.0023847187403589487,1,3,3
16,3,4246,0.0,0.009999999776482582,2.770429849624634,0.252918541431427,0.002529185265302658,1,3,3
17,3,4,0.0,0.009999999776482582,1.6826801300048828,0.09752573072910309,0.0009752573096193373,1,2,2
18,4,4246,0.0,0.009999999776482582,2.770429849624634,0.252918541431427,0.002529185265302658,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.770429849624634,0.252918541431427,0.002529185265302658,1,3,3
20,3395,3396,0.0,0.009999999776482582,2.9359850883483887,0.27656930685043335,0.0027656930033117533,1,3,3
21,5,4246,0.0,0.009999999776482582,2.770429849624634,0.252918541431427,0.002529185265302658,1,3,3
22,5,6,0.0,0.009999999776482582,1.5071468353271484,0.07244955003261566,0.0007244955049827695,1,2,2
23,6,3394,0.0,0.009999999776482582,1.6353063583374023,0.09075804799795151,0.000907580484636128,1,2,2
24,7,3394,0.0,0.009999999776482582,1.6353063583374023,0.09075804799795151,0.000907580484636128,1,2,2
25,3390,4255,0.0,0.009999999776482582,4.3324174880981445,0.4760596454143524,0.004760596435517073,1,5,5
26,3390,3395,0.0,0.009999999776482582,2.7297134399414062,0.24710191786289215,0.002471019048243761,1,3,3
27,3188,3189,0.0,0.009999999776482582,2.8776142597198486,0.2682306170463562,0.002682306105270982,1,3,3
28,8,3189,0.0,0.009999999776482582,1.5080149173736572,0.07257355749607086,0.00072573556099087,1,2,2
29,8,3397,0.0,0.009999999776482582,1.7782666683197021,0.11118095368146896,0.0011118095135316253,1,2,2
