edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,4.474059104919434,0.49629417061805725,0.0049629416316747665,1,5,5
1,0,3494,0.0,0.009999999776482582,2.1798386573791504,0.1685483753681183,0.0016854837303981185,1,3,3
2,0,3780,0.0,0.009999999776482582,3.0985665321350098,0.2997952103614807,0.0029979520477354527,1,4,4
3,1,3780,0.0,0.009999999776482582,3.0985665321350098,0.2997952103614807,0.0029979520477354527,1,4,4
4,1,3494,0.0,0.009999999776482582,2.5613932609558105,0.22305618226528168,0.0022305618040263653,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,3.0985665321350098,0.2997952103614807,0.2997951805591583,5,4,20
6,2,3573,0.0,0.009999999776482582,1.8016754388809204,0.11452506482601166,0.001145250629633665,1,2,2
7,2,3494,0.0,0.009999999776482582,1.8016754388809204,0.11452506482601166,0.001145250629633665,1,2,2
8,3,4,0.0,0.009999999776482582,1.0355846881866455,0.005083526950329542,5.0835267757065594e-05,1,2,2
9,4,5,0.0,0.009999999776482582,1.462368369102478,0.0660526230931282,0.0006605262169614434,1,2,2
10,5,6,0.0,0.009999999776482582,1.462368369102478,0.0660526230931282,0.0006605262169614434,1,2,2
11,7,3780,0.0,0.009999999776482582,3.0985665321350098,0.2997952103614807,0.0029979520477354527,1,4,4
12,7,3494,0.0,0.009999999776482582,2.668322801589966,0.23833182454109192,0.0023833182640373707,1,3,3
13,8,3497,0.0,0.009999999776482582,1.5405141115188599,0.07721630483865738,0.000772163039073348,1,2,2
14,8,9,0.0,0.009999999776482582,1.0777126550674438,0.011101807467639446,0.00011101807467639446,1,2,2
15,9,10,0.0,0.009999999776482582,2.3610873222351074,0.1944410502910614,0.0019444104982540011,1,3,3
16,10,3497,0.0,0.009999999776482582,2.3610873222351074,0.1944410502910614,0.0019444104982540011,1,3,3
17,11,3782,0.0,0.009999999776482582,1.3086923360824585,0.044098906219005585,0.0004409890389069915,1,2,2
18,11,12,0.0,0.009999999776482582,1.2252228260040283,0.03217468783259392,0.0003217468620277941,1,2,2
19,12,13,0.0,0.009999999776482582,1.2109884023666382,0.030141200870275497,0.0003014120156876743,1,2,2
20,13,14,0.0,0.009999999776482582,1.4781708717346191,0.06831012666225433,0.000683101243339479,1,2,2
21,14,15,0.0,0.009999999776482582,1.4781708717346191,0.06831012666225433,0.000683101243339479,1,2,2
