edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.061636924743652,0.4373767077922821,0.4373767077922821,0.004373766947537661,1,5,5
1,3391,4348,0.0,0.009999999776482582,3.636105537414551,0.3765864968299866,0.3765864968299866,0.003765864996239543,1,4,4
2,3391,4255,0.0,0.009999999776482582,5.167036056518555,0.5952908396720886,0.5952908396720886,0.00595290819182992,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,3.636105537414551,0.3765864968299866,0.3765864968299866,0.19017617404460907,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,5.167036056518555,0.5952908396720886,0.5952908396720886,0.3006218671798706,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.167036056518555,0.5952908396720886,0.5952908396720886,0.00595290819182992,1,6,6
6,3398,4348,0.0,0.009999999776482582,2.546769142150879,0.22096702456474304,0.22096702456474304,0.002209670143201947,1,3,3
7,3399,4255,0.0,0.009999999776482582,5.167036056518555,0.5952908396720886,0.5952908396720886,0.00595290819182992,1,6,6
8,3399,3401,0.0,0.009999999776482582,2.8428752422332764,0.2632679045200348,0.2632679045200348,0.0026326789520680904,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.8428752422332764,0.2632679045200348,0.2632679045200348,0.1329502910375595,5,3,15
10,0,4255,0.0,0.009999999776482582,5.167036056518555,0.5952908396720886,0.5952908396720886,0.00595290819182992,1,6,6
11,0,1,0.0,0.009999999776482582,2.4918689727783203,0.2131241410970688,0.2131241410970688,0.002131241373717785,1,3,3
12,1,3401,0.0,0.009999999776482582,2.8428752422332764,0.2632679045200348,0.2632679045200348,0.0026326789520680904,1,3,3
13,3396,3401,0.0,0.009999999776482582,3.1522376537323,0.30746251344680786,0.30746251344680786,0.003074625041335821,1,4,4
14,2,4255,0.0,0.009999999776482582,5.167036056518555,0.5952908396720886,0.5952908396720886,0.00595290819182992,1,6,6
15,2,3401,0.0,0.009999999776482582,5.058833122253418,0.5798333287239075,0.5798333287239075,0.005798333324491978,1,6,6
16,3,4246,0.0,0.009999999776482582,4.048736095428467,0.435533732175827,0.435533732175827,0.004355337005108595,1,5,5
17,3,4,0.0,0.009999999776482582,4.048736095428467,0.435533732175827,0.435533732175827,0.004355337005108595,1,5,5
18,4,4246,0.0,0.009999999776482582,2.1059868335723877,0.15799811482429504,0.15799811482429504,0.0015799810644239187,1,3,3
19,3391,4246,0.0,0.009999999776482582,3.636105537414551,0.3765864968299866,0.3765864968299866,0.003765864996239543,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.1522376537323,0.30746251344680786,0.30746251344680786,0.003074625041335821,1,4,4
21,5,4246,0.0,0.009999999776482582,4.694751262664795,0.5278216004371643,0.5278216004371643,0.005278215743601322,1,5,5
22,5,6,0.0,0.009999999776482582,4.694751262664795,0.5278216004371643,0.5278216004371643,0.005278215743601322,1,5,5
23,6,3394,0.0,0.009999999776482582,3.836021900177002,0.4051459729671478,0.4051459729671478,0.004051459487527609,1,4,4
24,7,3394,0.0,0.009999999776482582,3.836021900177002,0.4051459729671478,0.4051459729671478,0.004051459487527609,1,4,4
25,3390,4255,0.0,0.009999999776482582,5.167036056518555,0.5952908396720886,0.5952908396720886,0.00595290819182992,1,6,6
26,3390,3395,0.0,0.009999999776482582,3.0856542587280273,0.2979505956172943,0.2979505956172943,0.002979505807161331,1,4,4
27,3188,3189,0.0,0.009999999776482582,2.985943078994751,0.2837061583995819,0.2837061583995819,0.0028370614163577557,1,3,3
28,8,3189,0.0,0.009999999776482582,2.6062309741973877,0.22946156561374664,0.22946156561374664,0.0022946156095713377,1,3,3
29,8,3397,0.0,0.009999999776482582,2.6062309741973877,0.22946156561374664,0.22946156561374664,0.0022946156095713377,1,3,3
30,3188,3405,0.0,0.009999999776482582,2.985943078994751,0.2837061583995819,0.2837061583995819,0.0028370614163577557,1,3,3
31,3405,3406,1.0,1.0,1.322609543800354,0.046087078750133514,0.046087078750133514,0.046087078750133514,5,2,10
32,3375,3406,0.0,0.009999999776482582,1.0734692811965942,0.01049561146646738,0.01049561146646738,0.00010495611059013754,1,2,2
33,9,3188,0.0,0.009999999776482582,2.985943078994751,0.2837061583995819,0.2837061583995819,0.0028370614163577557,1,3,3
34,9,3404,0.0,0.009999999776482582,3.19569993019104,0.31367141008377075,0.31367141008377075,0.0031367139890789986,1,4,4
35,3404,3407,0.4999999701976776,0.5049999952316284,3.19569993019104,0.31367141008377075,0.31367141008377075,0.15840406715869904,5,4,20
36,3187,3189,1.0,1.0,4.001745223999023,0.42882075905799866,0.42882075905799866,0.42882075905799866,5,5,25
37,10,3189,0.0,0.009999999776482582,3.723374843597412,0.3890535533428192,0.3890535533428192,0.0038905355613678694,1,4,4
38,10,3397,0.0,0.009999999776482582,3.723374843597412,0.3890535533428192,0.3890535533428192,0.0038905355613678694,1,4,4
39,11,3187,0.0,0.009999999776482582,4.001745223999023,0.42882075905799866,0.42882075905799866,0.004288207273930311,1,5,5
