rank,edge_id,src,dst,R_ij,w_norm,severity,P_level,C_level,RiskLevel
1,1647,3816,4213,0.9785732626914978,0.9999998807907104,7.850013732910156,5,8,40
2,1657,3816,4057,0.9785732626914978,0.9999998807907104,7.850013732910156,5,8,40
3,1822,3816,4211,0.9785732626914978,0.9999998807907104,7.850013732910156,5,8,40
4,5725,3816,5188,0.9785732626914978,0.9999998807907104,7.850013732910156,5,8,40
5,5483,3816,3870,0.9785732626914978,0.9999998807907104,7.850013732910156,5,8,40
6,4998,3816,5160,0.9785732626914978,0.9999998807907104,7.850013732910156,5,8,40
7,1585,4136,4151,0.9670250415802002,0.9999998807907104,7.769176006317139,5,8,40
8,2115,3651,4265,0.8801063299179077,0.9999998807907104,7.160745143890381,5,8,40
9,2111,3651,4815,0.8801063299179077,0.9999998807907104,7.160745143890381,5,8,40
10,2124,3651,4687,0.8801063299179077,0.9999998807907104,7.160745143890381,5,8,40
11,5,3494,3780,0.8690138459205627,0.9999998807907104,7.0830979347229,5,8,40
12,1040,3777,4886,0.8609817624092102,0.9999998807907104,7.0268731117248535,5,8,40
13,6056,3777,4238,0.8609817624092102,0.9999998807907104,7.0268731117248535,5,8,40
14,837,3739,3777,0.8609817624092102,0.9999998807907104,7.0268731117248535,5,8,40
15,6058,3777,4260,0.8609817624092102,0.9999998807907104,7.0268731117248535,5,8,40
16,3077,3794,4699,0.8595895171165466,0.9999998807907104,7.017127513885498,5,8,40
17,3079,3794,4113,0.8595895171165466,0.9999998807907104,7.017127513885498,5,8,40
18,3080,3794,4369,0.8595895171165466,0.9999998807907104,7.017127513885498,5,8,40
19,451,3477,3873,0.8572747111320496,0.9999998807907104,7.0009236335754395,5,8,40
20,2373,3477,4202,0.8572747111320496,0.9999998807907104,7.0009236335754395,5,8,40
