edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,2.6686224937438965,0.23837463557720184,0.23837463557720184,0.0023837462067604065,1,3,3
1,3391,4348,0.0,0.009999999776482582,1.2897961139678955,0.04139944538474083,0.04139944538474083,0.00041399445035494864,1,2,2
2,3391,4255,0.0,0.009999999776482582,4.422510147094727,0.48893001675605774,0.48893001675605774,0.004889300093054771,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,1.3447115421295166,0.04924450442194939,0.04924450442194939,0.024868475273251534,5,2,10
4,3395,4255,0.4999999701976776,0.5049999952316284,4.422510147094727,0.48893001675605774,0.48893001675605774,0.24690966308116913,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.422510147094727,0.48893001675605774,0.48893001675605774,0.004889300093054771,1,5,5
6,3398,4348,0.0,0.009999999776482582,1.2897961139678955,0.04139944538474083,0.04139944538474083,0.00041399445035494864,1,2,2
7,3399,4255,0.0,0.009999999776482582,4.422510147094727,0.48893001675605774,0.48893001675605774,0.004889300093054771,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.1588330268859863,0.16554757952690125,0.16554757952690125,0.001655475702136755,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.8831136226654053,0.26901623606681824,0.26901623606681824,0.13585320115089417,5,3,15
10,0,4255,0.0,0.009999999776482582,4.422510147094727,0.48893001675605774,0.48893001675605774,0.004889300093054771,1,5,5
11,0,1,0.0,0.009999999776482582,1.9467980861663818,0.13525687158107758,0.13525687158107758,0.0013525687390938401,1,2,2
12,1,3401,0.0,0.009999999776482582,2.1588330268859863,0.16554757952690125,0.16554757952690125,0.001655475702136755,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.1588330268859863,0.16554757952690125,0.16554757952690125,0.001655475702136755,1,3,3
14,2,4255,0.0,0.009999999776482582,4.422510147094727,0.48893001675605774,0.48893001675605774,0.004889300093054771,1,5,5
15,2,3401,0.0,0.009999999776482582,2.1588330268859863,0.16554757952690125,0.16554757952690125,0.001655475702136755,1,3,3
16,3,4246,0.0,0.009999999776482582,2.8831136226654053,0.26901623606681824,0.26901623606681824,0.0026901622768491507,1,3,3
