beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134397.9,343.533744097044,8.14211191405193,0.9081018400349441,0.26257031223116595,0.05187770757321998,2.3724100525752876,0.35658995398713567,0.39376356449288624,0.07153515661971244,0.17466364640220716,0.060845167678146,0.2951602571460355,0.1682448111482711,0.8671855185417888,0.006539240577864357,0.8831026024383595,0.009774600683055846,1.1168643057346344,0.4149974725326126,0.0,0.0,Stable-Tail-EdgeTailRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed8_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed8_A_Stable-Tail-EdgeTailRaw-a005_seed8
0.25,0.0,10,143293.0,267.07926413956835,5.259607051592321,0.8040584883568439,0.1498172077466069,0.02517760404030646,1.66217881704506,0.22301244514456564,0.2807429603287684,0.06516999849428493,0.208860885439345,0.06172218345417451,0.1622138667985372,0.06528855369902642,0.8534760038203867,0.011688446532436668,0.8631975137590319,0.019645183488501174,0.8591263890266418,0.0,0.06618481389962198,0.35402422527311755,Stable-Tail-EdgeTailRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed8_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed8_A_Stable-Tail-EdgeTailRaw-a005_seed8
0.5,0.0,10,149826.4,384.6967636983706,3.9807473500608466,0.534656636808122,0.10973325521686764,0.020667037417057835,1.4190158136647368,0.34288294874283437,0.19439439506181294,0.07001320363016049,0.25188736688422764,0.07540413560911434,0.15867841474957492,0.10294893061168175,0.8271045087872133,0.02358546858085702,0.821833999551368,0.028676043190317923,0.7623852372169495,0.20394825545783202,0.11479718061070895,0.5110915457706677,Stable-Tail-EdgeTailRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed8_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed8_A_Stable-Tail-EdgeTailRaw-a005_seed8
1.0,0.0,10,158874.5,409.60990927683594,2.9339778618617856,0.1961017821226173,0.07107033675498786,0.010730080901581649,0.7588699889573036,0.07365032681780685,0.10103775783752403,0.016451859429111353,0.1263153732937371,0.03889894649910927,0.020820086627455426,0.010612045020661771,0.7878735644058803,0.007909395634547333,0.7669077784118239,0.011803936836702212,0.39397850036621096,0.02395810765130662,0.18212040515514014,0.6396539506170544,Stable-Tail-EdgeTailRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed8_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed8_A_Stable-Tail-EdgeTailRaw-a005_seed8
2.0,0.0,10,173509.9,410.77256480928713,2.18990532556636,0.2694161800552853,0.04255079660920086,0.00788801626213186,0.6755482829401445,0.16628631734109414,0.08254636003835393,0.027223556962105315,0.21153715296477324,0.06845405224969676,0.03383628755916154,0.02387038310079765,0.741729000876303,0.023453014352916232,0.694208011536338,0.03133597744105654,0.38469956517219545,0.019561712982790247,0.29101645189396563,0.7310396431928577,Stable-Tail-EdgeTailRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed8_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed8_A_Stable-Tail-EdgeTailRaw-a005_seed8
0.0,0.0,10,147263.8,377.93585581565435,7.3603627841454,0.8067610965654597,0.2143076421511842,0.048869714458625146,2.311807082532323,0.21730509165578987,0.34309463053941724,0.050985923347208556,0.20270305352995432,0.042095780829355584,0.3027694417275567,0.10102282290822986,0.8572199225397155,0.0034139533880285637,0.8738656400227696,0.007365329538014397,0.8591263890266418,0.0,0.0,0.0,Stable-Tail-EdgeTailRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed8_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed8_B_Stable-Tail-EdgeTailRaw-a005_seed8
0.25,0.0,10,156988.8,698.4361579032594,6.324440927265096,0.45505395816709593,0.14699810981214792,0.007857672672936425,1.996304093353683,0.30887514431871904,0.292443052266414,0.05470546198565251,0.19646303680913862,0.05016119792430736,0.2282180277947763,0.10177484640467328,0.8549627726797556,0.002752505242617857,0.8698200218765905,0.007662168236833048,0.8591263890266418,0.0,0.0660379536586724,0.14074331486915181,Stable-Tail-EdgeTailRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed8_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed8_B_Stable-Tail-EdgeTailRaw-a005_seed8
0.5,0.0,10,165240.8,390.9696777102911,5.125662949698745,0.5098104587476735,0.12481807556702831,0.012126681393577575,1.7035772176954196,0.25170665287208926,0.25833739014719387,0.080957317931123,0.22554208367147144,0.056526479046942205,0.1926076542158052,0.10046027563498794,0.8432432437135722,0.010562846673426139,0.8452838452177392,0.014274719010138756,0.7821918427944183,0.09628315793174831,0.12207344914364562,0.3036127294241542,Stable-Tail-EdgeTailRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed8_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed8_B_Stable-Tail-EdgeTailRaw-a005_seed8
1.0,0.0,10,176186.0,476.81629353219233,3.1026405629147122,0.2338202735763137,0.07374952434395379,0.007013054282338016,1.069330492321751,0.22360777124748824,0.11023821719138631,0.022304744435239207,0.22069611546111076,0.07056290778418803,0.07922270294896842,0.05105886708710333,0.7886980557659758,0.01018155900978722,0.7620670651776833,0.015581445703607104,0.38006009757518766,0.014671284737092687,0.19639721370764582,0.5784663536424403,Stable-Tail-EdgeTailRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed8_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed8_B_Stable-Tail-EdgeTailRaw-a005_seed8
2.0,0.0,10,191373.5,1028.3290923737509,2.4781608379161297,0.1329202458527445,0.052866196961989985,0.0055770027327406,0.6994589671172434,0.053295049844899765,0.07592421969731471,0.004729672639143856,0.19424619617124497,0.04786062009452183,0.03223865237616868,0.01371461765469209,0.7542555762276613,0.010728466341750134,0.7081344292986345,0.01638048153614445,0.37542062997817993,0.0,0.2995284652440044,0.6633099603113477,Stable-Tail-EdgeTailRaw-a005_seed8,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed8_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed8_B_Stable-Tail-EdgeTailRaw-a005_seed8
