beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,145999,5,"[[0, 44, 14, 3, 15, 41, 11, 1, 37, 38, 50, 0], [0, 42, 7, 8, 34, 17, 9, 47, 43, 26, 33, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 40, 25, 20, 35, 4, 16, 28, 30, 21, 29, 0], [0, 36, 31, 6, 22, 2, 48, 5, 39, 49, 27, 0]]",8.136758781791286,0.22974323842208833,3.29743477323791,0.4737696200609207,0.278065125887645,0.7904870870740407,0.8630374713760529,0.8971994081085377,0.845212459564209
0.0,0.0,1,True,145999,5,"[[0, 6, 22, 5, 2, 48, 43, 9, 47, 31, 36, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 33, 26, 28, 16, 4, 35, 20, 25, 40, 44, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0]]",9.055498808560515,0.2368179416017873,3.264129379123915,0.5675288408994674,0.2725839820403466,0.7997065483353564,0.8758590822197141,0.9077331730796758,1.690424919128418
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",7.174549437870155,0.21355977083245914,2.4753598478855565,0.4085718482732773,0.24049799671804384,0.3898832397109674,0.8657917116188119,0.8905814692034462,0.845212459564209
0.0,0.0,3,True,146664,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 19, 18, 21, 29, 10, 23, 46, 32, 24, 13, 0], [0, 45, 12, 42, 7, 8, 34, 17, 39, 49, 27, 0], [0, 16, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0]]",8.679460631039547,0.21958140283823013,2.7707919465610757,0.4312680959701538,0.224449387654172,0.5414266599968112,0.8617941357561618,0.8973790468728134,0.845212459564209
0.0,0.0,4,True,147330,5,"[[0, 36, 31, 9, 47, 43, 48, 2, 20, 25, 40, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 29, 44, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 21, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 18, 19, 0]]",8.069817996110942,0.2147679509704604,2.474148438544944,0.39652045667171476,0.23108357914360855,0.44366093270629803,0.8675715593962934,0.8995362420182166,0.845212459564209
1.0,0.0,0,True,177254,5,"[[0, 27, 49, 37, 1, 41, 15, 3, 14, 38, 50, 0], [0, 44, 11, 2, 48, 9, 47, 28, 30, 26, 33, 0], [0, 29, 43, 35, 4, 6, 22, 34, 17, 39, 42, 0], [0, 45, 12, 21, 18, 10, 23, 8, 7, 16, 19, 0], [0, 36, 31, 40, 25, 20, 5, 46, 32, 24, 13, 0]]",3.6349675516830757,0.07415162906982005,1.453624206544191,0.14654330619507366,0.3345678358520541,0.19224017181695643,0.8160859989236648,0.803147111497976,0.7240183353424072
1.0,0.0,1,True,178594,5,"[[0, 19, 10, 18, 21, 20, 25, 40, 31, 36, 44, 0], [0, 48, 2, 9, 47, 34, 17, 39, 42, 41, 1, 0], [0, 29, 43, 4, 35, 11, 15, 3, 14, 38, 50, 0], [0, 27, 49, 37, 24, 32, 46, 5, 22, 6, 12, 0], [0, 45, 13, 23, 8, 7, 16, 28, 30, 26, 33, 0]]",3.404911728503066,0.06956733863514203,0.9814464862283785,0.11941379202263695,0.1870655224610398,0.05295030104457839,0.8070873264887737,0.7888605855993569,0.7240183353424072
1.0,0.0,2,True,178216,5,"[[0, 27, 37, 49, 39, 17, 34, 3, 14, 38, 50, 0], [0, 36, 31, 40, 25, 20, 5, 46, 32, 24, 13, 0], [0, 15, 2, 48, 9, 47, 28, 30, 26, 33, 44, 0], [0, 19, 16, 7, 8, 23, 10, 18, 21, 12, 45, 0], [0, 1, 11, 41, 42, 22, 6, 4, 35, 43, 29, 0]]",3.4567596390261315,0.07288440723756426,1.4239192651657504,0.16027786955237389,0.32673072944128045,0.17591617424634592,0.8104944293526195,0.7966056662428677,0.6370206475257874
1.0,0.0,3,True,178216,5,"[[0, 1, 11, 2, 48, 47, 9, 28, 30, 26, 33, 0], [0, 44, 29, 43, 35, 4, 6, 22, 42, 41, 15, 0], [0, 13, 24, 32, 46, 5, 20, 25, 40, 31, 36, 0], [0, 50, 38, 14, 3, 34, 17, 39, 49, 37, 27, 0], [0, 19, 16, 7, 8, 23, 10, 18, 21, 45, 12, 0]]",3.4551940085948445,0.07288440723756426,1.4239192651657504,0.16027786955237389,0.32654419162635184,0.17592619926036357,0.8111156712825411,0.7969666271815885,0.6370206475257874
1.0,0.0,4,True,178515,5,"[[0, 1, 13, 23, 8, 7, 16, 28, 30, 26, 33, 0], [0, 29, 43, 35, 4, 6, 22, 5, 46, 32, 24, 0], [0, 44, 36, 31, 40, 25, 20, 21, 18, 10, 19, 0], [0, 2, 48, 47, 9, 34, 17, 39, 49, 37, 27, 0], [0, 12, 45, 42, 41, 11, 15, 3, 14, 38, 50, 0]]",3.738143861250137,0.07591221337206662,1.6386898940254468,0.18183751124888659,0.3425769523601909,0.2406568168543633,0.811209708834933,0.8013397099383105,0.6370206475257874
