beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,134264.9,343.7060921452772,6.121726830714624,0.6508509040298057,0.18484651090891618,0.035212958198422836,1.9763958281268514,0.39469976204947427,0.3308895956383397,0.09121892078430512,0.2272798353259823,0.08731597930542229,0.29842979725726504,0.2041213200678614,0.8600338581779102,0.009744063262691558,0.8607312675367966,0.013927447564438696,0.8527119159698486,0.004539695825884069,0.0,0.0
0.25,0.0,10,140898.0,400.61924289501843,3.6698936571221936,0.7076644148911002,0.09217923600545216,0.02245835519311706,1.2423100940751737,0.37185532564847407,0.19459277882905943,0.06504719238375466,0.24619919141393978,0.06991967170520666,0.13616622606403656,0.13267075440061343,0.8231308655959346,0.024223476337335192,0.7922902344850626,0.03675334250197016,0.7077896445989609,0.19814086914583187,0.049403083009781454,0.4005133259606446
0.5,0.0,10,144433.7,329.86968807562647,2.508036784862773,0.178806255082444,0.05738344976588215,0.004123565816040834,0.7722591056079551,0.12948782822472618,0.12776541558094323,0.04125717758333162,0.18867997909798223,0.06944236833855563,0.033424139933763246,0.022814970427486096,0.769446814913057,0.012245608589284017,0.7131003156813183,0.019014850746465112,0.3872603476047516,0.014476700764252686,0.07573684559404593,0.5903056679563427
1.0,0.0,10,151915.1,595.8483121660337,2.2653314310368216,0.26622315311430866,0.05001689959709665,0.008790594605628014,0.6746525243844559,0.10826255273922088,0.09084593471184019,0.02108845532295732,0.19898473618183413,0.06450548241598644,0.028523798187002014,0.01659012763670027,0.7510820747413354,0.026302485271106988,0.6808272841811187,0.03869364548070868,0.38379029780626295,0.08021575167200536,0.13145803556998154,0.6299522187642262
2.0,0.0,10,162256.6,668.4557992534402,1.6766177087888736,0.11502828952429356,0.029929965030111177,0.003952570440877763,0.5201802754191164,0.09365388073937511,0.0472604184574078,0.012880015452720519,0.20407343202531783,0.06108805356481142,0.018020944824090085,0.010558825827085115,0.6708588830672194,0.020690623719194088,0.566357893623014,0.029401462155186575,0.18850126937031747,0.09706289901804134,0.20848114436461065,0.7261201364984986
