node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
3637,8,8,7.840988636016846,0.9772840738296509,0.9637933969497681,0.0007306477054953575,0.00032730292878113687,0.0023192791268229485,0.002155135152861476,0.030674219131469727,0.0019357891287654638,0.035821426659822464,0.9260361790657043
3816,8,8,7.6263813972473145,0.9466258883476257,0.9308745861053467,0.003975238651037216,0.0013174718478694558,0.036719780415296555,0.018096327781677246,0.009016656316816807,0.002124501159414649,0.050604190677404404,0.8781458735466003
3794,7,8,7.465109825134277,0.9235871434211731,0.9268860816955566,0.008188090287148952,0.00380999525077641,0.028304990381002426,0.01658913679420948,0.01622171513736248,0.016013193875551224,0.16614098846912384,0.7447319030761719
4315,8,8,7.416965007781982,0.916709303855896,0.8996433019638062,0.017313748598098755,0.009826297871768475,0.030594585463404655,0.014177970588207245,0.02844405546784401,0.00965868029743433,0.08854637295007706,0.8014382719993591
2794,0,7,7.095223426818848,0.8707461953163147,0.9983577728271484,0.00011935935617657378,3.3119697491201805e-06,0.0007153074257075787,9.890304500004277e-05,0.0007054009474813938,0.0038467352278530598,0.8901398181915283,0.10437120497226715
3777,7,7,7.037238597869873,0.8624626398086548,0.9725988507270813,0.00011819797509815544,5.108523737362702e-07,0.01021494995802641,0.015880048274993896,0.0011874045012518764,0.0029883733950555325,0.8377968072891235,0.131813645362854
4485,7,7,6.96980619430542,0.8528294563293457,0.9991686344146729,0.00012556205911096185,4.3198235744057456e-07,0.0002716266317293048,0.0002559419663157314,0.00017770154227036983,0.02801411971449852,0.9703684449195862,0.0007860954501666129
3846,3,7,6.895572662353516,0.842224657535553,0.856151282787323,0.0031150176655501127,0.0001113950929720886,0.08166442811489105,0.050229016691446304,0.0087289335206151,0.01138138584792614,0.42376604676246643,0.4210038483142853
3901,0,7,6.850266933441162,0.8357524275779724,0.9971349239349365,9.319050150224939e-06,4.448000578971545e-10,0.00015543829067610204,0.002695163246244192,5.142655936651863e-06,0.1409725844860077,0.8561496138572693,1.2746344509650953e-05
3955,7,7,6.843051910400391,0.8347216844558716,0.9388056397438049,0.0010660865809768438,1.3989248145662714e-05,0.01711815409362316,0.038280606269836426,0.0047155218198895454,0.02162492834031582,0.8532919883728027,0.06388875097036362
3477,0,7,6.8157758712768555,0.83082515001297,0.9983465671539307,6.167097308207303e-05,5.176081074864669e-08,0.0008265436626970768,0.0007523014210164547,1.28475303426967e-05,0.1784885972738266,0.8196346163749695,0.00022334266395773739
4871,7,7,6.815018653869629,0.8307169675827026,0.9213416576385498,0.010935704223811626,0.0011727750534191728,0.025443922728300095,0.015304994769394398,0.02580106630921364,0.05148271098732948,0.7325868606567383,0.13727203011512756
89,0,7,6.724488735198975,0.8177841305732727,0.8607102036476135,0.04994035139679909,0.0076469965279102325,0.01858510822057724,0.018532851710915565,0.04458452761173248,0.026907578110694885,0.5254215598106384,0.3083810806274414
4389,8,8,6.634089946746826,0.8048700094223022,0.7957533597946167,0.03895812854170799,0.014199336990714073,0.048524972051382065,0.04190441966056824,0.060659680515527725,0.05447440221905708,0.30683633685112,0.4344426393508911
4370,6,7,6.613707542419434,0.8019582033157349,0.8192960023880005,0.02100466936826706,0.0029581894632428885,0.0547172874212265,0.06146489456295967,0.04055896773934364,0.06195405125617981,0.4564802646636963,0.3008617162704468
3721,1,7,6.531158924102783,0.7901655435562134,0.9158157706260681,0.009364309720695019,0.00022279717086348683,0.023793935775756836,0.04302012547850609,0.007783185690641403,0.18828976154327393,0.7109755277633667,0.01655045710504055
4925,1,7,6.450868606567383,0.7786955237388611,0.8262699246406555,0.03251994401216507,0.005023388657718897,0.05105813592672348,0.0422210656106472,0.04290762171149254,0.09426470845937729,0.5499250888824463,0.18208013474941254
3584,3,7,6.417015075683594,0.7738593220710754,0.8853902220726013,0.010275917127728462,0.0001570766617078334,0.03885385021567345,0.0574025996029377,0.007920234464108944,0.18621443212032318,0.6900405287742615,0.009135267697274685
4330,7,7,6.387697696685791,0.7696710824966431,0.7621992826461792,0.02758852206170559,0.0028559777420014143,0.08227910101413727,0.06724843382835388,0.057828646153211594,0.04643342271447182,0.4553045630455017,0.2604612708091736
4295,7,7,6.253199577331543,0.7504571080207825,0.8625291585922241,0.028486507013440132,0.002821248024702072,0.04226934537291527,0.04191161319613457,0.02198207750916481,0.2515527904033661,0.5824224352836609,0.02855396643280983
