node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.2293403148651123,0.03276290372014046,1.4696701327920891e-05,0.8740477561950684,0.02596823126077652,0.09716226905584335,0.0022766804322600365,0.0005304727819748223,3.1739020869281376e-06,1.089203465198807e-06,1.0433595889480785e-05
1,0,6,4.933555603027344,0.5619364976882935,0.588995635509491,0.1381826251745224,0.1095704436302185,0.03702779486775398,0.0907229408621788,0.03550058230757713,0.30487367510795593,0.17746326327323914,0.1066586822271347
2,0,1,1.371120572090149,0.05301722511649132,0.004012529272586107,0.7901464700698853,0.11471322178840637,0.047761086374521255,0.0377814881503582,0.005585025064647198,0.0012149965623393655,0.0004568886070046574,0.002340644132345915
3,0,1,1.0000007152557373,1.0217939205858784e-07,5.902194972852098e-24,0.9999994039535522,5.731914143325412e-07,4.223819161097708e-08,1.0867557617545169e-17,3.609339530353429e-19,1.2120437200456703e-26,9.233373265473978e-28,5.8891511577842684e-24
4,0,2,1.9946057796478271,0.14208653569221497,3.5505192536033903e-13,0.005406717769801617,0.994581401348114,1.1112971151305828e-05,7.269263733178377e-07,1.1985840098205358e-09,5.910513235524856e-14,2.0293666660060736e-16,2.9574387101598265e-13
5,0,1,1.0359783172607422,0.0051397597417235374,5.629356425451704e-10,0.9640434980392456,0.03593564033508301,2.0482317268033512e-05,5.092714445709134e-07,7.308398330962973e-10,5.108357313543532e-13,1.1115359934560365e-13,5.623136400956241e-10
6,0,1,1.1512410640716553,0.02160586602985859,4.575967614073306e-05,0.9109484553337097,0.05302932485938072,0.014761622995138168,0.016410093754529953,0.004804670810699463,3.9537142583867535e-05,1.563394675940799e-06,4.659135811380111e-06
7,0,1,2.595111608505249,0.2278730869293213,0.04333776608109474,0.37718093395233154,0.13307714462280273,0.19030573964118958,0.18855950236320496,0.06753888726234436,0.025668928399682045,0.006437490228563547,0.011231348849833012
8,0,1,1.0001261234283447,1.8017632100963965e-05,2.1020693341250704e-26,0.9999369382858276,3.721855462712753e-11,6.305848364718258e-05,4.0563429520954365e-15,3.019363422284731e-17,1.331857112259063e-28,4.683004886851059e-29,2.0840677439720807e-26
9,0,1,1.0895828008651733,0.012797542847692966,2.5175224891427206e-06,0.944403886795044,0.031324297189712524,0.015324443578720093,0.008183671161532402,0.0007611418841406703,1.698021264928684e-06,6.169795341293138e-08,7.578032068522589e-07
10,0,1,1.8663551807403564,0.12376502901315689,0.0068685938604176044,0.42020708322525024,0.3943667411804199,0.11907650530338287,0.044736046344041824,0.014745047315955162,0.0033577601425349712,0.0007174542988650501,0.002793379593640566
11,0,7,6.682557106018066,0.811793863773346,0.9877951741218567,0.001131141441874206,0.0017266601789742708,0.003394715953618288,0.0011481443652883172,0.004804110620170832,0.2891833782196045,0.6848195791244507,0.013792227022349834
12,0,1,2.0216376781463623,0.14594824612140656,0.003789544105529785,0.46721509099006653,0.2927212119102478,0.0419791005551815,0.15509416162967682,0.039200834929943085,0.0016301281284540892,0.0003939614980481565,0.0017654545372352004
13,0,1,1.0016635656356812,0.00023765223158989102,1.2392655435178312e-07,0.9987346529960632,0.0008701062761247158,0.0003933883854188025,1.336878995061852e-06,4.5037401719127956e-07,1.4046076302065558e-08,3.5168108425409628e-09,1.0636366454264135e-07
14,0,1,1.4934993982315063,0.07049991190433502,0.00145561748649925,0.6899629831314087,0.1737150400876999,0.09681301563978195,0.0338936410844326,0.004159725271165371,0.001138010062277317,7.480567728634924e-05,0.00024280174693558365
15,0,1,1.1680923700332642,0.02401319518685341,6.975806172704324e-05,0.8526227474212646,0.12966416776180267,0.015424755401909351,0.0017479072557762265,0.0004705541068688035,1.5657016774639487e-05,4.126961357542314e-06,4.9974085413850844e-05
16,0,4,3.782877206802368,0.3975538909435272,0.00011249945964664221,0.04692200943827629,0.03745175898075104,0.007039230782538652,0.9032115340232849,0.005262922029942274,6.144259532447904e-05,3.753563305508578e-06,4.7303299652412534e-05
17,0,2,3.5650782585144043,0.3664397597312927,0.3201969861984253,0.1838461011648178,0.39486831426620483,0.003105096286162734,0.08524201065301895,0.012741448357701302,0.16441981494426727,0.055231403559446335,0.10054577887058258
18,0,3,2.631803512573242,0.2331147938966751,0.000531447702087462,0.15740984678268433,0.1209569200873375,0.6787288188934326,0.0190549585968256,0.023318011313676834,0.0003175552701577544,0.00013270677300170064,8.118564437609166e-05
19,0,1,1.7287956476211548,0.10411366075277328,0.0013020498445257545,0.6557393670082092,0.1436905711889267,0.03289378061890602,0.1541336625814438,0.012240557931363583,0.000523508177138865,0.00011292618000879884,0.0006656154873780906
20,0,1,1.3854261636734009,0.05506088212132454,0.0003464225446805358,0.792622983455658,0.053251247853040695,0.1374770849943161,0.010035926476120949,0.006266397889703512,0.000166699945111759,4.426174928084947e-05,0.0001354608393739909
21,0,1,2.3673336505889893,0.19533337652683258,0.004653239157050848,0.38322165608406067,0.1469217836856842,0.2686104476451874,0.1279594600200653,0.06863357126712799,0.0035709217190742493,0.0006526716169901192,0.00042964552994817495
22,0,1,1.4757634401321411,0.06796620786190033,5.999584391247481e-05,0.6244648694992065,0.3273102641105652,0.0024770465679466724,0.039653245359659195,0.006034546997398138,8.13265342003433e-06,2.4494947865605354e-06,4.9413694796385244e-05
23,0,1,1.2799315452575684,0.039990220218896866,0.0003230827278457582,0.8009263873100281,0.147765651345253,0.02751242183148861,0.018639737740159035,0.004832805134356022,0.0001755979610607028,1.9811501260846853e-05,0.00012767325097229332
24,0,1,1.5706310272216797,0.08151871711015701,1.7455324963222552e-09,0.712144136428833,0.00560837984085083,0.2818725109100342,0.00022214013733901083,0.00015279061335604638,2.7971366889367744e-10,3.313643803792843e-11,1.432682417146225e-09
25,0,1,1.0288821458816528,0.004126020707190037,8.382266969420016e-08,0.9842756986618042,0.0030195952858775854,0.012303539551794529,0.00034967841929756105,5.1477931265253574e-05,4.7803730751638795e-08,7.264516543870059e-09,2.8754417513709996e-08
26,0,1,1.3173562288284302,0.04533660411834717,1.0993281648552511e-05,0.6901493072509766,0.30274441838264465,0.006755273323506117,0.0003352993226144463,4.696838004747406e-06,1.3207676374804578e-07,4.666989283919065e-08,1.081453501683427e-05
27,0,3,2.6107449531555176,0.2301064282655716,0.0021602162159979343,0.22232092916965485,0.053778763860464096,0.6591736078262329,0.024365322664380074,0.03820107504725456,0.0009348195162601769,0.000533221464138478,0.0006921752938069403
28,0,1,1.0001163482666016,1.6621181202935986e-05,5.089010877740337e-14,0.9999078512191772,6.7846332967747e-05,2.4284832761622965e-05,1.549289141422605e-09,8.545695817652188e-10,3.498563709515481e-16,8.481831253524431e-17,5.0455435185794983e-14
29,0,2,3.000441551208496,0.28577736020088196,0.20547059178352356,0.25128892064094543,0.5000791549682617,0.02213328890502453,0.015385229140520096,0.00564285134896636,0.01600484363734722,0.01891559176146984,0.1705501526594162
30,0,1,1.6777849197387695,0.09682641923427582,0.00027474923990666866,0.5954752564430237,0.20901787281036377,0.12498274445533752,0.06402276456356049,0.006226586177945137,3.719862434081733e-05,2.185962330258917e-05,0.00021569099044427276
31,0,1,1.1574807167053223,0.02249724604189396,4.497831469052471e-06,0.9270782470703125,0.004981141537427902,0.057903945446014404,0.0034614542964845896,0.0065706404857337475,3.1858116926741786e-06,3.1536015399069584e-07,9.966596508093062e-07
32,0,1,1.5568147897720337,0.07954496890306473,0.0018703644163906574,0.7035096287727356,0.07972952723503113,0.18672527372837067,0.02027854137122631,0.00788669940084219,0.0007911170250736177,0.00025803889730013907,0.0008212084649130702
33,0,1,1.0301640033721924,0.004309143405407667,8.558511972039939e-13,0.9849180579185486,3.576786866688053e-07,0.015081227757036686,3.214829860098689e-07,5.750952780658736e-08,6.440852761075214e-14,1.561998719658373e-14,7.758226569856697e-13
34,0,1,1.2361980676651,0.03374258056282997,5.9612761106109247e-05,0.8050376176834106,0.15984933078289032,0.030261510983109474,0.003706444287672639,0.0010854023275896907,2.4859566110535525e-05,2.7364526431483682e-06,3.2016741897678e-05
35,0,1,1.9289114475250244,0.13270163536071777,0.0013064080849289894,0.6410233974456787,0.07915619760751724,0.0167945958673954,0.23927539587020874,0.02244395762681961,0.00024207682872656733,9.670204599387944e-05,0.0009676292538642883
36,0,1,1.100711703300476,0.014387385919690132,0.00011300668847979978,0.9412060379981995,0.03797648847103119,0.008130945265293121,0.0045419069938361645,0.008031681180000305,2.9965607609483413e-05,1.0237042260996532e-05,7.280403951881453e-05
37,0,1,1.1344852447509766,0.019212177023291588,1.7606587334739743e-06,0.9325151443481445,0.002543980721384287,0.06381785869598389,0.00018950749654322863,0.0009316825307905674,7.586203878418019e-07,4.0488546915185e-07,5.97152848058613e-07
38,0,2,1.9225578308105469,0.13179397583007812,5.641532041522623e-08,0.07878482341766357,0.9202770590782166,0.00053688621846959,0.00039798850775696337,3.1650679375161417e-06,7.47767447961678e-09,1.3725730274583015e-10,4.8800387730807415e-08
39,0,1,1.0001823902130127,2.60557444562437e-05,1.0775573272272894e-18,0.999862551689148,9.223611414199695e-05,4.5139939174987376e-05,6.988115598335898e-13,6.16263352401134e-15,1.2768502611907297e-22,4.802502833907015e-23,1.0773816547446984e-18
40,0,1,1.1785331964492798,0.025504741817712784,1.8316409295948688e-06,0.8421745300292969,0.13974113762378693,0.015565088018774986,0.0024195814039558172,9.778724779607728e-05,3.6592626884157653e-07,5.0869498835481863e-08,1.4148452009976609e-06
41,0,1,1.064028024673462,0.009146860800683498,5.520414561033249e-05,0.9435571432113647,0.050119802355766296,0.005433219484984875,0.0006208056584000587,0.00021372050105128437,2.9657399863936007e-05,2.4791277155600255e-06,2.3067619622452185e-05
42,0,1,1.2562721967697144,0.03661031275987625,2.2933450964046642e-05,0.8338377475738525,0.08304688334465027,0.07679028809070587,0.005714776925742626,0.0005872336332686245,3.6926919619872933e-06,1.5574051985822734e-06,1.768335459928494e-05
43,0,1,1.8639591932296753,0.12342274188995361,0.0011347245890647173,0.5798200964927673,0.09714637696743011,0.22284814715385437,0.08125278353691101,0.01779789663851261,0.0008162152953445911,0.00014410725270863622,0.00017440205556340516
44,0,1,1.509331464767456,0.0727616399526596,2.0319614122854546e-05,0.5013383030891418,0.4902684986591339,0.00627631600946188,0.002016042359173298,8.041743421927094e-05,6.30681370239472e-07,3.6375519130160683e-07,1.9325178072904237e-05
45,0,1,1.3730084896087646,0.05328692868351936,0.0011905961437150836,0.8088105916976929,0.06483930349349976,0.08570115268230438,0.02845715545117855,0.011001275852322578,0.00039051868952810764,0.00016296854300890118,0.00063710892572999
46,0,1,1.0401092767715454,0.005729896482080221,0.0007301649311557412,0.9711787700653076,0.02391030080616474,0.00170683185569942,0.0016597028588876128,0.0008142501465044916,0.00024654841399751604,6.885991751914844e-05,0.0004147565923631191
47,0,1,1.4872782230377197,0.06961117684841156,0.00014931433543097228,0.5455428957939148,0.4355567693710327,0.005982167087495327,0.012343372218310833,0.00042551758815534413,8.337703548022546e-06,3.561809080565581e-06,0.0001374148268951103
48,0,1,1.5841641426086426,0.0834520235657692,1.493268655394786e-06,0.7309699654579163,0.0024521988816559315,0.2295931726694107,0.025415271520614624,0.011567879468202591,9.709021924209082e-07,1.7140334307441663e-07,3.509630630560423e-07
49,0,2,1.9774816036224365,0.1396402269601822,2.8412952815415338e-05,0.02618350461125374,0.9711518883705139,0.0017946590669453144,0.0008133308729156852,2.8246095098438673e-05,5.53204972675303e-06,3.8109669731056783e-07,2.2499807528220117e-05
50,0,1,1.059922456741333,0.008560351096093655,2.537184627726674e-05,0.9548762440681458,0.03350350633263588,0.008827514946460724,0.002471917076036334,0.00029544581775553524,4.779815299116308e-06,1.6958390460786177e-06,1.8896193068940192e-05
51,0,1,1.0052613019943237,0.0007516145706176758,1.6889808307496423e-07,0.996690034866333,0.001429966650903225,0.001811817055568099,6.620979547733441e-05,1.9420428998273565e-06,1.726452647510257e-09,1.2529738357969222e-09,1.659186494862297e-07
52,0,1,1.4678770303726196,0.06683957576751709,0.0001094272083719261,0.7482962012290955,0.04462249577045441,0.19999708235263824,0.005344667471945286,0.001630011247470975,2.4443932488793507e-05,1.0707806723075919e-05,7.427547097904608e-05
53,0,1,2.036720037460327,0.14810286462306976,0.0018910369835793972,0.4595711827278137,0.0717523917555809,0.45315200090408325,0.00642042700201273,0.007212758995592594,0.0011701580369845033,0.0003455353726167232,0.0003753436612896621
54,0,1,1.0000003576278687,5.108969602929392e-08,7.094693756093395e-14,0.9999996423721313,2.2142550903936353e-07,6.803583119108225e-08,1.0370489883504419e-10,3.109146273772012e-10,3.518612251458051e-17,8.840325375304503e-17,7.082334528953418e-14
55,0,1,1.5271196365356445,0.07530280202627182,0.023344986140727997,0.737126886844635,0.14303939044475555,0.05427497997879982,0.021735388785600662,0.020478397607803345,0.01595192402601242,0.003100557718425989,0.004292504396289587
56,0,3,2.2514939308166504,0.17878484725952148,1.842456913436763e-05,0.3735773265361786,0.019811410456895828,0.5944269299507141,0.005939695984125137,0.0062262024730443954,9.191236131300684e-06,5.804983175039524e-06,3.428348463785369e-06
57,0,1,1.0602514743804932,0.008607353083789349,0.00027856670203618705,0.9716572165489197,0.010899430140852928,0.006914145778864622,0.007104543037712574,0.003146245377138257,0.00014785696112085134,2.924117688962724e-05,0.00010146856220671907
58,0,1,1.8827123641967773,0.1261017620563507,0.0030866367742419243,0.4472174644470215,0.3034164309501648,0.19672168791294098,0.030840711668133736,0.018717164173722267,0.0013344349572435021,0.00047587347216904163,0.0012763283448293805
59,0,1,2.0248053073883057,0.14640076458454132,0.0003438863786868751,0.5514047145843506,0.15906129777431488,0.05031314119696617,0.1925053745508194,0.046371519565582275,0.000133755718707107,2.4098668291117065e-05,0.00018603200442157686
60,0,1,1.019616723060608,0.0028023889753967524,5.668598896590993e-05,0.9844220876693726,0.013600463047623634,0.0007691336213611066,0.0004651186754927039,0.000686619256157428,2.9584245567093603e-05,1.6267548517134856e-06,2.547499207139481e-05
61,0,1,1.1027275323867798,0.014675362035632133,9.463576134294271e-05,0.9452595114707947,0.022328205406665802,0.022838464006781578,0.0038159696850925684,0.00566323334351182,1.5432229702128097e-05,9.948405931936577e-06,6.925512570887804e-05
