node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.7404978275299072,0.10578540712594986,0.007358877453953028,0.5557848811149597,0.21819725632667542,0.1831478476524353,0.02828923426568508,0.00722186965867877,0.0043242028914391994,0.0006140450714156032,0.0024206293746829033
1,0,1,1.4294812679290771,0.061354465782642365,0.0013855814468115568,0.7355542778968811,0.13616669178009033,0.10296358168125153,0.016832813620567322,0.00709713576361537,0.0005124846938997507,0.00017381508951075375,0.0006992817507125437
2,0,1,3.083270311355591,0.2976100444793701,0.1037231981754303,0.28323328495025635,0.1739560067653656,0.07285667210817337,0.2781848609447479,0.08804596215486526,0.06652738153934479,0.01614508032798767,0.02105073444545269
3,0,1,2.1694414615631104,0.16706307232379913,0.027788855135440826,0.5378905534744263,0.13655030727386475,0.09711197763681412,0.12280093878507614,0.07785729318857193,0.015632938593626022,0.00442083366215229,0.007735082414001226
4,0,1,1.5270509719848633,0.07529299706220627,0.002062218263745308,0.6712799072265625,0.16669996082782745,0.13773758709430695,0.016942767426371574,0.005277562886476517,0.0005987224285490811,0.0003008217900060117,0.0011626739287748933
5,0,1,2.473888397216797,0.21055547893047333,0.11308798938989639,0.5115258693695068,0.09826057404279709,0.10126998275518417,0.13262534141540527,0.04323027282953262,0.08892899751663208,0.011467086151242256,0.01269191037863493
6,0,1,1.6149768829345703,0.08785384148359299,0.0037258241791278124,0.6402076482772827,0.16491806507110596,0.1556403934955597,0.026475191116333008,0.009032930247485638,0.0010939575731754303,0.0006720697856508195,0.0019597967620939016
7,0,1,1.1494749784469604,0.021353568881750107,0.00036516666295938194,0.8965868949890137,0.0683857649564743,0.026699716225266457,0.006387663073837757,0.0015747500583529472,0.00014699879102408886,3.4401869925204664e-05,0.00018376600928604603
8,0,1,1.391774296760559,0.05596775561571121,0.003348860889673233,0.7438828349113464,0.1698491871356964,0.05510978773236275,0.02041826955974102,0.007391208317130804,0.0011277918238192797,0.0003006499900948256,0.0019204190466552973
9,0,1,1.3505696058273315,0.05008137226104736,2.738415787462145e-05,0.699067234992981,0.2593895494937897,0.034048862755298615,0.006932183168828487,0.0005347647238522768,2.2063892174628563e-05,8.502734090143349e-07,4.469992745725904e-06
10,0,1,1.619652509689331,0.08852178603410721,0.029943078756332397,0.757809042930603,0.07426705956459045,0.0740133747458458,0.03902871161699295,0.024938756600022316,0.011100375093519688,0.0068832584656775,0.011959444731473923
11,0,1,2.2716064453125,0.1816580593585968,0.0060400282964110374,0.43772092461586,0.1942502111196518,0.10644213855266571,0.19079604744911194,0.0647507980465889,0.004266178235411644,0.0006672629388049245,0.001106587122194469
12,0,1,1.0066001415252686,0.0009428773773834109,2.678881783069187e-09,0.994417667388916,0.004575655795633793,0.0009974611457437277,7.603010999446269e-06,1.6743637161198421e-06,2.991207559421838e-10,8.221468644764585e-11,2.2975463753738268e-09
13,0,1,1.4773482084274292,0.06819260120391846,0.0006430085049942136,0.662527859210968,0.24341446161270142,0.0593060627579689,0.024798067286610603,0.009310469962656498,0.000374833878595382,6.577895692316815e-05,0.00020239563309587538
14,0,1,1.3290746212005615,0.04701066017150879,0.0007090354338288307,0.7496146559715271,0.19879913330078125,0.028978915885090828,0.019461628049612045,0.0024365324061363935,0.0003599073097575456,5.674978456227109e-05,0.00029237830312922597
15,0,1,1.1057195663452148,0.015102795325219631,4.991552486899309e-06,0.9397915005683899,0.016241159290075302,0.04267778620123863,0.0010466623352840543,0.00023779115872457623,1.4240069958759705e-06,2.5309799411843414e-07,3.314447667435161e-06
16,0,1,1.2452919483184814,0.03504170849919319,6.877831765450537e-05,0.8228266835212708,0.11544232815504074,0.056475840508937836,0.004270372446626425,0.0009159116307273507,2.7276115361019038e-05,3.6384842587722233e-06,3.786371962632984e-05
17,0,1,1.2029342651367188,0.0289906095713377,0.00020365214732009917,0.8943755030632019,0.01170730497688055,0.0916624665260315,0.0015416356036439538,0.0005095179076306522,7.247944449773058e-05,4.1573122871341184e-05,8.95995763130486e-05
18,0,1,1.6683400869369507,0.0954771563410759,0.0009886276675388217,0.6128749251365662,0.20601299405097961,0.10980477184057236,0.04491860046982765,0.02540004998445511,0.00022715482919011265,0.00010444081271998584,0.000657032011076808
