beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,133997.6,0.6992058987801011,12.31911628083326,1.2087554979717623,0.25851817753149453,0.1182630056232972,3.3555403733393177,0.3074847541393129,0.48260123868665056,0.12432310203292658,0.1314010697760979,0.03156296224539527,0.3861784014838182,0.18405999457323052,0.8444014259200803,0.007795276425734731,0.8792054206414598,0.011741186147934657,1.585048508644104,0.2863435684580003,0.0,0.0
1.5,1.0,10,184008.3,422.45001019187004,3.727296116366051,0.3405958412048229,0.05066396407477911,0.006957072517416006,1.3966573044890538,0.2291163025085102,0.10112968254169183,0.008890697366230018,0.31595603205758394,0.03892115945847425,0.20060581167679942,0.04373604200708798,0.6740412655485529,0.026775283871263343,0.6551023073573237,0.030316752454270426,0.8808713555335999,0.0,0.37322086365725937,0.6974380279074177
2.0,1.0,10,191475.0,399.6640255681431,3.6989715829491616,0.3564421576487134,0.049394558918151345,0.007009413208405021,1.5373797005740926,0.2215525448913704,0.09732901306955942,0.00936627596733774,0.34179296356128497,0.03721596877765961,0.23355523786758942,0.045500009751680094,0.6706151507191593,0.031117087457821796,0.6515866445170956,0.03452689927880796,0.8808713555335999,0.0,0.4289435034657337,0.6997372621033768
