beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.6,0.6992058987801011,8.087394310347737,0.8785677707242959,0.2394170745312872,0.054887250445069646,2.3774078047805234,0.3566902871259819,0.38944463095849474,0.0866119837078907,0.1593031467456723,0.05652431621123479,0.25747387860171433,0.19418366016912542,0.8646352030175819,0.008359821210590498,0.8913792801859491,0.009792008709242093,1.1088972985744476,0.40979765993793926,0.0,0.0,Edge-GAT_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\edge_gat_splitB_seed7_epochs50_10seed_floor_0p01,A,model_pyvrp50_beta1_10seed__Edge-GAT_seed7_A_Edge-GAT_seed7
1.0,0.0,10,159022.1,404.8630632695455,3.1454606573272033,0.18294306832175347,0.08039966763939238,0.005377515428228371,1.179145593533758,0.1972759095021095,0.1480229897788238,0.02887307285238011,0.2915590240250816,0.08683621483809664,0.12214000137817474,0.06168739980676118,0.7863553549647756,0.011002941620266679,0.7689508943741983,0.015264912122721231,0.45156022906303406,0.0,0.1867533448360269,0.6110662425222385,Edge-GAT_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\edge_gat_splitB_seed7_epochs50_10seed_floor_0p01,A,model_pyvrp50_beta1_10seed__Edge-GAT_seed7_A_Edge-GAT_seed7
0.0,0.0,10,146730.9,582.7275807213293,8.829986211103304,0.6242084644537459,0.27482100544501453,0.03455611529347511,2.9204225241555832,0.31593554830703363,0.4133700540661812,0.0646653876232615,0.2178953961680415,0.037062180536719,0.5292332206113637,0.18921321602114322,0.8624562512499473,0.006226632594338594,0.8929627792997588,0.009343119368740611,1.024272805452347,0.3588737745741287,0.0,0.0,Edge-GAT_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\edge_gat_splitB_seed7_epochs50_10seed_floor_0p01,B,model_pyvrp50_beta1_10seed__Edge-GAT_seed7_B_Edge-GAT_seed7
1.0,0.0,10,180217.6,902.9856895629938,4.267423242461935,0.30525259462929405,0.10699006388709043,0.011014718363450962,1.4192738420970272,0.2521444927314102,0.17753745868639456,0.03638750779339032,0.24922682956624548,0.04272553389447249,0.16205387614580863,0.06285591741712009,0.8212699686431252,0.008122635331591613,0.8156182251091272,0.014260183541323326,0.598593246936798,0.04485482732136152,0.2282184597790923,0.516712354873628,Edge-GAT_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\edge_gat_splitB_seed7_epochs50_10seed_floor_0p01,B,model_pyvrp50_beta1_10seed__Edge-GAT_seed7_B_Edge-GAT_seed7
