node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.9183971881866455,0.13119959831237793,0.05842583253979683,0.6455780267715454,0.1048358753323555,0.12932132184505463,0.028230972588062286,0.033607978373765945,0.023298662155866623,0.02658962458372116,0.00853754486888647
1,0,1,2.7919747829437256,0.2559964060783386,0.15324626863002777,0.4360102713108063,0.14212918281555176,0.13866852223873138,0.057339608669281006,0.07260619848966599,0.05140296369791031,0.05985311418771744,0.041990190744400024
2,0,1,2.64456844329834,0.2349383533000946,0.15334555506706238,0.5014740824699402,0.06747305393218994,0.16296227276325226,0.07750359922647476,0.03724157065153122,0.05968426540493965,0.0843566283583641,0.009304654784500599
3,0,1,2.324136734008789,0.18916238844394684,0.06714462488889694,0.5198584198951721,0.08756981045007706,0.19322171807289124,0.07357652485370636,0.05862880498170853,0.017932599410414696,0.03926859050989151,0.009943434037268162
4,0,1,1.9467995166778564,0.1352570801973343,0.07320206612348557,0.6356425285339355,0.0960071012377739,0.16531944274902344,0.016221504658460617,0.013607349246740341,0.032138891518116,0.031076980754733086,0.009986193850636482
5,0,1,2.2712841033935547,0.1816120147705078,0.07837378978729248,0.4825494587421417,0.16353429853916168,0.20295846462249756,0.036649350076913834,0.03593460097908974,0.0336817167699337,0.03310677036643028,0.011585306376218796
6,0,1,2.3960742950439453,0.1994391828775406,0.09589532762765884,0.5287496447563171,0.07085076719522476,0.2082863301038742,0.04222191497683525,0.05399598926305771,0.034175142645835876,0.03691580519080162,0.02480437606573105
7,0,1,2.9143776893615723,0.2734825313091278,0.2392427921295166,0.5057902336120605,0.0808953195810318,0.09810974448919296,0.04844626039266586,0.027515653520822525,0.085785873234272,0.12126652151346207,0.03219040483236313
8,0,1,1.8299665451049805,0.11856664717197418,0.04999522492289543,0.6675500869750977,0.12013037502765656,0.09005314856767654,0.054263077676296234,0.018008092418313026,0.02086244709789753,0.013333288952708244,0.015799488872289658
9,0,1,1.1041723489761353,0.01488176453858614,0.0012760801473632455,0.9178218245506287,0.0652056485414505,0.015292981639504433,0.00023812000290490687,0.0001653623767197132,0.0006676922785118222,0.0005922656273469329,1.6122188753797673e-05
10,0,1,1.743593454360962,0.10622763633728027,0.03656276687979698,0.6788994669914246,0.11035792529582977,0.12762756645679474,0.03075086697936058,0.01580141857266426,0.011341908015310764,0.010733556933701038,0.014487302862107754
11,0,2,1.9108830690383911,0.13012614846229553,0.04014113172888756,0.37018245458602905,0.507654070854187,0.05799717456102371,0.018182069063186646,0.005843243096023798,0.03356620669364929,0.004540195222944021,0.002034732373431325
12,0,1,1.8291888236999512,0.11845554411411285,0.023661961778998375,0.576206386089325,0.1410624384880066,0.22947868704795837,0.020075766369700432,0.00951468013226986,0.012127063237130642,0.010496595874428749,0.0010383040644228458
13,0,1,1.7935622930526733,0.11336604505777359,0.024970203638076782,0.5004032850265503,0.32732129096984863,0.1218583807349205,0.011112852953374386,0.014333950355648994,0.019054559990763664,0.004832354839891195,0.0010832883417606354
14,0,1,1.792115330696106,0.11315933614969254,0.050311435014009476,0.5721292495727539,0.2646813690662384,0.08271002024412155,0.02412128634750843,0.006046676076948643,0.03860338777303696,0.009509886614978313,0.0021981610916554928
15,0,1,2.198017120361328,0.17114530503749847,0.05443161725997925,0.5407497882843018,0.08457236737012863,0.22224919497966766,0.034696731716394424,0.06330025941133499,0.024249356240034103,0.02086726389825344,0.009314998984336853
16,0,1,2.1916816234588623,0.17024023830890656,0.0901624783873558,0.5836341381072998,0.11353497952222824,0.12974947690963745,0.041007932275533676,0.041911013424396515,0.032732944935560226,0.03769171983003616,0.019737817347049713
17,0,1,2.0061936378479004,0.14374195039272308,0.04299183934926987,0.5794327259063721,0.057075392454862595,0.28488677740097046,0.012589149177074432,0.02302410639822483,0.015276966616511345,0.02090829238295555,0.006806581746786833
18,0,3,3.1107921600341797,0.3015417456626892,0.17177733778953552,0.25465139746665955,0.17834590375423431,0.30163490772247314,0.0415528379380703,0.05203758925199509,0.09003420174121857,0.026005307212471962,0.055737823247909546
19,0,1,1.9163317680358887,0.13090454041957855,0.04258783534169197,0.6281670331954956,0.07028521597385406,0.2099282294511795,0.03285030648112297,0.01618129573762417,0.004965145606547594,0.02527049370110035,0.012352196499705315
20,0,1,2.101691246032715,0.1573844701051712,0.03973603993654251,0.5240816473960876,0.1448635756969452,0.2083505243062973,0.025549378246068954,0.05741878226399422,0.012119007296860218,0.020110877230763435,0.007506152614951134
21,0,1,1.5195246934890747,0.07421781122684479,0.03031248226761818,0.764804482460022,0.10656411945819855,0.07235754281282425,0.011471021920442581,0.014490275643765926,0.010345213115215302,0.01562560349702835,0.004341666586697102
22,0,1,1.7903809547424316,0.11291156709194183,0.018141791224479675,0.6641015410423279,0.03191357105970383,0.23808301985263824,0.015291022136807442,0.03246895596385002,0.006223933305591345,0.007992073893547058,0.00392578449100256
23,0,1,1.5384414196014404,0.07692020386457443,0.033175572752952576,0.792355477809906,0.049738865345716476,0.0946769267320633,0.01686234027147293,0.013190781697630882,0.01038753055036068,0.01545538380742073,0.0073326583951711655
24,0,1,1.8355624675750732,0.11936606466770172,0.0262829028069973,0.6486363410949707,0.05411510169506073,0.21446149051189423,0.02759360708296299,0.028910571709275246,0.009651845321059227,0.010575270280241966,0.006055788137018681
25,0,1,1.5563149452209473,0.07947356253862381,0.011703108437359333,0.7544469237327576,0.04287707433104515,0.15334001183509827,0.01360141672194004,0.024031441658735275,0.0038179070688784122,0.004458112642168999,0.0034270889591425657
26,0,1,2.3440117835998535,0.19200168550014496,0.09001647680997849,0.5316125750541687,0.04160025715827942,0.2502003014087677,0.06320822238922119,0.023362116888165474,0.03587858006358147,0.039420198649168015,0.01471769530326128
27,0,6,4.539121150970459,0.505588710308075,0.5394368171691895,0.2570137083530426,0.04069730266928673,0.040855009108781815,0.06947983056306839,0.0525173656642437,0.267192006111145,0.24346880614757538,0.028776008635759354
28,0,1,1.9912264347076416,0.14160378277301788,0.04373197630047798,0.5800241231918335,0.11043459922075272,0.2028900533914566,0.02549748122692108,0.03742178902029991,0.01866963878273964,0.019952451810240746,0.005109888501465321
29,0,7,5.047264575958252,0.5781806707382202,0.6668514609336853,0.19778330624103546,0.028317367658019066,0.0505288764834404,0.030369166284799576,0.026149814948439598,0.30223843455314636,0.3413007855415344,0.023312270641326904
30,0,1,1.5235326290130615,0.07479037344455719,0.01826707273721695,0.705477774143219,0.16308942437171936,0.08975068479776382,0.011156393215060234,0.0122586814686656,0.012691359035670757,0.004048811737447977,0.0015269012656062841
31,0,1,1.5506377220153809,0.07866252958774567,0.04209354892373085,0.7777640223503113,0.07094749063253403,0.08726559579372406,0.010607642121613026,0.011321709491312504,0.026633070781826973,0.01333940215408802,0.002121077384799719
