edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.6334071159362793,0.37620100378990173,0.003762010019272566,1,4,4
1,3391,4348,0.0,0.009999999776482582,3.083921432495117,0.2977030575275421,0.002977030584588647,1,4,4
2,3391,4255,0.0,0.009999999776482582,5.192346096038818,0.5989065766334534,0.005989065859466791,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,2.5752968788146973,0.2250424176454544,0.11364641785621643,5,3,15
4,3395,4255,0.4999999701976776,0.5049999952316284,5.192346096038818,0.5989065766334534,0.3024478256702423,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.192346096038818,0.5989065766334534,0.005989065859466791,1,6,6
6,3398,4348,0.0,0.009999999776482582,3.083921432495117,0.2977030575275421,0.002977030584588647,1,4,4
7,3399,4255,0.0,0.009999999776482582,5.192346096038818,0.5989065766334534,0.005989065859466791,1,6,6
8,3399,3401,0.0,0.009999999776482582,2.414975881576538,0.20213940739631653,0.002021393971517682,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.5117404460906982,0.21596291661262512,0.10906127095222473,5,3,15
10,0,4255,0.0,0.009999999776482582,5.192346096038818,0.5989065766334534,0.005989065859466791,1,6,6
11,0,1,0.0,0.009999999776482582,2.7919747829437256,0.2559964060783386,0.0025599640794098377,1,3,3
12,1,3401,0.0,0.009999999776482582,2.7919747829437256,0.2559964060783386,0.0025599640794098377,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.6515839099884033,0.23594056069850922,0.0023594056256115437,1,3,3
14,2,4255,0.0,0.009999999776482582,5.192346096038818,0.5989065766334534,0.005989065859466791,1,6,6
15,2,3401,0.0,0.009999999776482582,2.64456844329834,0.2349383533000946,0.002349383430555463,1,3,3
16,3,4246,0.0,0.009999999776482582,2.5117404460906982,0.21596291661262512,0.0021596290171146393,1,3,3
17,3,4,0.0,0.009999999776482582,2.324136734008789,0.18916238844394684,0.0018916238332167268,1,3,3
18,4,4246,0.0,0.009999999776482582,2.5117404460906982,0.21596291661262512,0.0021596290171146393,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.5752968788146973,0.2250424176454544,0.0022504241205751896,1,3,3
20,3395,3396,0.0,0.009999999776482582,2.6515839099884033,0.23594056069850922,0.0023594056256115437,1,3,3
21,5,4246,0.0,0.009999999776482582,2.5117404460906982,0.21596291661262512,0.0021596290171146393,1,3,3
22,5,6,0.0,0.009999999776482582,2.3960742950439453,0.1994391828775406,0.001994391670450568,1,3,3
23,6,3394,0.0,0.009999999776482582,2.476411819458008,0.2109159678220749,0.002109159715473652,1,3,3
24,7,3394,0.0,0.009999999776482582,2.9143776893615723,0.2734825313091278,0.002734825247898698,1,3,3
25,3390,4255,0.0,0.009999999776482582,5.192346096038818,0.5989065766334534,0.005989065859466791,1,6,6
26,3390,3395,0.0,0.009999999776482582,2.29787278175354,0.18541039526462555,0.0018541038734838367,1,3,3
27,3188,3189,0.0,0.009999999776482582,2.9028940200805664,0.27184200286865234,0.002718420000746846,1,3,3
28,8,3189,0.0,0.009999999776482582,1.8299665451049805,0.11856664717197418,0.0011856664204970002,1,2,2
29,8,3397,0.0,0.009999999776482582,2.1140851974487305,0.15915502607822418,0.0015915501862764359,1,3,3
30,3188,3405,0.0,0.009999999776482582,2.9028940200805664,0.27184200286865234,0.002718420000746846,1,3,3
31,3405,3406,1.0,1.0,1.0418061017990112,0.005972300190478563,0.005972300190478563,5,2,10
32,3375,3406,0.0,0.009999999776482582,6.9899163246154785,0.8557023406028748,0.008557023480534554,1,7,7
33,9,3188,0.0,0.009999999776482582,2.9028940200805664,0.27184200286865234,0.002718420000746846,1,3,3
34,9,3404,0.0,0.009999999776482582,1.9370304346084595,0.1338614970445633,0.00133861496578902,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.2826876640319824,0.1832410991191864,0.09253675490617752,5,3,15
36,3187,3189,1.0,1.0,4.286104202270508,0.4694434702396393,0.4694434702396393,5,5,25
37,10,3189,0.0,0.009999999776482582,1.743593454360962,0.10622763633728027,0.0010622763074934483,1,2,2
