node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.2436110973358154,0.17765872180461884,0.051483482122421265,0.5088396072387695,0.13309341669082642,0.1865798383951187,0.04244082421064377,0.0775628611445427,0.022048404440283775,0.016503553837537766,0.012931526638567448
1,0,1,1.9265515804290771,0.13236451148986816,0.08203139901161194,0.6850714683532715,0.08753379434347153,0.09335635602474213,0.03146558254957199,0.020541327074170113,0.029994646087288857,0.038487277925014496,0.013549474999308586
2,0,1,2.540729284286499,0.2201041877269745,0.11390168219804764,0.4687492549419403,0.10604234039783478,0.19088274240493774,0.08869439363479614,0.03172970563173294,0.04979652166366577,0.03779930621385574,0.026305856183171272
3,0,1,1.4630300998687744,0.06614715605974197,0.040937475860118866,0.8042570948600769,0.09217122942209244,0.06260378658771515,2.6273986804881133e-05,4.1093626350630075e-06,9.667941776569933e-05,0.040812898427248,2.7896961910300888e-05
4,0,2,1.8518065214157104,0.12168664485216141,4.736429764307104e-05,0.15249571204185486,0.8438122272491455,0.003326449077576399,0.00017433478205930442,0.0001439600600861013,4.343966065789573e-05,2.1362061488616746e-06,1.7884298131320975e-06
5,0,2,1.8666191101074219,0.12380272895097733,0.05565846711397171,0.4393981695175171,0.466599702835083,0.030577074736356735,0.006615071091800928,0.0011515113292261958,0.02326926775276661,0.028656702488660812,0.003732496639713645
6,0,1,1.544685959815979,0.07781227678060532,0.004481025971472263,0.6971409320831299,0.10115450620651245,0.17975462973117828,0.010909897275269032,0.006559058092534542,0.002253425307571888,0.0018041057046502829,0.0004234949010424316
7,0,1,2.949458122253418,0.2784940302371979,0.11777955293655396,0.31339403986930847,0.1526680737733841,0.24108727276325226,0.07013280689716339,0.10493826866149902,0.04585219547152519,0.048288680613040924,0.02363867685198784
8,0,3,2.065237283706665,0.15217675268650055,3.966213625972159e-06,0.46701669692993164,0.000813552993349731,0.5321223735809326,1.554605842102319e-05,2.793206112983171e-05,3.38591712534253e-06,3.640728039044916e-07,2.162235830382997e-07
9,0,1,1.0409276485443115,0.005846806801855564,3.260647872593836e-06,0.9767976999282837,0.005536453332751989,0.017631791532039642,1.424697256879881e-05,1.669168341322802e-05,1.984816890399088e-06,9.069491397895035e-07,3.6888164345327823e-07
10,0,1,1.9380894899368286,0.13401278853416443,0.06321243941783905,0.6196028590202332,0.10265719890594482,0.177513986825943,0.02040300890803337,0.016610465943813324,0.030711911618709564,0.028309769928455353,0.004190755542367697
