edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,1.9741497039794922,0.13916423916816711,0.0013916423777118325,1,2,2
1,0,3494,0.0,0.009999999776482582,2.2436110973358154,0.17765872180461884,0.0017765872180461884,1,3,3
2,0,3780,0.0,0.009999999776482582,4.189059257507324,0.4555799067020416,0.004555799067020416,1,5,5
3,1,3780,0.0,0.009999999776482582,4.189059257507324,0.4555799067020416,0.004555799067020416,1,5,5
4,1,3494,0.0,0.009999999776482582,1.9741497039794922,0.13916423916816711,0.0013916423777118325,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,4.189059257507324,0.4555799067020416,0.45557984709739685,5,5,25
6,2,3573,0.0,0.009999999776482582,2.540729284286499,0.2201041877269745,0.002201041905209422,1,3,3
7,2,3494,0.0,0.009999999776482582,2.540729284286499,0.2201041877269745,0.002201041905209422,1,3,3
8,3,4,0.0,0.009999999776482582,1.8518065214157104,0.12168664485216141,0.0012168664252385497,1,2,2
9,4,5,0.0,0.009999999776482582,1.8666191101074219,0.12380272895097733,0.0012380272382870317,1,2,2
10,5,6,0.0,0.009999999776482582,1.8666191101074219,0.12380272895097733,0.0012380272382870317,1,2,2
11,7,3780,0.0,0.009999999776482582,4.189059257507324,0.4555799067020416,0.004555799067020416,1,5,5
12,7,3494,0.0,0.009999999776482582,2.949458122253418,0.2784940302371979,0.002784940181300044,1,3,3
13,8,3497,0.0,0.009999999776482582,2.065237283706665,0.15217675268650055,0.0015217674663290381,1,3,3
14,8,9,0.0,0.009999999776482582,2.065237283706665,0.15217675268650055,0.0015217674663290381,1,3,3
15,9,10,0.0,0.009999999776482582,1.9380894899368286,0.13401278853416443,0.001340127899311483,1,2,2
16,10,3497,0.0,0.009999999776482582,1.9380894899368286,0.13401278853416443,0.001340127899311483,1,2,2
17,11,3782,0.0,0.009999999776482582,1.5801184177398682,0.08287405967712402,0.0008287405944429338,1,2,2
18,11,12,0.0,0.009999999776482582,1.5530955791473389,0.0790136530995369,0.0007901365170255303,1,2,2
19,12,13,0.0,0.009999999776482582,1.5530955791473389,0.0790136530995369,0.0007901365170255303,1,2,2
20,13,14,0.0,0.009999999776482582,1.4278287887573242,0.06111839786171913,0.0006111839902587235,1,2,2
21,14,15,0.0,0.009999999776482582,1.4278287887573242,0.06111839786171913,0.0006111839902587235,1,2,2
22,16,17,0.0,0.009999999776482582,3.9254581928253174,0.41792258620262146,0.004179225768893957,1,4,4
23,17,3181,0.0,0.009999999776482582,1.4280651807785034,0.06115216761827469,0.0006115216528996825,1,2,2
24,18,3181,0.0,0.009999999776482582,1.6915788650512695,0.09879697859287262,0.0009879698045551777,1,2,2
25,19,3181,0.0,0.009999999776482582,1.479210615158081,0.0684586614370346,0.0006845865864306688,1,2,2
26,19,20,0.0,0.009999999776482582,1.479210615158081,0.0684586614370346,0.0006845865864306688,1,2,2
27,20,3784,0.0,0.009999999776482582,1.2196660041809082,0.03138085827231407,0.0003138085885439068,1,2,2
28,21,3784,0.0,0.009999999776482582,1.5183336734771729,0.07404766976833344,0.0007404767093248665,1,2,2
29,21,22,0.0,0.009999999776482582,1.543319821357727,0.0776171162724495,0.0007761711603961885,1,2,2
30,22,23,0.0,0.009999999776482582,1.543319821357727,0.0776171162724495,0.0007761711603961885,1,2,2
31,24,25,0.0,0.009999999776482582,2.0121335983276367,0.14459051191806793,0.0014459050726145506,1,3,3
32,25,26,0.0,0.009999999776482582,1.3088871240615845,0.0441267304122448,0.0004412673006299883,1,2,2
33,26,3497,0.0,0.009999999776482582,1.3632593154907227,0.051894187927246094,0.0005189418443478644,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.862203598022461,0.26602908968925476,0.2660290598869324,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.862203598022461,0.26602908968925476,0.00266029080376029,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.637284755706787,0.23389782011508942,0.0023389782290905714,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.637284755706787,0.23389782011508942,0.11811839789152145,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.862203598022461,0.26602908968925476,0.134344682097435,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.637284755706787,0.23389782011508942,0.0023389782290905714,1,3,3
40,27,4839,0.0,0.009999999776482582,2.637284755706787,0.23389782011508942,0.0023389782290905714,1,3,3
41,27,4838,0.0,0.009999999776482582,2.862203598022461,0.26602908968925476,0.00266029080376029,1,3,3
42,28,3787,0.0,0.009999999776482582,2.170276641845703,0.16718237102031708,0.0016718236729502678,1,3,3
43,3182,3787,0.5,0.5049999952316284,2.6512022018432617,0.23588602244853973,0.11912243813276291,5,3,15
44,29,3790,0.0,0.009999999776482582,3.5686216354370117,0.36694595217704773,0.0036694593727588654,1,4,4
45,29,30,0.0,0.009999999776482582,3.5686216354370117,0.36694595217704773,0.0036694593727588654,1,4,4
46,30,3789,0.0,0.009999999776482582,3.783200740814209,0.39760011434555054,0.003976000938564539,1,4,4
47,31,3787,0.0,0.009999999776482582,3.9008560180664062,0.41440799832344055,0.0041440799832344055,1,4,4
48,32,3787,0.0,0.009999999776482582,2.170276641845703,0.16718237102031708,0.0016718236729502678,1,3,3
49,32,3497,0.0,0.009999999776482582,2.0923571586608887,0.15605102479457855,0.0015605102526023984,1,3,3
50,33,3497,0.0,0.009999999776482582,1.3632593154907227,0.051894187927246094,0.0005189418443478644,1,2,2
51,33,34,0.0,0.009999999776482582,1.642876386642456,0.09183948487043381,0.0009183948277495801,1,2,2
52,34,3788,0.0,0.009999999776482582,2.501288652420044,0.2144698053598404,0.002144698053598404,1,3,3
53,3478,4573,0.0,0.009999999776482582,1.7288109064102173,0.10411584377288818,0.0010411584516987205,1,2,2
54,35,3497,0.0,0.009999999776482582,1.9146928787231445,0.13067041337490082,0.0013067041290923953,1,2,2
55,35,36,0.0,0.009999999776482582,1.9146928787231445,0.13067041337490082,0.0013067041290923953,1,2,2
56,36,3497,0.0,0.009999999776482582,1.3632593154907227,0.051894187927246094,0.0005189418443478644,1,2,2
57,37,3576,0.0,0.009999999776482582,1.1517325639724731,0.021676080301404,0.0002167608035961166,1,2,2
58,37,3784,0.0,0.009999999776482582,1.2196660041809082,0.03138085827231407,0.0003138085885439068,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.2196660041809082,0.03138085827231407,0.0003138085885439068,1,2,2
60,38,3496,0.0,0.009999999776482582,1.4565082788467407,0.06521546840667725,0.0006521546747535467,1,2,2
61,38,39,0.0,0.009999999776482582,1.4565082788467407,0.06521546840667725,0.0006521546747535467,1,2,2
62,39,40,0.0,0.009999999776482582,1.3710322380065918,0.05300460383296013,0.0005300460034050047,1,2,2
63,40,41,0.0,0.009999999776482582,1.7920230627059937,0.11314614862203598,0.0011314614675939083,1,2,2
64,41,42,0.0,0.009999999776482582,2.018998861312866,0.1455712616443634,0.0014557125978171825,1,3,3
65,42,43,0.0,0.009999999776482582,2.018998861312866,0.1455712616443634,0.0014557125978171825,1,3,3
66,43,44,0.0,0.009999999776482582,1.8473210334777832,0.12104586511850357,0.0012104585766792297,1,2,2
67,44,3792,0.0,0.009999999776482582,1.7339839935302734,0.10485485941171646,0.001048548612743616,1,2,2
68,45,3783,0.0,0.009999999776482582,1.6897692680358887,0.09853846579790115,0.0009853846859186888,1,2,2
69,45,46,0.0,0.009999999776482582,1.6897692680358887,0.09853846579790115,0.0009853846859186888,1,2,2
70,46,3496,0.0,0.009999999776482582,1.6653351783752441,0.09504788368940353,0.0009504788322374225,1,2,2
71,47,4842,0.0,0.009999999776482582,1.6844438314437866,0.09777768701314926,0.0009777768282219768,1,2,2
72,47,48,0.0,0.009999999776482582,1.3542767763137817,0.050610966980457306,0.0005061096744611859,1,2,2
73,48,49,0.0,0.009999999776482582,1.6094610691070557,0.08706586807966232,0.0008706586668267846,1,2,2
74,49,4841,0.0,0.009999999776482582,1.6094610691070557,0.08706586807966232,0.0008706586668267846,1,2,2
75,4841,4842,0.0,0.009999999776482582,1.6844438314437866,0.09777768701314926,0.0009777768282219768,1,2,2
76,50,4842,0.0,0.009999999776482582,1.6844438314437866,0.09777768701314926,0.0009777768282219768,1,2,2
77,50,4843,0.0,0.009999999776482582,1.9337493181228638,0.13339276611804962,0.0013339276192709804,1,2,2
78,4842,4843,0.0,0.009999999776482582,1.9337493181228638,0.13339276611804962,0.0013339276192709804,1,2,2
79,51,4843,0.0,0.009999999776482582,1.9337493181228638,0.13339276611804962,0.0013339276192709804,1,2,2
80,52,4843,0.0,0.009999999776482582,1.9337493181228638,0.13339276611804962,0.0013339276192709804,1,2,2
81,52,4842,0.0,0.009999999776482582,1.699267864227295,0.0998954102396965,0.0009989540558308363,1,2,2
82,53,3782,0.0,0.009999999776482582,1.5801184177398682,0.08287405967712402,0.0008287405944429338,1,2,2
83,53,3784,0.0,0.009999999776482582,1.2196660041809082,0.03138085827231407,0.0003138085885439068,1,2,2
84,3782,3784,0.0,0.009999999776482582,1.5801184177398682,0.08287405967712402,0.0008287405944429338,1,2,2
85,54,3782,0.0,0.009999999776482582,1.5801184177398682,0.08287405967712402,0.0008287405944429338,1,2,2
86,54,3784,0.0,0.009999999776482582,1.2196660041809082,0.03138085827231407,0.0003138085885439068,1,2,2
87,3783,3784,0.0,0.009999999776482582,1.436307668685913,0.062329668551683426,0.0006232966552488506,1,2,2
88,55,56,0.0,0.009999999776482582,3.4137606620788574,0.3448229432106018,0.003448229283094406,1,4,4
89,56,57,0.0,0.009999999776482582,3.4137606620788574,0.3448229432106018,0.003448229283094406,1,4,4
90,57,58,0.0,0.009999999776482582,3.3998191356658936,0.3428313136100769,0.003428312949836254,1,4,4
91,58,3782,0.0,0.009999999776482582,1.5801184177398682,0.08287405967712402,0.0008287405944429338,1,2,2
92,3572,3793,0.9999998807907104,0.9999998807907104,4.035325050354004,0.43361786007881165,0.43361780047416687,5,5,25
93,3568,3793,0.9999998807907104,0.9999998807907104,1.0632131099700928,0.009030444547533989,0.009030443616211414,5,2,10
94,3568,3572,0.0,0.009999999776482582,4.035325050354004,0.43361786007881165,0.004336178302764893,1,5,5
95,59,60,0.0,0.009999999776482582,4.599453926086426,0.5142077207565308,0.005142076872289181,1,5,5
96,60,61,0.0,0.009999999776482582,4.599453926086426,0.5142077207565308,0.005142076872289181,1,5,5
97,61,4844,0.0,0.009999999776482582,5.347226619720459,0.6210323572158813,0.0062103234231472015,1,6,6
98,62,4845,0.0,0.009999999776482582,2.6505255699157715,0.23578937351703644,0.0023578936234116554,1,3,3
99,62,63,0.0,0.009999999776482582,1.6317036151885986,0.0902433767914772,0.0009024337632581592,1,2,2
100,63,3796,0.0,0.009999999776482582,1.2672396898269653,0.03817709907889366,0.00038177098031155765,1,2,2
101,64,4846,0.0,0.009999999776482582,2.6470108032226562,0.23528726398944855,0.0023528726305812597,1,3,3
102,64,65,0.0,0.009999999776482582,2.6811294555664062,0.24016134440898895,0.002401613397523761,1,3,3
103,65,4846,0.0,0.009999999776482582,2.6811294555664062,0.24016134440898895,0.002401613397523761,1,3,3
104,3494,4847,0.0,0.009999999776482582,2.133657455444336,0.16195106506347656,0.0016195105854421854,1,3,3
105,66,3494,0.0,0.009999999776482582,1.9741497039794922,0.13916423916816711,0.0013916423777118325,1,2,2
106,66,67,0.0,0.009999999776482582,1.7817378044128418,0.11167682707309723,0.0011167682241648436,1,2,2
107,68,4848,0.0,0.009999999776482582,2.7083470821380615,0.2440495789051056,0.0024404956493526697,1,3,3
108,68,69,0.0,0.009999999776482582,2.0850067138671875,0.1550009548664093,0.001550009474158287,1,3,3
109,69,3788,0.0,0.009999999776482582,2.501288652420044,0.2144698053598404,0.002144698053598404,1,3,3
110,70,3790,0.0,0.009999999776482582,2.10280179977417,0.1575431078672409,0.0015754310879856348,1,3,3
111,70,71,0.0,0.009999999776482582,2.860513687133789,0.26578766107559204,0.002657876582816243,1,3,3
112,71,3788,0.0,0.009999999776482582,2.860513687133789,0.26578766107559204,0.002657876582816243,1,3,3
113,72,3790,0.0,0.009999999776482582,2.6355841159820557,0.23365487158298492,0.0023365486413240433,1,3,3
114,72,3183,0.0,0.009999999776482582,2.6355841159820557,0.23365487158298492,0.0023365486413240433,1,3,3
115,3183,4849,0.0,0.009999999776482582,1.8258088827133179,0.11797269433736801,0.00117972691077739,1,2,2
116,73,3790,0.0,0.009999999776482582,2.026531934738159,0.14664742350578308,0.0014664741465821862,1,3,3
117,73,74,0.0,0.009999999776482582,1.8673337697982788,0.12390482425689697,0.0012390482006594539,1,2,2
118,74,4849,0.0,0.009999999776482582,1.8673337697982788,0.12390482425689697,0.0012390482006594539,1,2,2
119,75,3790,0.0,0.009999999776482582,2.026531934738159,0.14664742350578308,0.0014664741465821862,1,3,3
120,75,76,0.0,0.009999999776482582,1.382249116897583,0.05460701510310173,0.0005460701650008559,1,2,2
121,76,77,0.0,0.009999999776482582,1.382249116897583,0.05460701510310173,0.0005460701650008559,1,2,2
122,78,3799,0.0,0.009999999776482582,1.560696005821228,0.0800994262099266,0.0008009942248463631,1,2,2
123,78,79,0.0,0.009999999776482582,1.3853986263275146,0.05505694821476936,0.0005505694425664842,1,2,2
124,79,80,0.0,0.009999999776482582,1.8470077514648438,0.12100110948085785,0.001210011076182127,1,2,2
125,81,82,0.0,0.009999999776482582,4.985877990722656,0.5694111585617065,0.005694111343473196,1,5,5
126,82,83,0.0,0.009999999776482582,2.2486047744750977,0.1783721148967743,0.001783721148967743,1,3,3
127,83,84,0.0,0.009999999776482582,2.583498954772949,0.22621414065361023,0.0022621413227170706,1,3,3
