edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,2.4041922092437744,0.20059888064861298,0.1905689388513565,0.0019056892488151789,1,3,3
1,0,3494,0.0,0.009999999776482582,1.9866093397140503,0.1409441977739334,0.13389699161052704,0.0013389697996899486,1,2,2
2,0,3780,0.0,0.009999999776482582,4.698721885681152,0.5283888578414917,0.5019693970680237,0.005019694101065397,1,5,5
3,1,3780,0.0,0.009999999776482582,4.698721885681152,0.5283888578414917,0.5019693970680237,0.005019694101065397,1,5,5
4,1,3494,0.0,0.009999999776482582,1.7912421226501465,0.11303459107875824,0.10738285630941391,0.0010738285491243005,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,4.698721885681152,0.5283888578414917,0.5019693970680237,0.5019693374633789,5,5,25
6,2,3573,0.0,0.009999999776482582,2.0551469326019287,0.1507352739572525,0.14319850504398346,0.0014319850597530603,1,3,3
7,2,3494,0.0,0.009999999776482582,1.3909608125686646,0.05585154518485069,0.053058966994285583,0.0005305896629579365,1,2,2
8,3,4,0.0,0.009999999776482582,1.3057376146316528,0.04367680102586746,0.04149296134710312,0.00041492958553135395,1,2,2
9,4,5,0.0,0.009999999776482582,1.3057376146316528,0.04367680102586746,0.04149296134710312,0.00041492958553135395,1,2,2
10,5,6,0.0,0.009999999776482582,1.1914336681365967,0.027347667142748833,0.025980284437537193,0.00025980285136029124,1,2,2
11,7,3780,0.0,0.009999999776482582,4.698721885681152,0.5283888578414917,0.5019693970680237,0.005019694101065397,1,5,5
12,7,3494,0.0,0.009999999776482582,2.967867374420166,0.28112390637397766,0.26706773042678833,0.0026706771459430456,1,3,3
13,8,3497,0.0,0.009999999776482582,1.157219648361206,0.022459950298070908,0.021336952224373817,0.0002133695234078914,1,2,2
14,8,9,0.0,0.009999999776482582,1.0694918632507324,0.009927408769726753,0.009431038051843643,9.431038051843643e-05,1,2,2
15,9,10,0.0,0.009999999776482582,1.3158408403396606,0.04512012004852295,0.0428641140460968,0.0004286411276552826,1,2,2
16,10,3497,0.0,0.009999999776482582,1.3158408403396606,0.04512012004852295,0.0428641140460968,0.0004286411276552826,1,2,2
17,11,3782,0.0,0.009999999776482582,1.3428410291671753,0.048977289348840714,0.04652842506766319,0.00046528424718417227,1,2,2
18,11,12,0.0,0.009999999776482582,1.3428410291671753,0.048977289348840714,0.04652842506766319,0.00046528424718417227,1,2,2
19,12,13,0.0,0.009999999776482582,1.493743658065796,0.07053481042385101,0.06700807064771652,0.0006700807134620845,1,2,2
20,13,14,0.0,0.009999999776482582,1.493743658065796,0.07053481042385101,0.06700807064771652,0.0006700807134620845,1,2,2
21,14,15,0.0,0.009999999776482582,1.3009068965911865,0.04298669844865799,0.040837362408638,0.00040837362757883966,1,2,2
22,16,17,0.0,0.009999999776482582,1.2943845987319946,0.04205494374036789,0.039952196180820465,0.0003995219594798982,1,2,2
23,17,3181,0.0,0.009999999776482582,1.2016725540161133,0.02881036512553692,0.027369847521185875,0.00027369847521185875,1,2,2
