edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,3.6300649642944336,0.37572357058525085,0.37572357058525085,0.0037572355940937996,1,4,4
1,0,3494,0.0,0.009999999776482582,1.7785724401474,0.11122463643550873,0.11122463643550873,0.00111224630381912,1,2,2
2,0,3780,0.0,0.009999999776482582,3.6821231842041016,0.38316044211387634,0.38316044211387634,0.0038316042628139257,1,4,4
3,1,3780,0.0,0.009999999776482582,3.6821231842041016,0.38316044211387634,0.38316044211387634,0.0038316042628139257,1,4,4
4,1,3494,0.0,0.009999999776482582,1.7785724401474,0.11122463643550873,0.11122463643550873,0.00111224630381912,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,3.6821231842041016,0.38316044211387634,0.38316044211387634,0.38316038250923157,5,4,20
6,2,3573,0.0,0.009999999776482582,3.4528682231903076,0.35040974617004395,0.35040974617004395,0.0035040974617004395,1,4,4
7,2,3494,0.0,0.009999999776482582,1.7785724401474,0.11122463643550873,0.11122463643550873,0.00111224630381912,1,2,2
8,3,4,0.0,0.009999999776482582,1.5116522312164307,0.07309317588806152,0.07309317588806152,0.0007309317588806152,1,2,2
9,4,5,0.0,0.009999999776482582,1.5116522312164307,0.07309317588806152,0.07309317588806152,0.0007309317588806152,1,2,2
10,5,6,0.0,0.009999999776482582,1.6061830520629883,0.08659757673740387,0.08659757673740387,0.0008659757440909743,1,2,2
11,7,3780,0.0,0.009999999776482582,3.6821231842041016,0.38316044211387634,0.38316044211387634,0.0038316042628139257,1,4,4
12,7,3494,0.0,0.009999999776482582,3.2830631732940674,0.32615187764167786,0.32615187764167786,0.0032615186646580696,1,4,4
13,8,3497,0.0,0.009999999776482582,1.468232274055481,0.06689032167196274,0.06689032167196274,0.000668903230689466,1,2,2
14,8,9,0.0,0.009999999776482582,1.8205686807632446,0.11722409725189209,0.11722409725189209,0.0011722409399226308,1,2,2
15,9,10,0.0,0.009999999776482582,2.6619715690612793,0.23742450773715973,0.23742450773715973,0.002374245086684823,1,3,3
16,10,3497,0.0,0.009999999776482582,2.6619715690612793,0.23742450773715973,0.23742450773715973,0.002374245086684823,1,3,3
17,11,3782,0.0,0.009999999776482582,1.3771439790725708,0.05387771129608154,0.05387771129608154,0.0005387770943343639,1,2,2
18,11,12,0.0,0.009999999776482582,1.8451868295669556,0.12074097245931625,0.12074097245931625,0.0012074096594005823,1,2,2
19,12,13,0.0,0.009999999776482582,2.165268898010254,0.16646698117256165,0.16646698117256165,0.001664669718593359,1,3,3
20,13,14,0.0,0.009999999776482582,2.9800758361816406,0.282867968082428,0.282867968082428,0.0028286795131862164,1,3,3
21,14,15,0.0,0.009999999776482582,2.9800758361816406,0.282867968082428,0.282867968082428,0.0028286795131862164,1,3,3
22,16,17,0.0,0.009999999776482582,2.977879047393799,0.28255414962768555,0.28255414962768555,0.0028255414217710495,1,3,3
23,17,3181,0.0,0.009999999776482582,1.6596219539642334,0.09423170983791351,0.09423170983791351,0.0009423170704394579,1,2,2
24,18,3181,0.0,0.009999999776482582,2.3730039596557617,0.19614341855049133,0.19614341855049133,0.0019614340271800756,1,3,3
25,19,3181,0.0,0.009999999776482582,2.17427396774292,0.1677534282207489,0.1677534282207489,0.0016775341937318444,1,3,3
26,19,20,0.0,0.009999999776482582,2.17427396774292,0.1677534282207489,0.1677534282207489,0.0016775341937318444,1,3,3
27,20,3784,0.0,0.009999999776482582,1.0127719640731812,0.0018245662795379758,0.0018245662795379758,1.8245662431581877e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.690047025680542,0.09857814759016037,0.09857814759016037,0.000985781429335475,1,2,2
29,21,22,0.0,0.009999999776482582,2.4002950191497803,0.20004214346408844,0.20004214346408844,0.0020004212856292725,1,3,3
30,22,23,0.0,0.009999999776482582,2.4002950191497803,0.20004214346408844,0.20004214346408844,0.0020004212856292725,1,3,3
31,24,25,0.0,0.009999999776482582,1.2358026504516602,0.03368609398603439,0.03368609398603439,0.00033686094684526324,1,2,2
32,25,26,0.0,0.009999999776482582,1.2358026504516602,0.03368609398603439,0.03368609398603439,0.00033686094684526324,1,2,2
33,26,3497,0.0,0.009999999776482582,1.468232274055481,0.06689032167196274,0.06689032167196274,0.000668903230689466,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,3.4790101051330566,0.35414430499076843,0.35414430499076843,0.35414427518844604,5,4,20
35,3785,4838,0.0,0.009999999776482582,3.4790101051330566,0.35414430499076843,0.35414430499076843,0.003541443031281233,1,4,4
36,3785,4839,0.0,0.009999999776482582,3.1732540130615234,0.31046485900878906,0.31046485900878906,0.0031046485528349876,1,4,4
37,3495,4839,0.5,0.5049999952316284,2.732433795928955,0.2474905401468277,0.2474905401468277,0.12498272210359573,5,3,15
38,4838,4840,0.5,0.5049999952316284,3.4790101051330566,0.35414430499076843,0.35414430499076843,0.17884287238121033,5,4,20
39,4839,4840,0.0,0.009999999776482582,2.732433795928955,0.2474905401468277,0.2474905401468277,0.0024749054573476315,1,3,3
40,27,4839,0.0,0.009999999776482582,2.732433795928955,0.2474905401468277,0.2474905401468277,0.0024749054573476315,1,3,3
41,27,4838,0.0,0.009999999776482582,3.4790101051330566,0.35414430499076843,0.35414430499076843,0.003541443031281233,1,4,4
42,28,3787,0.0,0.009999999776482582,1.6113502979278564,0.08733575791120529,0.08733575791120529,0.0008733575814403594,1,2,2
43,3182,3787,0.5,0.5049999952316284,2.40811824798584,0.2011597454547882,0.2011597454547882,0.10158567130565643,5,3,15
44,29,3790,0.0,0.009999999776482582,2.2730789184570312,0.18186841905117035,0.18186841905117035,0.0018186841625720263,1,3,3
45,29,30,0.0,0.009999999776482582,2.7125344276428223,0.2446477711200714,0.2446477711200714,0.0024464777670800686,1,3,3
46,30,3789,0.0,0.009999999776482582,2.7125344276428223,0.2446477711200714,0.2446477711200714,0.0024464777670800686,1,3,3
47,31,3787,0.0,0.009999999776482582,2.521373748779297,0.21733911335468292,0.21733911335468292,0.002173391170799732,1,3,3
48,32,3787,0.0,0.009999999776482582,1.6113502979278564,0.08733575791120529,0.08733575791120529,0.0008733575814403594,1,2,2
49,32,3497,0.0,0.009999999776482582,1.468232274055481,0.06689032167196274,0.06689032167196274,0.000668903230689466,1,2,2
50,33,3497,0.0,0.009999999776482582,1.468232274055481,0.06689032167196274,0.06689032167196274,0.000668903230689466,1,2,2
51,33,34,0.0,0.009999999776482582,1.1434013843536377,0.020485911518335342,0.020485911518335342,0.00020485911227297038,1,2,2
52,34,3788,0.0,0.009999999776482582,3.755678653717041,0.39366838335990906,0.39366838335990906,0.003936683759093285,1,4,4
53,3478,4573,0.0,0.009999999776482582,3.49637770652771,0.35662537813186646,0.35662537813186646,0.003566253697499633,1,4,4
54,35,3497,0.0,0.009999999776482582,2.213761806488037,0.17339454591274261,0.17339454591274261,0.0017339454498142004,1,3,3
55,35,36,0.0,0.009999999776482582,2.213761806488037,0.17339454591274261,0.17339454591274261,0.0017339454498142004,1,3,3
56,36,3497,0.0,0.009999999776482582,1.468232274055481,0.06689032167196274,0.06689032167196274,0.000668903230689466,1,2,2
57,37,3576,0.0,0.009999999776482582,1.058680534362793,0.008382933214306831,0.008382933214306831,8.382932719541714e-05,1,2,2
58,37,3784,0.0,0.009999999776482582,1.0002845525741577,4.0650367736816406e-05,4.0650367736816406e-05,4.0650365917827003e-07,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.058680534362793,0.008382933214306831,0.008382933214306831,8.382932719541714e-05,1,2,2
60,38,3496,0.0,0.009999999776482582,1.0339008569717407,0.004842979367822409,0.004842979367822409,4.842979251407087e-05,1,2,2
61,38,39,0.0,0.009999999776482582,1.1420937776565552,0.020299110561609268,0.020299110561609268,0.00020299109746702015,1,2,2
62,39,40,0.0,0.009999999776482582,1.372667670249939,0.053238239139318466,0.053238239139318466,0.0005323824007064104,1,2,2
63,40,41,0.0,0.009999999776482582,1.372667670249939,0.053238239139318466,0.053238239139318466,0.0005323824007064104,1,2,2
64,41,42,0.0,0.009999999776482582,2.3502397537231445,0.19289138913154602,0.19289138913154602,0.0019289138726890087,1,3,3
65,42,43,0.0,0.009999999776482582,3.2619619369506836,0.32313743233680725,0.32313743233680725,0.0032313743140548468,1,4,4
66,43,44,0.0,0.009999999776482582,3.2619619369506836,0.32313743233680725,0.32313743233680725,0.0032313743140548468,1,4,4
67,44,3792,0.0,0.009999999776482582,2.227412700653076,0.17534467577934265,0.17534467577934265,0.0017534467624500394,1,3,3
68,45,3783,0.0,0.009999999776482582,1.5026261806488037,0.0718037411570549,0.0718037411570549,0.0007180374232120812,1,2,2
69,45,46,0.0,0.009999999776482582,1.1235002279281616,0.01764288917183876,0.01764288917183876,0.00017642888997215778,1,2,2
70,46,3496,0.0,0.009999999776482582,1.0984820127487183,0.014068858698010445,0.014068858698010445,0.00014068858581595123,1,2,2
71,47,4842,0.0,0.009999999776482582,2.3336784839630127,0.19052550196647644,0.19052550196647644,0.0019052550196647644,1,3,3
72,47,48,0.0,0.009999999776482582,1.4125401973724365,0.05893431231379509,0.05893431231379509,0.0005893431371077895,1,2,2
73,48,49,0.0,0.009999999776482582,1.2078276872634888,0.029689669609069824,0.029689669609069824,0.00029689670191146433,1,2,2
74,49,4841,0.0,0.009999999776482582,2.1819801330566406,0.16885431110858917,0.16885431110858917,0.0016885431250557303,1,3,3
75,4841,4842,0.0,0.009999999776482582,2.3336784839630127,0.19052550196647644,0.19052550196647644,0.0019052550196647644,1,3,3
76,50,4842,0.0,0.009999999776482582,2.3336784839630127,0.19052550196647644,0.19052550196647644,0.0019052550196647644,1,3,3
77,50,4843,0.0,0.009999999776482582,2.7380871772766113,0.24829816818237305,0.24829816818237305,0.0024829816538840532,1,3,3
78,4842,4843,0.0,0.009999999776482582,2.7380871772766113,0.24829816818237305,0.24829816818237305,0.0024829816538840532,1,3,3
79,51,4843,0.0,0.009999999776482582,2.7380871772766113,0.24829816818237305,0.24829816818237305,0.0024829816538840532,1,3,3
80,52,4843,0.0,0.009999999776482582,2.7380871772766113,0.24829816818237305,0.24829816818237305,0.0024829816538840532,1,3,3
81,52,4842,0.0,0.009999999776482582,2.3336784839630127,0.19052550196647644,0.19052550196647644,0.0019052550196647644,1,3,3
82,53,3782,0.0,0.009999999776482582,1.2412326335906982,0.03446180373430252,0.03446180373430252,0.00034461801988072693,1,2,2
83,53,3784,0.0,0.009999999776482582,1.2412326335906982,0.03446180373430252,0.03446180373430252,0.00034461801988072693,1,2,2
84,3782,3784,0.0,0.009999999776482582,1.008832335472107,0.0012617622269317508,0.0012617622269317508,1.2617621905519627e-05,1,2,2
85,54,3782,0.0,0.009999999776482582,1.008832335472107,0.0012617622269317508,0.0012617622269317508,1.2617621905519627e-05,1,2,2
86,54,3784,0.0,0.009999999776482582,1.0075889825820923,0.0010841403855010867,0.0010841403855010867,1.0841403309314046e-05,1,2,2
87,3783,3784,0.0,0.009999999776482582,1.5026261806488037,0.0718037411570549,0.0718037411570549,0.0007180374232120812,1,2,2
