beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134198.2,321.4328338341724,6.658933037764837,0.9014176696874681,0.20207907796120078,0.04119346521271911,2.041767808084842,0.43336587679320826,0.3539474019408226,0.10387873850991193,0.18514699254674746,0.08104016021489156,0.24700756810104826,0.18971192519518415,0.8714209896807852,0.011152674638411334,0.8880919149190369,0.01631681140993116,1.0860299825668336,0.28864881427533073,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed3_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed3_A_Stable-Tail-MatrixEnsRaw-r005_seed3
0.25,0.0,10,141869.7,215.0891546416147,4.421491606016934,0.6008768567945721,0.1254501382292197,0.019292076150101502,1.3508048073766985,0.2103835615012017,0.24151299805069965,0.040354553409798544,0.2017604889011782,0.0596411487424235,0.11842468290516317,0.07076065244826614,0.8528300467337708,0.011831691462389516,0.8626825303160736,0.01725304319411455,0.7583039581775666,0.06782688565641501,0.05716544633236511,0.33600599661512665,Stable-Tail-MatrixEnsRaw-r005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed3_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed3_A_Stable-Tail-MatrixEnsRaw-r005_seed3
0.5,0.0,10,147361.8,200.0009999975,3.5460577011854184,0.09618845778653289,0.0993101823243335,0.00369967769229749,1.1675189688708998,0.10259517165447359,0.22422260876878033,0.06630819335561867,0.2183411485934963,0.026640466410870266,0.08147539500751089,0.021206287779115658,0.8357177282899653,0.00229283745965251,0.834894720739981,0.004389649239413703,0.6799020767211914,0.0,0.09809073445098351,0.46747359057748245,Stable-Tail-MatrixEnsRaw-r005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed3_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed3_A_Stable-Tail-MatrixEnsRaw-r005_seed3
1.0,0.0,10,155346.9,283.43858829265525,2.2977854968063185,0.23566486891543406,0.05977130471029017,0.00920344417080415,0.7336372357956862,0.09764528168576124,0.09453026372939348,0.012728953871142914,0.2468281455754199,0.0514962696697009,0.044517905564782224,0.019390911357113183,0.7706837121124918,0.015998950432849594,0.744775970078361,0.023954539902863833,0.3619691014289856,0.036778050063398855,0.1575930228572364,0.6549318811624125,Stable-Tail-MatrixEnsRaw-r005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed3_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed3_A_Stable-Tail-MatrixEnsRaw-r005_seed3
2.0,0.0,10,167562.6,527.3864701420476,2.0146782903064375,0.0875758325590905,0.04906503299521605,0.0038464870517805542,0.6634341593369755,0.06419307815395268,0.07767000749308084,0.014214154550665551,0.252280734215456,0.04757390237244469,0.03510998415282842,0.01057214137093216,0.7495221007815622,0.009770530820585594,0.7112344190246828,0.016352241106787072,0.33973178267478943,0.0,0.24862032426664435,0.6974472818871611,Stable-Tail-MatrixEnsRaw-r005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed3_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed3_A_Stable-Tail-MatrixEnsRaw-r005_seed3
0.0,0.0,10,147263.7,378.3076496421633,6.644694680430257,0.7767487653191995,0.20256019665486616,0.04073364655038912,2.1100527690381568,0.3251611558766784,0.3203321913532203,0.06573780290430419,0.22285914668333776,0.039968126113584565,0.30991912544343403,0.11589935782382463,0.8686606052324123,0.006068983541699552,0.8893344353804192,0.009772708536280025,0.8826127469539642,0.25357778255737595,0.0,0.0,Stable-Tail-MatrixEnsRaw-r005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed3_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed3_B_Stable-Tail-MatrixEnsRaw-r005_seed3
0.25,0.0,10,155642.5,424.0514250785052,5.566068441260723,0.23674476888290313,0.13622105891071437,0.005975666246171007,2.0452834020063166,0.2578663671009743,0.31479613488273955,0.08550018352856223,0.26808097678659876,0.033916499849944236,0.3372889430789329,0.11721725562195415,0.8638267966103333,0.001805595972431818,0.8795406952972401,0.005143864078788639,0.8021522164344788,0.0,0.056896573969009254,0.16232893925827893,Stable-Tail-MatrixEnsRaw-r005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed3_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed3_B_Stable-Tail-MatrixEnsRaw-r005_seed3
0.5,0.0,10,163082.1,245.22662987530535,4.5499358395900344,0.43444629241826926,0.11357045600884745,0.010053817985084864,1.7558405176503584,0.4086670080877351,0.2946746352128684,0.10065899708182449,0.24380733251080847,0.0691583034805622,0.2317837052247506,0.1517001220000819,0.8538852249583903,0.007497328562935457,0.8590663537537774,0.010550654860198272,0.7402040660381317,0.06529908402903974,0.1074154730595523,0.31525283577126945,Stable-Tail-MatrixEnsRaw-r005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed3_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed3_B_Stable-Tail-MatrixEnsRaw-r005_seed3
1.0,0.0,10,174964.1,876.6928323091402,3.417623903967615,0.26605168174277694,0.08808050885552136,0.005662613802148267,1.3252881686581532,0.06246365220975962,0.19970914335987927,0.01310609144561216,0.2883026406720105,0.03728272206846579,0.14137477655004643,0.03364087123576574,0.8367105269638089,0.007020615432402412,0.8222583299896845,0.01171605180587957,0.6782559156417847,0.0,0.18810066567660594,0.485661257840247,Stable-Tail-MatrixEnsRaw-r005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed3_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed3_B_Stable-Tail-MatrixEnsRaw-r005_seed3
2.0,0.0,10,192422.8,537.5522300204883,2.5123585180561347,0.07915682150843241,0.060846732870668954,0.0036988885556216698,1.086658220874233,0.16733056643069058,0.12312646471880495,0.014713089140603798,0.31897504322056086,0.07399197240819806,0.10534544231597623,0.05935803008153871,0.8031945303306429,0.004317190454473724,0.7652240895026405,0.007309965113546162,0.7226102948188782,0.0,0.3066546609924915,0.6219000813602354,Stable-Tail-MatrixEnsRaw-r005_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_matrix_ens_raw_r005_splitB_seed3_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-MatrixEnsRaw-r005_seed3_B_Stable-Tail-MatrixEnsRaw-r005_seed3
