beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134331.3,350.90772766260557,9.269472901106928,0.8468149496401179,0.295093386271411,0.046380811201424316,2.7758785938145594,0.5738334009620664,0.451317031365775,0.13609073417004758,0.17301072997213723,0.06923802845584835,0.4281004993671245,0.3138585853283809,0.8770702490655692,0.006471353691485594,0.8990871065124162,0.009770034738713356,1.369074559211731,0.375085316553263,0.0,0.0,Stable-Tail-EdgeTailRaw-a005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed4_A_Stable-Tail-EdgeTailRaw-a005_seed4
0.25,0.0,10,143203.0,145.7425431673569,6.430831999075599,0.5516485644492757,0.20496934436881778,0.019848570420939907,2.0099818108952605,0.19488993805530144,0.3918913721896353,0.09354919751691751,0.22756506902761625,0.059618038872166115,0.29549763547706615,0.12244238181236522,0.8727186068390275,0.006748499137525716,0.8863113045687354,0.010147847777669106,1.078534722328186,0.0,0.06604343142662962,0.30623541730102505,Stable-Tail-EdgeTailRaw-a005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed4_A_Stable-Tail-EdgeTailRaw-a005_seed4
0.5,0.0,10,150141.9,240.51123789868024,4.942672679293901,0.4572269820502247,0.14821497383010054,0.017230385999825175,1.6775296135165263,0.546739145322044,0.2451704206636974,0.05830513719378868,0.2631769675497345,0.08513226352250823,0.28900479330417506,0.21136547820955484,0.8507226389614111,0.010132856292115655,0.8537208949079538,0.014210290313032368,0.8941572308540344,0.026199237716679834,0.1176985557349628,0.4667795319079976,Stable-Tail-EdgeTailRaw-a005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed4_A_Stable-Tail-EdgeTailRaw-a005_seed4
1.0,0.0,10,159864.4,347.79917577053953,3.651607700902969,0.15371134334784822,0.09884592757127966,0.01459715294630246,1.357864084612811,0.24741703507473833,0.1739994828846483,0.03309391729035515,0.3298522091166233,0.0759231781857148,0.2120629523243736,0.09542358750469782,0.8206795729277196,0.004268011946425238,0.8069041240043235,0.006450560583635699,0.8195928931236267,0.0,0.1900755817892033,0.606060911999914,Stable-Tail-EdgeTailRaw-a005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed4_A_Stable-Tail-EdgeTailRaw-a005_seed4
2.0,0.0,10,174696.3,596.7940366845351,2.820420685294084,0.19841079644418366,0.06561185989627905,0.010535938467164774,1.0559217317728327,0.03870437811688812,0.11889269210043404,0.01680852405172692,0.3368287878988353,0.03357787509650115,0.12468645669204972,0.030565976618630374,0.7892970565073117,0.011668557293144168,0.7578865231729843,0.01808436901268999,0.8195928931236267,0.0,0.3004884193036173,0.6957301978888168,Stable-Tail-EdgeTailRaw-a005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed4_floor_0p01,A,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed4_A_Stable-Tail-EdgeTailRaw-a005_seed4
0.0,0.0,10,147197.3,280.5475004344184,8.360721128892601,0.5776833795250921,0.2497116894842525,0.037737018058243046,2.8197890721436125,0.343366715350423,0.3942861039085047,0.04370863060699167,0.2307146219114898,0.0312722352012863,0.521168907554985,0.17789799933290312,0.8734221748170471,0.0036029441758120423,0.8912039931244156,0.0049877499013431395,1.0609254658222198,0.05568535846099156,0.0,0.0,Stable-Tail-EdgeTailRaw-a005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed4_B_Stable-Tail-EdgeTailRaw-a005_seed4
0.25,0.0,10,156444.2,316.9457717374097,7.314242036601627,0.4892902502405067,0.20532643320113247,0.02796692862159595,2.328324873838574,0.26210985507295226,0.3664237381917025,0.051730696660159815,0.19854727431359961,0.050251347432308774,0.3080968588852767,0.126810268052535,0.8709215362221279,0.004048181181303308,0.8832216830460073,0.007306348125672185,1.0609254658222198,0.05568535846099156,0.06281976639517181,0.12516612815543798,Stable-Tail-EdgeTailRaw-a005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed4_B_Stable-Tail-EdgeTailRaw-a005_seed4
0.5,0.0,10,165152.1,644.2705522095856,5.551141500065569,0.7042194862964978,0.14429739334883257,0.02031268377465213,1.9263315578136826,0.31338533907669497,0.27677589891034937,0.08976101370432271,0.2624443754287727,0.09562025809073299,0.31825141413270663,0.20230928598501494,0.8516691713237128,0.011079120893956114,0.8501690676055192,0.015987540032036424,0.887951111793518,0.10598809281397892,0.12197778084244765,0.3360451312169088,Stable-Tail-EdgeTailRaw-a005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed4_B_Stable-Tail-EdgeTailRaw-a005_seed4
1.0,0.0,10,175477.9,430.76971161450575,3.779120484651048,0.20904091601103186,0.09514736515332632,0.010260878415135424,1.4219442966772475,0.2328208202914764,0.15879481220041355,0.035025591374569426,0.2827661136198415,0.05873113134085808,0.1686437452542252,0.06643138437404678,0.8153481873937082,0.007886280485686044,0.7946693737940926,0.013080733353469206,0.8195928931236267,0.0,0.1921271653759954,0.5479910851718421,Stable-Tail-EdgeTailRaw-a005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed4_B_Stable-Tail-EdgeTailRaw-a005_seed4
2.0,0.0,10,191854.4,750.8481426582431,3.165936389932358,0.188340618604546,0.06622973279056057,0.012164010343003932,1.2647147607354783,0.22060633767597995,0.15354718671450432,0.043843030329805105,0.3100790417514521,0.05270340359779164,0.14258217033040727,0.06557527781693503,0.798426339136439,0.009831511508144335,0.7661673735064862,0.014489564659216952,0.8195928931236267,0.0,0.3033826028058939,0.6213321385649044,Stable-Tail-EdgeTailRaw-a005_seed4,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_edge_tail_raw_a005_splitB_seed4_floor_0p01,B,stable_tail_calibration_raw_pyvrp_10seed__Stable-Tail-EdgeTailRaw-a005_seed4_B_Stable-Tail-EdgeTailRaw-a005_seed4
