beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134131.4,280.7055396674601,7.819165505441196,0.9659254999718857,0.23584798695975623,0.054166047261470694,2.1799023360537833,0.2637751536083639,0.3261743435006411,0.04484198586042337,0.14956428247706077,0.05042491365599109,0.19662005931229523,0.10925199390081815,0.8590257675202982,0.008844890033199748,0.8835413694635464,0.011708391362817197,1.0410502016544343,0.29944654298784806,0.0,0.0,Stable-Tail-Gate_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed3_epochs50_paper_stable_tail_gate_10seed_floor_0p01,A,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed3_A_Stable-Tail-Gate_seed3
0.25,0.0,10,142954.7,198.25127153858728,5.757444467495953,0.7769038037260624,0.16681322941331428,0.025131502913421463,1.6924130178929773,0.21481628700769143,0.28003448805771763,0.040714485326474134,0.17629129674210156,0.06384724982852073,0.15415434971293057,0.08487525536987255,0.8523992158990115,0.011953367707686293,0.874094908655262,0.015635473556869374,0.8921200096607208,0.21037483591379755,0.06578101771844637,0.2636753291013307,Stable-Tail-Gate_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed3_epochs50_paper_stable_tail_gate_10seed_floor_0p01,A,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed3_A_Stable-Tail-Gate_seed3
0.5,0.0,10,148911.1,313.41043377654165,4.2043413610866995,0.21383763164677122,0.12295064596075338,0.005782950179770231,1.3782421265583253,0.28120456661764276,0.21657354195602235,0.051749641091246405,0.22596139426801093,0.053334577150035783,0.13761138792814548,0.08152598814993745,0.8263687990249533,0.007022305276115559,0.8348178624689849,0.008554756411963464,0.737484872341156,0.0,0.11018821841865523,0.4623030605808961,Stable-Tail-Gate_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed3_epochs50_paper_stable_tail_gate_10seed_floor_0p01,A,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed3_A_Stable-Tail-Gate_seed3
1.0,0.0,10,158033.0,339.3510146015643,2.8033626665361226,0.17629621619130875,0.07443557202010936,0.008485563857346067,0.9208295347867533,0.10584469096528702,0.11237699443119623,0.0195796958763459,0.22506215138208913,0.048866450865054895,0.057231519152679634,0.024306271732856398,0.7648760150645855,0.01186580115647999,0.7541078493250943,0.015767438018937204,0.37298731207847596,0.027877985881514473,0.1781954113652732,0.6414754663287328,Stable-Tail-Gate_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed3_epochs50_paper_stable_tail_gate_10seed_floor_0p01,A,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed3_A_Stable-Tail-Gate_seed3
2.0,0.0,10,171658.7,625.0571618304646,2.322393499883765,0.2916362794356275,0.05407866496617845,0.011147920363853144,0.7272064453834901,0.11221992680858414,0.07735411518792962,0.01388565205122583,0.24625557533564263,0.07114714793486333,0.045673215363227174,0.021472361124950518,0.7207874609139683,0.0339606048673858,0.693848534597259,0.042500669557353724,0.36318452954292296,0.038630730134229206,0.27978012605549496,0.7029870389278291,Stable-Tail-Gate_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed3_epochs50_paper_stable_tail_gate_10seed_floor_0p01,A,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed3_A_Stable-Tail-Gate_seed3
0.0,0.0,10,146930.6,561.251815141831,7.937182896518425,0.6480832249274906,0.24031931518053545,0.03976650000304228,2.4909439518,0.3214600125269914,0.35939919839923584,0.06899741087013594,0.20961900208330403,0.04115512818303162,0.39180902853307265,0.14772313542429968,0.8592997830406001,0.005680122906980559,0.8922600446672462,0.007380813172796948,0.9351135551929474,0.2687302621421219,0.0,0.0,Stable-Tail-Gate_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed3_epochs50_paper_stable_tail_gate_10seed_floor_0p01,B,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed3_B_Stable-Tail-Gate_seed3
0.25,0.0,10,156716.9,397.30493466745554,6.818679335323395,0.2562523380447303,0.16484547042247702,0.004168406527268658,2.321424837541417,0.2961781816902204,0.3518566708248995,0.028109255264649954,0.22764319853031498,0.049056886685072354,0.3453308761290489,0.13236302614483547,0.8553038360679455,0.000977701685581198,0.8861917707434971,0.0039760366484278805,0.8499660491943359,0.0,0.06660491415675147,0.1409194642201719,Stable-Tail-Gate_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed3_epochs50_paper_stable_tail_gate_10seed_floor_0p01,B,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed3_B_Stable-Tail-Gate_seed3
0.5,0.0,10,165357.3,409.559939989795,5.590592098905472,0.2426113071091706,0.13645509375468495,0.00920683183733886,1.6935927491285838,0.31041510831968416,0.2548926026343058,0.05652813748632064,0.19333742240196833,0.03720335437641673,0.17500553300745897,0.08918922365095824,0.8432710219123492,0.006330919048214298,0.8628285616043462,0.007180095504328081,0.7259310841560364,0.08966861696186047,0.12541090827914664,0.29564529735631623,Stable-Tail-Gate_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed3_epochs50_paper_stable_tail_gate_10seed_floor_0p01,B,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed3_B_Stable-Tail-Gate_seed3
1.0,0.0,10,177759.3,513.4476171485808,3.747334840210533,0.19858743666156156,0.09609879067948122,0.006706479522071132,1.3237269931621996,0.16316574430397549,0.185017991363337,0.011291629477291431,0.2884699824526183,0.04627966265035793,0.16427227564347047,0.054864503441297424,0.8085064442973874,0.009236335264975824,0.8047150059143291,0.01236197708101234,0.542371952533722,0.06224602470891058,0.20981810460176425,0.5278759619039651,Stable-Tail-Gate_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed3_epochs50_paper_stable_tail_gate_10seed_floor_0p01,B,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed3_B_Stable-Tail-Gate_seed3
2.0,0.0,10,196109.1,481.74208175468056,2.8294965708249946,0.16802346514266772,0.06527334385431094,0.007920382198513893,1.0126329366186837,0.03743332325841722,0.11818348395091201,0.029551818886165208,0.280707171751842,0.03512099441911646,0.08357275589514598,0.014029590681649223,0.7690152383342078,0.012546215549948099,0.7402104127359415,0.01732971734067479,0.6822536647319793,0.05606564869550698,0.33470563653861074,0.6435137494353605,Stable-Tail-Gate_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\stable_tail_gate_splitB_seed3_epochs50_paper_stable_tail_gate_10seed_floor_0p01,B,paper_stable_tail_gate_pyvrp_budget_sweep_10seed__Stable-Tail-Gate_seed3_B_Stable-Tail-Gate_seed3
