beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,133997.6,0.6992058987801011,8.522295986037715,0.9150760570513736,0.2418839112980915,0.05584743343440786,2.464671665004789,0.3609655200494105,0.39172617845946833,0.09036488173307139,0.1441344957821856,0.051917795316450153,0.24590325410861444,0.17742151060211842,0.8384067350004003,0.009687943839380446,0.8689642541121984,0.01109206030850985,1.1290547847747803,0.38695344504375684,0.0,0.0,TEG-low_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed7_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed7_A_TEG-low_seed7
0.5,0.0,10,150670.0,193.95360269920226,5.08870287187383,0.08618603676929062,0.14084728032745092,0.0017284411212347697,2.1369848994072527,0.2010793947197757,0.20277231975266385,0.003031585003071631,0.30435528120983724,0.03318898055258261,0.37354073806633936,0.08454404043430325,0.7946782268074013,0.0013429728692115192,0.8075511713543427,0.004634456450103202,0.8449018001556396,0.0,0.12442312399625063,0.40289531363247905,TEG-low_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed7_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed7_A_TEG-low_seed7
1.0,0.0,10,161145.5,255.55136469993658,3.626390937387987,0.21172790650818327,0.08937908324017052,0.013557077976847952,1.2235600323416294,0.2058949883736697,0.14856055490495193,0.030706008263307178,0.26633980441978744,0.08080002506596605,0.13156762693131172,0.06960665816723344,0.7354288153774273,0.011571841387337698,0.7285651708957266,0.016191681068717618,0.5091308951377869,0.0,0.20259989731159359,0.5744819303002658,TEG-low_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed7_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed7_A_TEG-low_seed7
1.5,0.0,10,169761.0,222.55835689145042,3.3763044650182565,0.19070212443292728,0.07895642176773691,0.012083231357716408,1.1985088029759936,0.15550599799149123,0.1267881268169731,0.01861819911922732,0.26478471749267407,0.07351692972833515,0.11412915397692402,0.05516760154837755,0.7184634833816097,0.012740798431434903,0.7081707088193161,0.016433555231166356,0.5091308951377869,0.0,0.2668958249998507,0.6038268947065037,TEG-low_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed7_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed7_A_TEG-low_seed7
2.0,0.0,10,177460.7,577.4982539656145,2.807847908123949,0.18533092361999493,0.048858627795299106,0.00878296007139488,0.8630917210983171,0.06522939359836316,0.09596919510513544,0.016808566481305274,0.2264302130902157,0.06582357010929712,0.05491320633576369,0.02200219482005896,0.669526556253594,0.020583430960999922,0.6452687239337392,0.024556671679611963,0.5091308951377869,0.0,0.3243573019218255,0.6705291728045135,TEG-low_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed7_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed7_A_TEG-low_seed7
3.0,0.0,10,189902.3,276.8152412310019,2.5480187270724857,0.22378072330540308,0.041403053141864626,0.007662120649524177,0.8860393540555378,0.037126147030078285,0.09353359665721656,0.008647182155105182,0.2951928100781804,0.033940482288761155,0.077058215971304,0.00855008388383825,0.6414352417568135,0.025534626190539977,0.6112302234762977,0.029981603799915792,0.5091308951377869,0.0,0.4172067260906164,0.7010173395470343,TEG-low_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed7_epochs50_teg_low_tail_10seed_floor_0p01,A,extension_beta_sensitivity_10seed_TEG-low_seed7_A_TEG-low_seed7
0.0,0.0,10,146730.9,582.7275807213293,8.921122319343704,0.6499384923808145,0.2303359959175141,0.04480491399647686,2.7815198156109546,0.25551851145579635,0.3876566361236785,0.05926928009919228,0.18797156450576707,0.03586638548931317,0.40743320543036476,0.1420134358533323,0.8360336371325714,0.007677916929918633,0.8697227075758726,0.010578533334264572,1.070006048679352,0.34117357365136824,0.0,0.0,TEG-low_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed7_epochs50_teg_low_tail_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_TEG-low_seed7_B_TEG-low_seed7
0.5,0.0,10,166244.8,289.6322572581384,6.1546482174740955,0.5141586879534554,0.15201436112785494,0.01598537732756076,1.8536467437166722,0.21886160726640602,0.2790926430099422,0.08849408460483162,0.2068928316903174,0.05056685131757065,0.21759456486139078,0.09939913520760377,0.8029407117227934,0.014845955787737465,0.8220425946403651,0.015107486527027243,0.783607542514801,0.17057947638028798,0.13299107413639524,0.31010381909804574,TEG-low_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed7_epochs50_teg_low_tail_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_TEG-low_seed7_B_TEG-low_seed7
1.0,0.0,10,177702.0,218.8911449404323,3.599174035272881,0.3543752239129622,0.08097393255500544,0.012496300715739284,1.1694111758723011,0.23465146199135256,0.1196770493103753,0.019691623637725784,0.23031107290124764,0.04285091210764315,0.102038918037,0.04355311182227714,0.7000238353905652,0.026555711835984642,0.6952737988633692,0.03205125900021178,0.5091308951377869,0.0,0.21107415002565927,0.5965559145546772,TEG-low_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed7_epochs50_teg_low_tail_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_TEG-low_seed7_B_TEG-low_seed7
1.5,0.0,10,186181.4,323.10514284568933,3.2791620861706177,0.13762426828197985,0.06866051450456255,0.006321286036026877,1.005636943760328,0.057100574452961024,0.10736030036849635,0.007469824853024145,0.2328306275648706,0.028322123034333603,0.07854170360075788,0.014757977441445316,0.6770322253463595,0.008165681893332142,0.6653680422751673,0.012377967335851194,0.5091308951377869,0.0,0.26886293207497536,0.6324271802594803,TEG-low_seed7,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\teg_gnn_splitB_seed7_epochs50_teg_low_tail_10seed_floor_0p01,B,extension_beta_sensitivity_10seed_TEG-low_seed7_B_TEG-low_seed7
