beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,134664,5,"[[0, 48, 27, 35, 5, 43, 8, 7, 22, 46, 39, 0], [0, 49, 12, 18, 32, 4, 29, 19, 6, 24, 40, 0], [0, 44, 20, 2, 34, 33, 36, 28, 26, 23, 30, 0], [0, 16, 3, 15, 11, 45, 25, 1, 41, 42, 14, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",8.429388447257224,0.23110753162340683,2.646134997601621,0.45836004614830017,0.23217334504239484,0.4920298763584251,0.8578032501261399,0.8939138109076762,0.8733238577842712
0.0,0.0,1,True,133999,5,"[[0, 48, 44, 20, 34, 33, 43, 8, 7, 22, 46, 0], [0, 17, 13, 18, 32, 4, 29, 6, 19, 24, 40, 0], [0, 25, 2, 5, 36, 28, 26, 23, 30, 49, 12, 0], [0, 39, 11, 45, 15, 3, 14, 42, 41, 1, 16, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0]]",7.48323180800071,0.20878889967571013,2.204388078302145,0.3449582699686289,0.17990376103379613,0.23498590403797412,0.8521702956603141,0.8872685617847099,0.8733238577842712
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",9.782398286100943,0.34120648411604076,2.696579358074814,0.45149977803230285,0.17001305178517256,0.3593444158243426,0.8556024045017427,0.8787259708535001,0.8733238577842712
0.0,0.0,3,True,134664,5,"[[0, 48, 44, 20, 34, 33, 36, 28, 26, 23, 30, 0], [0, 15, 46, 22, 7, 8, 43, 5, 2, 35, 27, 0], [0, 17, 13, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 40, 24, 19, 6, 4, 32, 29, 12, 49, 18, 0], [0, 16, 3, 14, 42, 41, 1, 25, 45, 11, 39, 0]]",9.68238650157582,0.3388316927191157,2.677546918974258,0.48323103189468386,0.12300232476290818,0.19049889028258987,0.8699997330101106,0.908991920009913,1.6256158351898193
0.0,0.0,4,True,134665,5,"[[0, 48, 24, 19, 6, 32, 4, 29, 40, 20, 44, 0], [0, 46, 22, 43, 7, 8, 36, 28, 26, 18, 12, 0], [0, 17, 13, 37, 10, 35, 33, 34, 5, 2, 25, 0], [0, 15, 3, 14, 42, 41, 1, 11, 45, 39, 16, 0], [0, 50, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",10.028216176724527,0.3417206211731984,3.6332496450049803,0.7193438112735748,0.19357536263419672,0.6885461149256937,0.8598232113772373,0.8633887312738092,1.6256158351898193
0.0,0.0,5,True,133999,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 39, 11, 15, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 46, 22, 7, 8, 43, 5, 36, 28, 26, 12, 0], [0, 48, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",9.968650685739703,0.3369578851593865,2.3556116863619536,0.37166665913537145,0.09500569748894305,0.12344205510983271,0.8537890779472139,0.8669795516195082,0.8733238577842712
0.0,0.0,6,True,134664,5,"[[0, 49, 40, 24, 19, 6, 4, 32, 29, 12, 18, 0], [0, 14, 42, 41, 1, 45, 11, 25, 15, 3, 16, 0], [0, 48, 39, 46, 7, 8, 36, 28, 26, 23, 30, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 13, 17, 0], [0, 44, 20, 2, 34, 33, 5, 43, 22, 35, 27, 0]]",9.256290031655226,0.3207941763103008,2.677546918974258,0.48323103189468386,0.15910347623046261,0.33432774387247627,0.8648254049800401,0.8924797358373715,1.6256158351898193
0.0,0.0,7,True,133999,5,"[[0, 17, 13, 30, 23, 26, 28, 36, 2, 25, 16, 0], [0, 1, 41, 42, 14, 3, 15, 45, 11, 39, 48, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 46, 22, 7, 8, 43, 33, 34, 5, 20, 44, 0], [0, 49, 12, 29, 32, 4, 6, 19, 24, 40, 18, 0]]",8.778079513984267,0.2219799212438779,2.679495802265592,0.48323103189468386,0.20554502563188293,0.4774540540547739,0.8660069106746557,0.902791097153399,1.6256158351898193
0.0,0.0,8,True,133998,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 49, 18, 12, 29, 32, 4, 6, 19, 24, 40, 0], [0, 44, 20, 34, 33, 5, 36, 28, 26, 23, 30, 0], [0, 17, 13, 37, 10, 35, 22, 43, 8, 7, 46, 0], [0, 27, 21, 47, 9, 31, 38, 50, 2, 25, 39, 0]]",8.588734404707793,0.2965074543339702,2.679495802265592,0.48323103189468386,0.1693205641408957,0.29717147102948077,0.8671695417120266,0.896614161698914,1.6256158351898193
0.0,0.0,9,True,133999,5,"[[0, 48, 16, 3, 15, 39, 11, 45, 1, 41, 42, 0], [0, 25, 2, 34, 33, 5, 43, 8, 7, 22, 46, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 44, 20, 36, 28, 26, 23, 30, 18, 49, 14, 0], [0, 17, 13, 12, 29, 32, 4, 6, 19, 24, 40, 0]]",9.384640709205996,0.24532493161303656,3.4115003825863823,0.6451478898525238,0.2476174024619342,0.7558398892408339,0.8689443925650646,0.9078522812971005,1.6256158351898193
0.25,0.0,0,True,144273,5,"[[0, 17, 13, 37, 10, 35, 43, 8, 7, 22, 46, 0], [0, 48, 25, 2, 50, 38, 31, 9, 47, 21, 27, 0], [0, 44, 20, 5, 33, 34, 36, 28, 26, 23, 30, 0], [0, 16, 3, 14, 42, 41, 1, 39, 11, 45, 15, 0], [0, 12, 49, 18, 32, 4, 29, 19, 6, 24, 40, 0]]",8.099627106334083,0.23513734460838379,2.123954239184968,0.40213413210585713,0.13179650423327627,0.17180603056733001,0.8605057016360567,0.897823240885722,0.8733238577842712
0.25,0.0,1,True,143572,5,"[[0, 12, 40, 24, 19, 6, 4, 32, 29, 44, 20, 0], [0, 46, 22, 7, 8, 43, 34, 33, 5, 2, 25, 0], [0, 16, 3, 14, 42, 41, 1, 39, 11, 45, 15, 0], [0, 27, 21, 47, 9, 31, 36, 28, 26, 23, 30, 0], [0, 49, 18, 35, 10, 37, 50, 38, 17, 13, 48, 0]]",7.307892120326869,0.21630052896216512,2.123954239184968,0.2990743014961481,0.1502802280974409,0.16226861352247443,0.8597020391323345,0.8911972911803244,0.8733238577842712
0.25,0.0,2,True,144193,5,"[[0, 15, 45, 11, 39, 1, 41, 42, 14, 3, 16, 0], [0, 25, 2, 5, 50, 38, 31, 9, 47, 21, 27, 0], [0, 44, 20, 33, 34, 35, 10, 37, 13, 17, 48, 0], [0, 49, 18, 32, 4, 29, 19, 6, 24, 40, 12, 0], [0, 46, 22, 43, 8, 7, 36, 28, 26, 23, 30, 0]]",7.274917662842199,0.1962262060436787,1.7296949469018728,0.28576243482530117,0.08536391436125568,0.04979712428656385,0.8540745418020628,0.8865266296870307,0.8733238577842712
0.25,0.0,3,True,144193,5,"[[0, 30, 23, 26, 28, 36, 7, 8, 43, 22, 46, 0], [0, 49, 18, 32, 4, 29, 6, 19, 24, 40, 12, 0], [0, 17, 13, 37, 10, 35, 34, 33, 20, 44, 48, 0], [0, 16, 3, 14, 42, 41, 1, 39, 11, 45, 15, 0], [0, 27, 21, 47, 9, 31, 38, 50, 5, 2, 25, 0]]",8.207904188660905,0.23136366647668183,2.123954239184968,0.29631310105323794,0.10503834634424214,0.10552853246091161,0.8593398473188341,0.8978924653393866,0.8733238577842712
0.25,0.0,4,True,143623,5,"[[0, 30, 23, 26, 28, 36, 31, 9, 47, 21, 27, 0], [0, 20, 44, 29, 32, 4, 6, 19, 24, 40, 12, 0], [0, 25, 2, 5, 33, 34, 43, 8, 7, 22, 46, 0], [0, 1, 41, 42, 14, 3, 15, 45, 39, 11, 16, 0], [0, 49, 18, 35, 10, 37, 50, 38, 17, 13, 48, 0]]",6.302575096196961,0.18282999439785877,1.6862355910707265,0.2990743014961481,0.11075826155655988,0.06514978954207605,0.8508987761265201,0.8752953854426666,0.8733238577842712
0.25,0.0,5,True,143663,5,"[[0, 27, 21, 47, 9, 31, 38, 50, 37, 10, 35, 0], [0, 16, 3, 14, 42, 41, 1, 45, 39, 11, 15, 0], [0, 18, 34, 33, 5, 36, 7, 8, 43, 22, 46, 0], [0, 20, 44, 29, 32, 4, 6, 19, 24, 40, 48, 0], [0, 25, 2, 28, 26, 23, 30, 12, 49, 13, 17, 0]]",6.770515847718343,0.19838793550928432,2.123954239184968,0.2597989527508616,0.16223049904773812,0.1810186007335883,0.8522885162343639,0.8788726766619207,0.8733238577842712
0.25,0.0,6,True,143714,5,"[[0, 16, 11, 39, 45, 15, 3, 14, 42, 41, 1, 0], [0, 27, 21, 47, 9, 31, 38, 50, 37, 10, 35, 0], [0, 20, 44, 29, 32, 4, 19, 6, 24, 40, 48, 0], [0, 46, 22, 43, 8, 7, 36, 5, 33, 34, 18, 0], [0, 25, 2, 28, 26, 23, 30, 12, 49, 13, 17, 0]]",6.809069063107017,0.19340664821286355,2.1625074545736425,0.28489960610334364,0.16584157491004103,0.1931285104423101,0.8513296225152069,0.8779663120386167,0.8733238577842712
0.25,0.0,7,True,143572,5,"[[0, 15, 45, 11, 39, 1, 41, 42, 14, 3, 16, 0], [0, 48, 13, 17, 38, 50, 37, 10, 35, 18, 49, 0], [0, 20, 44, 29, 32, 4, 6, 19, 24, 40, 12, 0], [0, 25, 2, 5, 33, 34, 43, 8, 7, 22, 46, 0], [0, 27, 21, 47, 9, 31, 36, 28, 26, 23, 30, 0]]",6.265287282178178,0.18761833802122493,1.6862355910707265,0.2990743014961481,0.108956053263634,0.06415949476508316,0.8515299629731994,0.875626071292768,0.8733238577842712
0.25,0.0,8,True,143623,5,"[[0, 39, 11, 45, 15, 3, 14, 42, 41, 1, 48, 0], [0, 46, 22, 7, 8, 43, 34, 33, 5, 2, 25, 0], [0, 49, 18, 35, 10, 37, 50, 38, 17, 13, 12, 0], [0, 16, 20, 44, 29, 32, 4, 6, 19, 24, 40, 0], [0, 30, 23, 26, 28, 36, 31, 9, 47, 21, 27, 0]]",7.348394219006877,0.2107414160704901,1.7818522055167705,0.31816033404320476,0.07968919885217596,0.04850150057643028,0.8578946747474987,0.8889270836059047,0.8733238577842712
