beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct,risk_source,risk_dir,customer_set,run_name
0.0,0.0,10,134597.7,377.9156431445162,8.033897347363936,0.7837437285124341,0.27119145070141626,0.03051192370545842,2.3597287661305018,0.35538472369263935,0.3643532480454693,0.05923279857094362,0.16025375318970264,0.05944152328104301,0.25910387480342095,0.1616082573576301,0.8742891801216386,0.008097750160353365,0.8834488499694351,0.011507049372624124,1.2413501739501953,0.0,0.0,0.0,SGFormer-TEG-Concat_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed3_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed3_A_SGFormer-TEG-Concat_seed3
0.25,0.0,10,142091.5,356.911831627302,5.257987035129804,0.6188686518917194,0.1437859144227688,0.035370757760865734,1.943556613372857,0.4340709081136095,0.2966992945915886,0.044988676399645246,0.27649681607244536,0.062038600908420546,0.3337298408526717,0.16597623276329415,0.8682365479052969,0.011034108473706922,0.863184501790794,0.016787760551493468,1.2413501739501953,0.0,0.055675542747015645,0.3455247425017961,SGFormer-TEG-Concat_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed3_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed3_A_SGFormer-TEG-Concat_seed3
0.5,0.0,10,147027.6,369.4161158729633,3.7009550983762125,0.10671886403961735,0.08980664076582809,0.0030753918606384644,1.5580696981407527,0.1821985426402293,0.19068204586704574,0.026928590983521794,0.2799689808225335,0.03602558512965968,0.19087972601633288,0.053522682865440936,0.8275831916423311,0.003460381709652457,0.8069702851391872,0.005307377450927614,0.6206750869750977,0.0,0.09234853195856982,0.5393325383238683,SGFormer-TEG-Concat_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed3_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed3_A_SGFormer-TEG-Concat_seed3
1.0,0.0,10,155524.1,430.8084003101353,2.3212895798018596,0.10911527297711164,0.050576478040687024,0.0035165831766950737,0.6673031617874585,0.12609944196736592,0.08042693466302894,0.01561700338893255,0.1684504766888596,0.07079546385132998,0.024660373141601907,0.022538806726070237,0.7534632089103634,0.017609043909970843,0.6965306926949262,0.022682258952155247,0.3478782713413239,0.11232973015771718,0.15547368194255914,0.7110630769306223,SGFormer-TEG-Concat_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed3_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed3_A_SGFormer-TEG-Concat_seed3
2.0,0.0,10,167021.5,792.387426284222,1.9927712239056952,0.18975390080932608,0.04148194104017198,0.0060215830734550455,0.5678614516704329,0.05386685324769048,0.06853160763159394,0.016712480272855136,0.17428534032366647,0.0357292193342083,0.017762455596095322,0.004961705448036317,0.7188584805388397,0.024257959684555398,0.6457563801638044,0.03318627542662517,0.3278421849012375,0.06847650956975784,0.24089416089576557,0.7519546071172654,SGFormer-TEG-Concat_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed3_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,A,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed3_A_SGFormer-TEG-Concat_seed3
0.0,0.0,10,147463.4,525.5735914217912,8.001818896230906,0.7750791323254707,0.24563220219541054,0.03164214105304364,2.4078224476439116,0.24827331458649277,0.3673922942625359,0.07980789108464567,0.18658607583882383,0.04608208152259558,0.30993101819489566,0.0904546818104546,0.8784677198431121,0.003764973479648891,0.8903065670923462,0.006339938820325239,1.2413501739501953,0.0,0.0,0.0,SGFormer-TEG-Concat_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed3_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed3_B_SGFormer-TEG-Concat_seed3
0.25,0.0,10,156567.9,463.8243082125913,6.762027478751134,0.35880443375313115,0.20265224622839914,0.017249531331731884,2.316829005302361,0.3298747642751741,0.36994625085964794,0.08643940228742361,0.265451875216162,0.041529998038955705,0.44871622695178043,0.1200488954169491,0.8721488213193582,0.0031795966201356033,0.8773021637389291,0.005585740346902455,1.2048439383506775,0.11544285329319881,0.06174074380490346,0.15493870000776902,SGFormer-TEG-Concat_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed3_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed3_B_SGFormer-TEG-Concat_seed3
0.5,0.0,10,165021.3,643.8469538640375,4.748724761988251,0.7006589173909913,0.12582033913879592,0.038194973782671324,2.0092467734504225,0.4887613195650089,0.2968750883284069,0.11637272754131385,0.35090297310609353,0.06792680908220686,0.4272432214310576,0.22380676721175435,0.8471144696580799,0.013021154237774678,0.8348221668114444,0.020093310773702446,0.7878345966339111,0.22328179224627162,0.1190661547204255,0.40654433403567186,SGFormer-TEG-Concat_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed3_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed3_B_SGFormer-TEG-Concat_seed3
1.0,0.0,10,175980.8,547.2671092701341,3.5255330951086306,0.2408368763672086,0.07742185317317284,0.00550775117504905,1.6611982892038213,0.267672733492043,0.18319958383069626,0.028892022884782383,0.36057016418087817,0.06292971950240016,0.2759106145573416,0.11405390508301082,0.8217083272070609,0.007603093201763955,0.7904586650950453,0.013738187790975109,0.6288765072822571,0.1107895001460356,0.1933862911068102,0.559408536880306,SGFormer-TEG-Concat_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed3_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed3_B_SGFormer-TEG-Concat_seed3
2.0,0.0,10,193979.4,727.7457126099899,3.009946404194852,0.10217536756760004,0.06791261867131562,0.002597140399469222,1.4167137886213823,0.10983286737594573,0.16653752394133445,0.023055046887531683,0.35659621922381896,0.041637943589373935,0.18782167542269418,0.04858108200817558,0.8063846227208209,0.0055287204803542685,0.7582743643297172,0.007602605694357988,0.769015371799469,0.18464916691005934,0.3154409840000977,0.6238422234708099,SGFormer-TEG-Concat_seed3,D:\PyVRP-main\hazmat_risk_experiments\outputs_10seed\risk_matrices\sgformer_teg_concat_splitB_seed3_epochs50_paper_teg_concat_fusions_10seed_floor_0p01,B,paper_teg_concat_fusion_pyvrp_budget_sweep_10seed__SGFormer-TEG-Concat_seed3_B_SGFormer-TEG-Concat_seed3
