node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,2.1996092796325684,0.17137275636196136,0.08831833302974701,0.6014720797538757,0.046180080622434616,0.1718912422657013,0.05948232486844063,0.03265594318509102,0.04078841954469681,0.036075409501791,0.011454509571194649
1,0,1,2.3294026851654053,0.18991467356681824,0.08544287085533142,0.5590111017227173,0.07510767877101898,0.16453370451927185,0.036568883806467056,0.07933583110570908,0.03356010466814041,0.032802317291498184,0.019080445170402527
2,0,1,2.795548915863037,0.2565069794654846,0.19935342669487,0.5173232555389404,0.050704728811979294,0.1313130110502243,0.06972578912973404,0.03157968819141388,0.0658348873257637,0.11708194762468338,0.016436593607068062
3,0,1,2.362807273864746,0.19468675553798676,0.13225257396697998,0.6073521375656128,0.055860329419374466,0.11506073921918869,0.042980607599020004,0.046493660658597946,0.055527739226818085,0.05280343443155289,0.02392139472067356
4,0,1,1.9529706239700317,0.1361386626958847,0.09450718760490417,0.7206790447235107,0.03081488236784935,0.11044243723154068,0.022730564698576927,0.02082587406039238,0.03278350085020065,0.04620753601193428,0.015516147948801517
5,0,1,2.7263336181640625,0.2466190904378891,0.211579367518425,0.5360252261161804,0.061349574476480484,0.11810047179460526,0.03381751477718353,0.03912786766886711,0.12357760965824127,0.06308111548423767,0.024920642375946045
6,0,1,1.6315007209777832,0.09021438658237457,0.025317758321762085,0.7578868865966797,0.027370242401957512,0.13704192638397217,0.022833770141005516,0.0295494943857193,0.012200411409139633,0.00947617832571268,0.0036411697510629892
7,0,1,1.9923820495605469,0.14176885783672333,0.04053835570812225,0.6367523670196533,0.032400812953710556,0.19931094348430634,0.0290007796138525,0.06199677288532257,0.021873755380511284,0.01365095004439354,0.005013651680201292
8,0,1,1.168988823890686,0.024141261354088783,0.00017790347919799387,0.8453156352043152,0.14522533118724823,0.005856636445969343,0.0025908155366778374,0.0008336777100339532,0.00013592682080343366,3.0504028472932987e-05,1.1472627193143126e-05
9,0,1,1.0002636909484863,3.7670135498046875e-05,3.3595875720493495e-05,0.9998873472213745,6.785852019675076e-05,6.10116603638744e-06,4.98764939038665e-06,9.612230655875464e-08,3.335137080284767e-05,1.2881294253475062e-07,1.1568982927201432e-07
10,0,1,1.0880783796310425,0.012582625262439251,0.00010129951260751113,0.9237204194068909,0.06781355291604996,0.005734361708164215,0.0022637194488197565,0.0003665973781608045,7.684788579354063e-05,1.675324165262282e-05,7.698385161347687e-06
