edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
33,26,3497,0.0,0.009999999776482582,1.0043917894363403,0.0006273984909057617,6.2739845816395245e-06,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.1459784507751465,0.16371120512485504,0.16371119022369385,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.1459784507751465,0.16371120512485504,0.0016371120000258088,1,3,3
36,3785,4839,0.0,0.009999999776482582,1.6750140190124512,0.09643057733774185,0.0009643057710491121,1,2,2
37,3495,4839,0.5,0.5049999952316284,1.934732437133789,0.13353320956230164,0.06743427366018295,5,2,10
38,4838,4840,0.5,0.5049999952316284,2.1459784507751465,0.16371120512485504,0.08267416059970856,5,3,15
39,4839,4840,0.0,0.009999999776482582,1.6750140190124512,0.09643057733774185,0.0009643057710491121,1,2,2
40,27,4839,0.0,0.009999999776482582,1.8435535430908203,0.12050765007734299,0.0012050764635205269,1,2,2
41,27,4838,0.0,0.009999999776482582,2.1459784507751465,0.16371120512485504,0.0016371120000258088,1,3,3
42,28,3787,0.0,0.009999999776482582,1.9724807739257812,0.13892582058906555,0.001389258191920817,1,2,2
43,3182,3787,0.5,0.5049999952316284,1.9724807739257812,0.13892582058906555,0.07015753537416458,5,2,10
44,29,3790,0.0,0.009999999776482582,2.4774556159973145,0.21106508374214172,0.0021106507629156113,1,3,3
45,29,30,0.0,0.009999999776482582,2.4774556159973145,0.21106508374214172,0.0021106507629156113,1,3,3
46,30,3789,0.0,0.009999999776482582,2.623234748840332,0.23189067840576172,0.002318906830623746,1,3,3
47,31,3787,0.0,0.009999999776482582,2.919508934020996,0.27421554923057556,0.0027421554550528526,1,3,3
48,32,3787,0.0,0.009999999776482582,1.9724807739257812,0.13892582058906555,0.001389258191920817,1,2,2
49,32,3497,0.0,0.009999999776482582,1.2045953273773193,0.029227903112769127,0.00029227902996353805,1,2,2
50,33,3497,0.0,0.009999999776482582,1.0032402276992798,0.0004628896713256836,4.6288964767882135e-06,1,2,2
51,33,34,0.0,0.009999999776482582,1.1313673257827759,0.01876676082611084,0.00018766761058941483,1,2,2
52,34,3788,0.0,0.009999999776482582,2.4855079650878906,0.21221542358398438,0.002122154226526618,1,3,3
53,3478,4573,0.0,0.009999999776482582,2.1600236892700195,0.16571767628192902,0.0016571767628192902,1,3,3
54,35,3497,0.0,0.009999999776482582,1.052573800086975,0.007510542869567871,7.510542491218075e-05,1,2,2
55,35,36,0.0,0.009999999776482582,1.052573800086975,0.007510542869567871,7.510542491218075e-05,1,2,2
56,36,3497,0.0,0.009999999776482582,1.02336847782135,0.003338353941217065,3.3383537811459973e-05,1,2,2
57,37,3576,0.0,0.009999999776482582,1.0242619514465332,0.003465993097051978,3.4659929951885715e-05,1,2,2
58,37,3784,0.0,0.009999999776482582,1.0666227340698242,0.009517533704638481,9.517533180769533e-05,1,2,2
59,3576,3784,0.0,0.009999999776482582,1.0666227340698242,0.009517533704638481,9.517533180769533e-05,1,2,2
60,38,3496,0.0,0.009999999776482582,1.051397681236267,0.0073425257578492165,7.34252535039559e-05,1,2,2
61,38,39,0.0,0.009999999776482582,1.051397681236267,0.0073425257578492165,7.34252535039559e-05,1,2,2
62,39,40,0.0,0.009999999776482582,1.1228183507919312,0.01754547841846943,0.0001754547847667709,1,2,2
63,40,41,0.0,0.009999999776482582,1.273039698600769,0.039005670696496964,0.00039005669532343745,1,2,2
64,41,42,0.0,0.009999999776482582,1.6417267322540283,0.09167524427175522,0.0009167524403892457,1,2,2
65,42,43,0.0,0.009999999776482582,1.6417267322540283,0.09167524427175522,0.0009167524403892457,1,2,2
66,43,44,0.0,0.009999999776482582,1.523315191268921,0.07475931197404861,0.0007475931197404861,1,2,2
67,44,3792,0.0,0.009999999776482582,1.1905864477157593,0.027226636186242104,0.00027226636302657425,1,2,2
68,45,3783,0.0,0.009999999776482582,1.5530462265014648,0.0790066048502922,0.0007900660275481641,1,2,2
69,45,46,0.0,0.009999999776482582,1.3107056617736816,0.044386524707078934,0.0004438652249518782,1,2,2
70,46,3496,0.0,0.009999999776482582,1.1815050840377808,0.025929298251867294,0.0002592929813545197,1,2,2
71,47,4842,0.0,0.009999999776482582,1.3539260625839233,0.05056086555123329,0.0005056086229160428,1,2,2
72,47,48,0.0,0.009999999776482582,1.2952961921691895,0.04218516871333122,0.00042185166967101395,1,2,2
73,48,49,0.0,0.009999999776482582,2.17756986618042,0.1682242602109909,0.0016822426114231348,1,3,3
74,49,4841,0.0,0.009999999776482582,2.334723472595215,0.1906747817993164,0.0019067478133365512,1,3,3
75,4841,4842,0.0,0.009999999776482582,2.334723472595215,0.1906747817993164,0.0019067478133365512,1,3,3
76,50,4842,0.0,0.009999999776482582,1.3961693048477173,0.05659561604261398,0.000565956172067672,1,2,2
77,50,4843,0.0,0.009999999776482582,1.3961693048477173,0.05659561604261398,0.000565956172067672,1,2,2
78,4842,4843,0.0,0.009999999776482582,1.3921618461608887,0.05602312088012695,0.0005602312157861888,1,2,2
79,51,4843,0.0,0.009999999776482582,1.3921618461608887,0.05602312088012695,0.0005602312157861888,1,2,2
80,52,4843,0.0,0.009999999776482582,1.51364266872406,0.07337752729654312,0.000733775261323899,1,2,2
81,52,4842,0.0,0.009999999776482582,1.51364266872406,0.07337752729654312,0.000733775261323899,1,2,2
82,53,3782,0.0,0.009999999776482582,1.1354011297225952,0.019343018531799316,0.00019343018357176334,1,2,2
83,53,3784,0.0,0.009999999776482582,1.1354011297225952,0.019343018531799316,0.00019343018357176334,1,2,2
84,3782,3784,0.0,0.009999999776482582,1.111809253692627,0.015972750261425972,0.00015972749679349363,1,2,2
85,54,3782,0.0,0.009999999776482582,1.111809253692627,0.015972750261425972,0.00015972749679349363,1,2,2
86,54,3784,0.0,0.009999999776482582,1.0666227340698242,0.009517533704638481,9.517533180769533e-05,1,2,2
87,3783,3784,0.0,0.009999999776482582,1.5530462265014648,0.0790066048502922,0.0007900660275481641,1,2,2
88,55,56,0.0,0.009999999776482582,2.210062026977539,0.17286600172519684,0.001728659961372614,1,3,3
89,56,57,0.0,0.009999999776482582,2.2776713371276855,0.18252447247505188,0.0018252446316182613,1,3,3
90,57,58,0.0,0.009999999776482582,2.2776713371276855,0.18252447247505188,0.0018252446316182613,1,3,3
91,58,3782,0.0,0.009999999776482582,1.9860173463821411,0.14085961878299713,0.0014085961738601327,1,2,2
92,3572,3793,0.9999998807907104,0.9999998807907104,3.9238409996032715,0.41769155859947205,0.41769149899482727,5,4,20
93,3568,3793,0.9999998807907104,0.9999998807907104,1.0,0.0,0.0,5,1,5
94,3568,3572,0.0,0.009999999776482582,3.9238409996032715,0.41769155859947205,0.0041769156232476234,1,4,4
95,59,60,0.0,0.009999999776482582,2.128997325897217,0.16128532588481903,0.0016128532588481903,1,3,3
96,60,61,0.0,0.009999999776482582,2.128997325897217,0.16128532588481903,0.0016128532588481903,1,3,3
97,61,4844,0.0,0.009999999776482582,1.419858694076538,0.059979815036058426,0.0005997981643304229,1,2,2
98,62,4845,0.0,0.009999999776482582,2.7408382892608643,0.24869118630886078,0.0024869118351489305,1,3,3
99,62,63,0.0,0.009999999776482582,1.3456469774246216,0.04937813803553581,0.0004937813500873744,1,2,2
100,63,3796,0.0,0.009999999776482582,1.042311429977417,0.006044489797204733,6.044489782652818e-05,1,2,2
101,64,4846,0.0,0.009999999776482582,2.054976224899292,0.15071089565753937,0.0015071089146658778,1,3,3
102,64,65,0.0,0.009999999776482582,2.054976224899292,0.15071089565753937,0.0015071089146658778,1,3,3
103,65,4846,0.0,0.009999999776482582,1.8965550661087036,0.12807929515838623,0.0012807928724214435,1,2,2
104,3494,4847,0.0,0.009999999776482582,1.5411491394042969,0.07730702310800552,0.0007730702054686844,1,2,2
105,66,3494,0.0,0.009999999776482582,1.6745104789733887,0.09635864198207855,0.0009635863825678825,1,2,2
106,66,67,0.0,0.009999999776482582,1.6745104789733887,0.09635864198207855,0.0009635863825678825,1,2,2
107,68,4848,0.0,0.009999999776482582,3.239086389541626,0.3198694884777069,0.0031986949034035206,1,4,4
108,68,69,0.0,0.009999999776482582,1.752097725868225,0.10744253545999527,0.0010744252940639853,1,2,2
109,69,3788,0.0,0.009999999776482582,2.4855079650878906,0.21221542358398438,0.002122154226526618,1,3,3
110,70,3790,0.0,0.009999999776482582,1.5636593103408813,0.08052276074886322,0.0008052276098169386,1,2,2
111,70,71,0.0,0.009999999776482582,2.117269515991211,0.15960992872714996,0.0015960992313921452,1,3,3
112,71,3788,0.0,0.009999999776482582,2.4855079650878906,0.21221542358398438,0.002122154226526618,1,3,3
113,72,3790,0.0,0.009999999776482582,2.1057145595550537,0.1579592227935791,0.0015795922372490168,1,3,3
114,72,3183,0.0,0.009999999776482582,2.1057145595550537,0.1579592227935791,0.0015795922372490168,1,3,3
115,3183,4849,0.0,0.009999999776482582,1.5377163887023926,0.076816625893116,0.0007681662682443857,1,2,2
116,73,3790,0.0,0.009999999776482582,1.5636593103408813,0.08052276074886322,0.0008052276098169386,1,2,2
117,73,74,0.0,0.009999999776482582,1.465703010559082,0.06652899831533432,0.0006652899901382625,1,2,2
118,74,4849,0.0,0.009999999776482582,1.1922030448913574,0.027457578107714653,0.00027457578107714653,1,2,2
119,75,3790,0.0,0.009999999776482582,1.5636593103408813,0.08052276074886322,0.0008052276098169386,1,2,2
120,75,76,0.0,0.009999999776482582,1.0332831144332886,0.004754730500280857,4.754730252898298e-05,1,2,2
121,76,77,0.0,0.009999999776482582,1.0567190647125244,0.008102723397314548,8.102723222691566e-05,1,2,2
122,78,3799,0.0,0.009999999776482582,1.6688010692596436,0.0955430120229721,0.0009554300922900438,1,2,2
123,78,79,0.0,0.009999999776482582,2.1246492862701416,0.16066418588161469,0.0016066418029367924,1,3,3
124,79,80,0.0,0.009999999776482582,2.1246492862701416,0.16066418588161469,0.0016066418029367924,1,3,3
125,81,82,0.0,0.009999999776482582,1.2261607646942139,0.032308679074048996,0.0003230867732781917,1,2,2
126,82,83,0.0,0.009999999776482582,2.0180912017822266,0.14544160664081573,0.001454416080377996,1,3,3
127,83,84,0.0,0.009999999776482582,2.0180912017822266,0.14544160664081573,0.001454416080377996,1,3,3
128,84,4783,0.0,0.009999999776482582,1.7186801433563232,0.10266859084367752,0.0010266859317198396,1,2,2
129,85,86,0.0,0.009999999776482582,1.0391032695770264,0.005586181301623583,5.5861812143120915e-05,1,2,2
130,86,87,0.0,0.009999999776482582,1.3509246110916138,0.050132088363170624,0.0005013208719901741,1,2,2
131,87,88,0.0,0.009999999776482582,1.8295824527740479,0.11851178109645844,0.0011851177550852299,1,2,2
132,89,90,0.0,0.009999999776482582,6.068232536315918,0.7240332365036011,0.007240332197397947,1,7,7
133,90,91,0.0,0.009999999776482582,1.662987232208252,0.09471245855093002,0.000947124557569623,1,2,2
134,91,4850,0.0,0.009999999776482582,1.662987232208252,0.09471245855093002,0.000947124557569623,1,2,2
135,3791,4850,0.0,0.009999999776482582,1.8202251195907593,0.11717502027750015,0.0011717501329258084,1,2,2
136,3497,4850,0.0,0.009999999776482582,1.3142911195755005,0.044898729771375656,0.0004489872953854501,1,2,2
137,92,4850,0.0,0.009999999776482582,1.3142911195755005,0.044898729771375656,0.0004489872953854501,1,2,2
138,92,3497,0.0,0.009999999776482582,1.139630675315857,0.019947240129113197,0.00019947240070905536,1,2,2
139,93,3797,0.0,0.009999999776482582,3.006467580795288,0.2866382300853729,0.0028663822449743748,1,4,4
140,93,94,0.0,0.009999999776482582,3.7331502437591553,0.39045003056526184,0.003904500277712941,1,4,4
141,94,3788,0.0,0.009999999776482582,3.7331502437591553,0.39045003056526184,0.003904500277712941,1,4,4
142,95,3575,0.0,0.009999999776482582,1.908764362335205,0.1298234760761261,0.0012982346815988421,1,2,2
143,3495,3575,0.0,0.009999999776482582,1.934732437133789,0.13353320956230164,0.0013353320537135005,1,2,2
144,96,3497,0.0,0.009999999776482582,1.1023037433624268,0.01461482048034668,0.00014614820247516036,1,2,2
145,96,97,0.0,0.009999999776482582,1.5817008018493652,0.08310011774301529,0.0008310011471621692,1,2,2
146,97,98,0.0,0.009999999776482582,1.5817008018493652,0.08310011774301529,0.0008310011471621692,1,2,2
147,99,3578,0.0,0.009999999776482582,1.2175623178482056,0.031080331653356552,0.00031080329790711403,1,2,2
148,99,100,0.0,0.009999999776482582,1.2175623178482056,0.031080331653356552,0.00031080329790711403,1,2,2
149,100,3497,0.0,0.009999999776482582,1.0583548545837402,0.00833640806376934,8.33640806376934e-05,1,2,2
150,101,3497,0.0,0.009999999776482582,1.0322880744934082,0.004612582270056009,4.612582051777281e-05,1,2,2
151,101,102,0.0,0.009999999776482582,1.0612722635269165,0.008753180503845215,8.753180009080097e-05,1,2,2
152,102,3497,0.0,0.009999999776482582,1.0612722635269165,0.008753180503845215,8.753180009080097e-05,1,2,2
153,103,3781,0.0,0.009999999776482582,2.906935453414917,0.27241936326026917,0.002724193502217531,1,3,3
154,103,104,0.0,0.009999999776482582,2.427856683731079,0.2039795219898224,0.0020397952757775784,1,3,3
155,104,105,0.0,0.009999999776482582,2.155461311340332,0.16506589949131012,0.0016506589017808437,1,3,3
156,106,3497,0.0,0.009999999776482582,1.2821801900863647,0.040311455726623535,0.0004031145363114774,1,2,2
157,106,3802,0.0,0.009999999776482582,1.775566577911377,0.11079522222280502,0.0011079522082582116,1,2,2
158,107,3802,0.0,0.009999999776482582,2.2265567779541016,0.17522239685058594,0.0017522239359095693,1,3,3
159,108,3575,0.0,0.009999999776482582,2.0658488273620605,0.15226411819458008,0.0015226411633193493,1,3,3
160,109,3575,0.0,0.009999999776482582,1.4497928619384766,0.06425612419843674,0.0006425612373277545,1,2,2
161,109,3497,0.0,0.009999999776482582,1.287041425704956,0.04100591689348221,0.00041005914681591094,1,2,2
162,110,3497,0.0,0.009999999776482582,1.086052417755127,0.012293202802538872,0.00012293201871216297,1,2,2
163,110,3575,0.0,0.009999999776482582,1.4497928619384766,0.06425612419843674,0.0006425612373277545,1,2,2
164,3497,3575,0.0,0.009999999776482582,1.4497928619384766,0.06425612419843674,0.0006425612373277545,1,2,2
165,111,3454,0.0,0.009999999776482582,2.4571609497070312,0.20816585421562195,0.0020816584583371878,1,3,3
166,111,112,0.0,0.009999999776482582,2.194758176803589,0.1706797331571579,0.0017067972803488374,1,3,3
167,112,3497,0.0,0.009999999776482582,1.257219910621643,0.03674570098519325,0.0003674569888971746,1,2,2
168,113,114,0.0,0.009999999776482582,1.0620439052581787,0.008863414637744427,8.863414404913783e-05,1,2,2
169,114,115,0.0,0.009999999776482582,1.034744143486023,0.004963449202477932,4.9634491006145254e-05,1,2,2
170,115,3497,0.0,0.009999999776482582,1.024667739868164,0.0035239628050476313,3.523962732288055e-05,1,2,2
171,116,3497,0.0,0.009999999776482582,1.3023788928985596,0.04319698363542557,0.0004319698200561106,1,2,2
172,116,117,0.0,0.009999999776482582,2.2896270751953125,0.1842324435710907,0.0018423243891447783,1,3,3
173,117,118,0.0,0.009999999776482582,4.398238182067871,0.48546260595321655,0.0048546260222792625,1,5,5
174,119,120,0.0,0.009999999776482582,4.363469123840332,0.4804956018924713,0.004804955795407295,1,5,5
175,120,121,0.0,0.009999999776482582,2.513838529586792,0.21626265347003937,0.002162626478821039,1,3,3
176,121,122,0.0,0.009999999776482582,1.6778814792633057,0.09684021025896072,0.0009684020769782364,1,2,2
177,122,3574,0.0,0.009999999776482582,3.412275791168213,0.3446108400821686,0.003446108428761363,1,4,4
178,123,3574,0.0,0.009999999776482582,3.412275791168213,0.3446108400821686,0.003446108428761363,1,4,4
179,123,3494,0.0,0.009999999776482582,1.4841290712356567,0.0691612958908081,0.0006916129495948553,1,2,2
180,124,3494,0.0,0.009999999776482582,1.4841290712356567,0.0691612958908081,0.0006916129495948553,1,2,2
181,124,125,0.0,0.009999999776482582,1.6006934642791748,0.08581335097551346,0.0008581334841437638,1,2,2
182,126,3803,0.0,0.009999999776482582,1.3493554592132568,0.04990792274475098,0.0004990792367607355,1,2,2
183,127,3803,0.0,0.009999999776482582,1.2162439823150635,0.03089199773967266,0.00030891995993442833,1,2,2
184,128,129,0.0,0.009999999776482582,2.2777352333068848,0.1825336068868637,0.0018253360176458955,1,3,3
185,129,130,0.0,0.009999999776482582,2.2777352333068848,0.1825336068868637,0.0018253360176458955,1,3,3
186,130,3809,0.0,0.009999999776482582,2.28153657913208,0.1830766499042511,0.0018307664431631565,1,3,3
187,131,3830,0.0,0.009999999776482582,2.726440906524658,0.24663440883159637,0.002466344041749835,1,3,3
188,131,132,0.0,0.009999999776482582,2.205076217651367,0.17215374112129211,0.0017215373227372766,1,3,3
189,132,133,0.0,0.009999999776482582,2.1364879608154297,0.1623554229736328,0.0016235541552305222,1,3,3
190,133,3830,0.0,0.009999999776482582,2.726440906524658,0.24663440883159637,0.002466344041749835,1,3,3
191,3625,3829,0.0,0.009999999776482582,1.6908376216888428,0.09869109094142914,0.0009869108907878399,1,2,2
192,134,3625,0.0,0.009999999776482582,1.4503259658813477,0.06433228403329849,0.0006433228263631463,1,2,2
193,135,3830,0.0,0.009999999776482582,2.726440906524658,0.24663440883159637,0.002466344041749835,1,3,3
194,135,136,0.0,0.009999999776482582,1.6431328058242798,0.09187611192464828,0.0009187610703520477,1,2,2
195,136,137,0.0,0.009999999776482582,1.4887700080871582,0.06982428580522537,0.0006982428603805602,1,2,2
196,3833,3849,0.0,0.009999999776482582,2.8004631996154785,0.25720903277397156,0.0025720903649926186,1,3,3
197,138,3833,0.0,0.009999999776482582,2.8004631996154785,0.25720903277397156,0.0025720903649926186,1,3,3
198,138,3834,0.0,0.009999999776482582,2.4555656909942627,0.20793795585632324,0.0020793795119971037,1,3,3
199,3833,3834,0.0,0.009999999776482582,2.8004631996154785,0.25720903277397156,0.0025720903649926186,1,3,3
200,139,3833,0.0,0.009999999776482582,2.8004631996154785,0.25720903277397156,0.0025720903649926186,1,3,3
201,3502,3842,0.0,0.009999999776482582,1.748929500579834,0.10698992758989334,0.0010698992991819978,1,2,2
202,140,3842,0.0,0.009999999776482582,2.120288848876953,0.16004125773906708,0.001600412535481155,1,3,3
203,140,141,0.0,0.009999999776482582,2.528550148010254,0.21836431324481964,0.0021836431697010994,1,3,3
204,141,3842,0.0,0.009999999776482582,2.528550148010254,0.21836431324481964,0.0021836431697010994,1,3,3
205,3840,3842,0.0,0.009999999776482582,1.5704834461212158,0.08149763196706772,0.0008149762870743871,1,2,2
206,142,143,0.0,0.009999999776482582,3.0184171199798584,0.2883453071117401,0.002883452922105789,1,4,4
207,143,144,0.0,0.009999999776482582,3.327571392059326,0.33251020312309265,0.0033251019194722176,1,4,4
208,144,145,0.0,0.009999999776482582,3.327571392059326,0.33251020312309265,0.0033251019194722176,1,4,4
209,145,3830,0.0,0.009999999776482582,3.1766462326049805,0.3109494745731354,0.0031094946898519993,1,4,4
210,146,3830,0.0,0.009999999776482582,2.726440906524658,0.24663440883159637,0.002466344041749835,1,3,3
211,146,147,0.0,0.009999999776482582,1.5621676445007324,0.0803096666932106,0.0008030966273508966,1,2,2
212,147,148,0.0,0.009999999776482582,1.191400170326233,0.02734288200736046,0.0002734288282226771,1,2,2
213,149,3561,0.0,0.009999999776482582,3.254484176635742,0.3220691680908203,0.00322069157846272,1,4,4
214,149,3866,0.0,0.009999999776482582,1.0592297315597534,0.008461390621960163,8.461390098091215e-05,1,2,2
215,3561,3866,0.5,0.5049999952316284,3.254484176635742,0.3220691680908203,0.16264492273330688,5,4,20
216,150,3561,0.0,0.009999999776482582,3.254484176635742,0.3220691680908203,0.00322069157846272,1,4,4
217,150,4852,0.0,0.009999999776482582,1.0457534790039062,0.0065362113527953625,6.536211003549397e-05,1,2,2
218,151,4852,0.0,0.009999999776482582,1.5628550052642822,0.08040785789489746,0.0008040785323828459,1,2,2
219,151,4853,0.0,0.009999999776482582,1.7916266918182373,0.11308952420949936,0.001130895223468542,1,2,2
220,152,3866,0.0,0.009999999776482582,1.0592297315597534,0.008461390621960163,8.461390098091215e-05,1,2,2
221,152,3561,0.0,0.009999999776482582,3.254484176635742,0.3220691680908203,0.00322069157846272,1,4,4
222,153,3561,0.0,0.009999999776482582,3.254484176635742,0.3220691680908203,0.00322069157846272,1,4,4
223,153,4852,0.0,0.009999999776482582,1.0457534790039062,0.0065362113527953625,6.536211003549397e-05,1,2,2
224,3561,4852,0.5,0.5049999952316284,3.254484176635742,0.3220691680908203,0.16264492273330688,5,4,20
225,154,3561,0.0,0.009999999776482582,3.254484176635742,0.3220691680908203,0.00322069157846272,1,4,4
226,154,155,0.0,0.009999999776482582,1.0204083919525146,0.0029154845979064703,2.915484583354555e-05,1,2,2
227,155,3561,0.0,0.009999999776482582,3.254484176635742,0.3220691680908203,0.00322069157846272,1,4,4
228,3866,4852,0.0,0.009999999776482582,1.0592297315597534,0.008461390621960163,8.461390098091215e-05,1,2,2
229,156,3866,0.0,0.009999999776482582,1.6328051090240479,0.09040073305368423,0.0009040072909556329,1,2,2
230,156,4853,0.0,0.009999999776482582,1.7916266918182373,0.11308952420949936,0.001130895223468542,1,2,2
231,157,4852,0.0,0.009999999776482582,1.0457534790039062,0.0065362113527953625,6.536211003549397e-05,1,2,2
232,157,3561,0.0,0.009999999776482582,3.254484176635742,0.3220691680908203,0.00322069157846272,1,4,4
233,158,159,0.0,0.009999999776482582,2.156928300857544,0.1652754694223404,0.0016527546104043722,1,3,3
234,159,160,0.0,0.009999999776482582,1.950774073600769,0.13582487404346466,0.001358248759061098,1,2,2
235,160,161,0.0,0.009999999776482582,1.665068507194519,0.09500978887081146,0.0009500978630967438,1,2,2
236,161,162,0.0,0.009999999776482582,1.4498413801193237,0.06426305323839188,0.0006426305044442415,1,2,2
237,163,164,0.0,0.009999999776482582,2.140475273132324,0.16292503476142883,0.001629250356927514,1,3,3
238,164,165,0.0,0.009999999776482582,1.7147462368011475,0.10210660845041275,0.0010210660984739661,1,2,2
239,165,166,0.0,0.009999999776482582,1.6709727048873901,0.09585324674844742,0.0009585324442014098,1,2,2
240,3517,3606,0.0,0.009999999776482582,2.0326240062713623,0.14751771092414856,0.0014751771232113242,1,3,3
241,167,3606,0.0,0.009999999776482582,1.9768450260162354,0.13954928517341614,0.0013954928144812584,1,2,2
242,167,3517,0.0,0.009999999776482582,2.0326240062713623,0.14751771092414856,0.0014751771232113242,1,3,3
243,3606,3847,0.0,0.009999999776482582,1.5297659635543823,0.07568085193634033,0.0007568084984086454,1,2,2
244,168,3847,0.0,0.009999999776482582,2.1393680572509766,0.16276685893535614,0.0016276685055345297,1,3,3
245,168,3606,0.0,0.009999999776482582,2.1393680572509766,0.16276685893535614,0.0016276685055345297,1,3,3
246,3561,3847,0.5,0.5049999952316284,3.254484176635742,0.3220691680908203,0.16264492273330688,5,4,20
247,169,3847,0.0,0.009999999776482582,2.8476390838623047,0.2639484405517578,0.0026394843589514494,1,3,3
248,169,3865,0.0,0.009999999776482582,2.8476390838623047,0.2639484405517578,0.0026394843589514494,1,3,3
249,3847,3865,0.5,0.5049999952316284,1.186897873878479,0.026699695736169815,0.013483346439898014,5,2,10
250,3816,3847,0.0,0.009999999776482582,2.9646804332733154,0.2806686460971832,0.002806686330586672,1,3,3
251,3816,4564,0.5,0.5049999952316284,2.9646804332733154,0.2806686460971832,0.1417376697063446,5,3,15
252,3902,4564,0.0,0.009999999776482582,1.6595120429992676,0.0942160040140152,0.0009421600261703134,1,2,2
253,3816,3902,0.5,0.5049999952316284,2.9646804332733154,0.2806686460971832,0.1417376697063446,5,3,15
254,170,3816,0.0,0.009999999776482582,2.9646804332733154,0.2806686460971832,0.002806686330586672,1,3,3
255,170,3606,0.0,0.009999999776482582,1.5297659635543823,0.07568085193634033,0.0007568084984086454,1,2,2
256,3606,3816,0.0,0.009999999776482582,2.9646804332733154,0.2806686460971832,0.002806686330586672,1,3,3
257,3561,4107,0.0,0.009999999776482582,3.254484176635742,0.3220691680908203,0.00322069157846272,1,4,4
258,171,4107,0.0,0.009999999776482582,1.713822603225708,0.10197465866804123,0.0010197465308010578,1,2,2
259,171,172,0.0,0.009999999776482582,2.1810951232910156,0.16872787475585938,0.001687278738245368,1,3,3
