beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,133998,5,"[[0, 11, 45, 25, 2, 34, 33, 5, 43, 17, 13, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 39, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0], [0, 15, 3, 14, 49, 12, 42, 41, 1, 16, 48, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0]]",7.136703632446332,0.23765377420932055,2.577316017503108,0.32554045745304655,0.24517220848304855,0.4262711106855628,0.8657126970000317,0.8655365713569633,1.7232322692871094
0.0,0.0,1,True,133998,5,"[[0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 39, 25, 2, 36, 28, 26, 23, 30, 13, 17, 0], [0, 16, 3, 14, 42, 41, 1, 45, 11, 15, 48, 0], [0, 46, 22, 7, 8, 43, 5, 34, 33, 20, 44, 0], [0, 12, 29, 32, 4, 6, 19, 24, 40, 18, 49, 0]]",9.436644629408875,0.3259033299266146,2.9932931692869715,0.42400056421756743,0.24199144721179322,0.6987160636468963,0.8838304262703962,0.8996553138671991,1.7232322692871094
0.0,0.0,2,True,133998,5,"[[0, 16, 3, 15, 45, 11, 1, 41, 42, 14, 48, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 49, 12, 0], [0, 26, 28, 36, 5, 35, 10, 37, 50, 13, 17, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",9.667556689363664,0.33402876022200173,3.0411073719837987,0.5032784402370453,0.2686877987910876,0.9014822878557845,0.8754712622263621,0.895400052198975,1.7232322692871094
0.0,0.0,3,True,133999,5,"[[0, 16, 39, 11, 45, 15, 3, 14, 42, 41, 1, 0], [0, 49, 30, 23, 26, 28, 36, 33, 34, 20, 44, 0], [0, 25, 2, 5, 43, 22, 35, 10, 37, 13, 17, 0], [0, 46, 7, 8, 50, 38, 31, 9, 47, 21, 27, 0], [0, 40, 24, 6, 19, 29, 4, 32, 18, 12, 48, 0]]",8.947102415501831,0.30676736585939157,2.964348109049297,0.3914924833391394,0.1635139123567484,0.3679369312870464,0.8775277881621637,0.8900954799511166,1.7232322692871094
0.0,0.0,4,True,133998,5,"[[0, 48, 14, 42, 41, 1, 11, 45, 15, 3, 16, 0], [0, 44, 20, 40, 24, 19, 6, 32, 4, 29, 12, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 39, 46, 22, 7, 8, 43, 5, 36, 28, 26, 0], [0, 38, 31, 9, 47, 21, 27, 23, 30, 18, 49, 0]]",10.242353061864378,0.3550785183906555,3.0634179370390484,0.46185746788978577,0.1764957068164421,0.45286729515657853,0.8806216051388727,0.8913315231223412,1.7232322692871094
0.0,0.0,5,True,133999,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 39, 11, 15, 0], [0, 18, 32, 4, 29, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 35, 10, 37, 50, 13, 17, 0], [0, 46, 22, 7, 8, 43, 5, 36, 28, 26, 12, 0], [0, 48, 38, 31, 9, 47, 21, 27, 23, 30, 49, 0]]",10.067863852403207,0.3486623100649852,2.980643748692728,0.3914924833391394,0.15112807242101045,0.31070853874580157,0.8721599369313253,0.8899091496759679,1.7232322692871094
0.0,0.0,6,True,133997,5,"[[0, 16, 3, 14, 42, 41, 1, 45, 11, 39, 48, 0], [0, 15, 46, 22, 7, 8, 43, 17, 13, 18, 49, 0], [0, 27, 35, 10, 37, 50, 38, 31, 9, 47, 21, 0], [0, 12, 29, 4, 32, 6, 19, 24, 40, 20, 44, 0], [0, 25, 2, 34, 33, 5, 36, 28, 26, 23, 30, 0]]",8.337429402978122,0.2838966825690407,2.9835701771639833,0.3914924833391394,0.2663529408913736,0.6479035549313517,0.885772242333952,0.8913793503306178,1.7232322692871094
0.0,0.0,7,True,133998,5,"[[0, 13, 17, 43, 33, 34, 5, 2, 25, 45, 11, 0], [0, 16, 1, 41, 42, 12, 49, 14, 3, 15, 48, 0], [0, 44, 20, 40, 24, 19, 6, 29, 4, 32, 18, 0], [0, 30, 23, 26, 28, 36, 8, 7, 22, 46, 39, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 35, 27, 0]]",8.432252870788906,0.28776798476106846,3.4230526216870203,0.3916328251361847,0.2688269427860652,0.8318178878603589,0.8733003071993048,0.8822038936959453,1.7232322692871094
0.0,0.0,8,True,133998,5,"[[0, 48, 14, 42, 41, 1, 45, 11, 15, 3, 16, 0], [0, 49, 18, 12, 29, 32, 4, 6, 19, 24, 40, 0], [0, 44, 20, 34, 33, 5, 36, 28, 26, 23, 30, 0], [0, 17, 13, 37, 10, 35, 22, 43, 8, 7, 46, 0], [0, 27, 21, 47, 9, 31, 38, 50, 2, 25, 39, 0]]",8.054598317047748,0.2720969344059435,2.336117589031346,0.42400056421756743,0.1930534754048745,0.30980788011482147,0.878935480778728,0.882198213701769,1.7232322692871094
0.0,0.0,9,True,133997,5,"[[0, 48, 15, 45, 11, 1, 41, 42, 14, 3, 16, 0], [0, 27, 35, 5, 36, 28, 26, 23, 30, 12, 49, 0], [0, 21, 47, 9, 31, 38, 50, 37, 10, 13, 17, 0], [0, 25, 2, 34, 33, 43, 8, 7, 22, 46, 39, 0], [0, 44, 20, 40, 24, 6, 19, 29, 4, 32, 18, 0]]",7.0584273223512355,0.23456406210047695,2.1475565651030593,0.2504156993236393,0.20280197760591956,0.2642904348390687,0.8693118096546741,0.8672445131624462,1.7232322692871094
0.25,0.0,0,True,143602,5,"[[0, 1, 41, 24, 6, 19, 32, 4, 29, 44, 20, 0], [0, 12, 49, 18, 35, 10, 37, 50, 38, 17, 13, 0], [0, 46, 22, 7, 8, 43, 2, 28, 26, 23, 30, 0], [0, 42, 14, 3, 15, 45, 11, 25, 39, 16, 48, 0], [0, 40, 5, 33, 34, 36, 31, 9, 47, 21, 27, 0]]",4.7483729296318415,0.13164495798791276,1.4515670039359065,0.14744291982303062,0.2524483608139776,0.1871245537759652,0.8386321088501942,0.8144715552628775,0.8616161346435547
