edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,4.326606750488281,0.47522953152656555,0.004752295091748238,1,5,5
1,3391,4348,0.0,0.009999999776482582,3.803638458251953,0.40051978826522827,0.004005197901278734,1,4,4
2,3391,4255,0.0,0.009999999776482582,5.532400608062744,0.6474857926368713,0.006474857684224844,1,6,6
3,3391,3395,0.4999999701976776,0.5049999952316284,3.3799023628234863,0.33998605608940125,0.17169295251369476,5,4,20
4,3395,4255,0.4999999701976776,0.5049999952316284,5.532400608062744,0.6474857926368713,0.326980322599411,5,6,30
5,3398,4255,0.0,0.009999999776482582,5.532400608062744,0.6474857926368713,0.006474857684224844,1,6,6
6,3398,4348,0.0,0.009999999776482582,3.803638458251953,0.40051978826522827,0.004005197901278734,1,4,4
7,3399,4255,0.0,0.009999999776482582,5.532400608062744,0.6474857926368713,0.006474857684224844,1,6,6
8,3399,3401,0.0,0.009999999776482582,3.1124165058135986,0.3017737865447998,0.003017737763002515,1,4,4
9,3401,4246,0.4999999701976776,0.5049999952316284,3.1124165058135986,0.3017737865447998,0.15239575505256653,5,4,20
10,0,4255,0.0,0.009999999776482582,5.532400608062744,0.6474857926368713,0.006474857684224844,1,6,6
11,0,1,0.0,0.009999999776482582,3.310988426208496,0.33014121651649475,0.0033014120999723673,1,4,4
12,1,3401,0.0,0.009999999776482582,3.310988426208496,0.33014121651649475,0.0033014120999723673,1,4,4
13,3396,3401,0.0,0.009999999776482582,3.638430118560791,0.37691858410835266,0.003769185859709978,1,4,4
14,2,4255,0.0,0.009999999776482582,5.532400608062744,0.6474857926368713,0.006474857684224844,1,6,6
15,2,3401,0.0,0.009999999776482582,3.1124165058135986,0.3017737865447998,0.003017737763002515,1,4,4
16,3,4246,0.0,0.009999999776482582,2.812861919403076,0.25898027420043945,0.002589802723377943,1,3,3
17,3,4,0.0,0.009999999776482582,2.023486852645874,0.1462124139070511,0.0014621240552514791,1,3,3
18,4,4246,0.0,0.009999999776482582,2.812861919403076,0.25898027420043945,0.002589802723377943,1,3,3
19,3391,4246,0.0,0.009999999776482582,3.131492853164673,0.30449897050857544,0.0030449896585196257,1,4,4
20,3395,3396,0.0,0.009999999776482582,3.638430118560791,0.37691858410835266,0.003769185859709978,1,4,4
21,5,4246,0.0,0.009999999776482582,2.812861919403076,0.25898027420043945,0.002589802723377943,1,3,3
22,5,6,0.0,0.009999999776482582,2.0314719676971436,0.1473531424999237,0.0014735313598066568,1,3,3
23,6,3394,0.0,0.009999999776482582,2.5210673809051514,0.2172953337430954,0.0021729532163590193,1,3,3
24,7,3394,0.0,0.009999999776482582,2.5210673809051514,0.2172953337430954,0.0021729532163590193,1,3,3
25,3390,4255,0.0,0.009999999776482582,5.532400608062744,0.6474857926368713,0.006474857684224844,1,6,6
26,3390,3395,0.0,0.009999999776482582,3.3799023628234863,0.33998605608940125,0.003399860579520464,1,4,4
27,3188,3189,0.0,0.009999999776482582,3.0035459995269775,0.28622084856033325,0.0028622085228562355,1,4,4
28,8,3189,0.0,0.009999999776482582,1.7503578662872314,0.10719398409128189,0.0010719398269429803,1,2,2
29,8,3397,0.0,0.009999999776482582,2.363579273223877,0.19479703903198242,0.001947970362380147,1,3,3
30,3188,3405,0.0,0.009999999776482582,3.0035459995269775,0.28622084856033325,0.0028622085228562355,1,4,4
31,3405,3406,1.0,1.0,1.000772476196289,0.00011035374336643144,0.00011035374336643144,5,2,10
32,3375,3406,0.0,0.009999999776482582,4.266130447387695,0.4665900766849518,0.0046659004874527454,1,5,5
33,9,3188,0.0,0.009999999776482582,3.0035459995269775,0.28622084856033325,0.0028622085228562355,1,4,4
34,9,3404,0.0,0.009999999776482582,1.6367847919464111,0.0909692570567131,0.0009096925496123731,1,2,2
35,3404,3407,0.4999999701976776,0.5049999952316284,2.392637252807617,0.19894817471504211,0.10046882927417755,5,3,15
36,3187,3189,1.0,1.0,4.652132034301758,0.5217331647872925,0.5217331647872925,5,5,25
37,10,3189,0.0,0.009999999776482582,1.6289085149765015,0.08984407037496567,0.0008984406595118344,1,2,2
38,10,3397,0.0,0.009999999776482582,2.363579273223877,0.19479703903198242,0.001947970362380147,1,3,3
39,11,3187,0.0,0.009999999776482582,4.652132034301758,0.5217331647872925,0.00521733146160841,1,5,5
40,11,12,0.0,0.009999999776482582,1.7079479694366455,0.10113542526960373,0.001011354266665876,1,2,2
41,12,3187,0.0,0.009999999776482582,4.652132034301758,0.5217331647872925,0.00521733146160841,1,5,5
42,13,3187,0.0,0.009999999776482582,4.652132034301758,0.5217331647872925,0.00521733146160841,1,5,5
43,13,14,0.0,0.009999999776482582,2.066196918487549,0.15231384336948395,0.0015231383731588721,1,3,3
44,14,3187,0.0,0.009999999776482582,4.652132034301758,0.5217331647872925,0.00521733146160841,1,5,5
45,3187,3408,0.0,0.009999999776482582,4.652132034301758,0.5217331647872925,0.00521733146160841,1,5,5
46,3404,3408,0.0,0.009999999776482582,1.9758485555648804,0.1394069343805313,0.0013940692879259586,1,2,2
47,3187,3404,0.0,0.009999999776482582,4.652132034301758,0.5217331647872925,0.00521733146160841,1,5,5
48,15,16,0.0,0.009999999776482582,2.9090018272399902,0.2727145552635193,0.0027271455619484186,1,3,3
49,16,17,0.0,0.009999999776482582,2.9090018272399902,0.2727145552635193,0.0027271455619484186,1,3,3
50,17,3082,0.0,0.009999999776482582,1.8876928091049194,0.12681326270103455,0.0012681325897574425,1,2,2
51,18,3197,0.0,0.009999999776482582,2.294793128967285,0.1849704533815384,0.0018497045384719968,1,3,3
52,18,19,0.0,0.009999999776482582,1.948384404182434,0.1354834884405136,0.0013548348797485232,1,2,2
53,19,3197,0.0,0.009999999776482582,2.294793128967285,0.1849704533815384,0.0018497045384719968,1,3,3
54,20,4349,0.0,0.009999999776482582,3.1921579837799072,0.31316542625427246,0.0031316541135311127,1,4,4
55,21,4349,0.0,0.009999999776482582,2.7918343544006348,0.2559763491153717,0.002559763379395008,1,3,3
56,22,23,0.0,0.009999999776482582,2.4643259048461914,0.20918941497802734,0.002091894159093499,1,3,3
57,23,24,0.0,0.009999999776482582,2.7582030296325684,0.25117185711860657,0.0025117185432463884,1,3,3
58,24,25,0.0,0.009999999776482582,2.7582030296325684,0.25117185711860657,0.0025117185432463884,1,3,3
59,25,26,0.0,0.009999999776482582,3.10452938079834,0.3006470501422882,0.003006470389664173,1,4,4
60,27,3442,0.0,0.009999999776482582,3.793806552886963,0.3991152346134186,0.003991152159869671,1,4,4
61,27,28,0.0,0.009999999776482582,3.793806552886963,0.3991152346134186,0.003991152159869671,1,4,4
62,28,29,0.0,0.009999999776482582,3.7646219730377197,0.39494600892066956,0.003949460107833147,1,4,4
63,30,3351,0.0,0.009999999776482582,3.577883720397949,0.3682691156864166,0.0036826911382377148,1,4,4
64,30,31,0.0,0.009999999776482582,1.4937275648117065,0.07053250819444656,0.0007053250446915627,1,2,2
65,31,3351,0.0,0.009999999776482582,3.577883720397949,0.3682691156864166,0.0036826911382377148,1,4,4
66,32,3351,0.0,0.009999999776482582,3.577883720397949,0.3682691156864166,0.0036826911382377148,1,4,4
67,32,33,0.0,0.009999999776482582,1.5101208686828613,0.07287441194057465,0.0007287440821528435,1,2,2
68,33,3351,0.0,0.009999999776482582,3.577883720397949,0.3682691156864166,0.0036826911382377148,1,4,4
69,3351,3445,0.0,0.009999999776482582,3.577883720397949,0.3682691156864166,0.0036826911382377148,1,4,4
70,34,3445,0.0,0.009999999776482582,2.2340219020843506,0.17628884315490723,0.0017628883942961693,1,3,3
71,34,3351,0.0,0.009999999776482582,3.577883720397949,0.3682691156864166,0.0036826911382377148,1,4,4
72,35,3351,0.0,0.009999999776482582,3.577883720397949,0.3682691156864166,0.0036826911382377148,1,4,4
73,35,3445,0.0,0.009999999776482582,1.9556704759597778,0.13652434945106506,0.0013652434572577477,1,2,2
74,36,3445,0.0,0.009999999776482582,1.9556704759597778,0.13652434945106506,0.0013652434572577477,1,2,2
75,36,3351,0.0,0.009999999776482582,3.577883720397949,0.3682691156864166,0.0036826911382377148,1,4,4
76,37,38,0.0,0.009999999776482582,2.607811450958252,0.22968734800815582,0.0022968733683228493,1,3,3
77,38,39,0.0,0.009999999776482582,2.503060817718506,0.21472297608852386,0.0021472296211868525,1,3,3
78,39,40,0.0,0.009999999776482582,2.503060817718506,0.21472297608852386,0.0021472296211868525,1,3,3
79,40,2821,0.0,0.009999999776482582,1.524697184562683,0.0749567374587059,0.0007495673489756882,1,2,2
80,41,42,0.0,0.009999999776482582,2.524824380874634,0.2178320586681366,0.0021783204283565283,1,3,3
81,42,43,0.0,0.009999999776482582,2.0346059799194336,0.14780084788799286,0.001478008460253477,1,3,3
82,43,3351,0.0,0.009999999776482582,3.577883720397949,0.3682691156864166,0.0036826911382377148,1,4,4
83,44,3351,0.0,0.009999999776482582,3.577883720397949,0.3682691156864166,0.0036826911382377148,1,4,4
84,44,45,0.0,0.009999999776482582,2.2350902557373047,0.17644146084785461,0.0017644145991653204,1,3,3
85,45,3445,0.0,0.009999999776482582,2.2350902557373047,0.17644146084785461,0.0017644145991653204,1,3,3
86,46,3445,0.0,0.009999999776482582,2.276625156402588,0.18237502872943878,0.001823750208131969,1,3,3
87,46,3351,0.0,0.009999999776482582,3.577883720397949,0.3682691156864166,0.0036826911382377148,1,4,4
88,47,3351,0.0,0.009999999776482582,3.577883720397949,0.3682691156864166,0.0036826911382377148,1,4,4
89,47,48,0.0,0.009999999776482582,1.9905390739440918,0.14150558412075043,0.0014150558272376657,1,2,2
90,48,3351,0.0,0.009999999776482582,3.577883720397949,0.3682691156864166,0.0036826911382377148,1,4,4
