beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,3,146220.66666666666,383.9379290111011,15.211644568558162,1.485783580774284,0.18769981513913955,0.009590193565225186,4.65836499336486,0.2034792809872939,0.7161880893839729,0.04275884065550085,0.19675236818354436,0.03556297505525732,1.2002715133900617,0.1926283851534975,0.858795379501505,0.005076912821541847,0.9049430089552489,0.007658506990524881,1.6526069641113281,0.3008509877008428,0.0,0.0
1.0,0.0,3,182868.33333333334,559.4232148680759,7.783380947036979,0.4669866811252531,0.10037088405230797,0.0065043891940812755,2.7434905919168764,0.3069581604999132,0.2417490942346817,0.12755244407565933,0.29303831128075414,0.014283103599626482,0.6781335636064646,0.15452327018984938,0.821571178246978,0.007854351391662065,0.8287287840806501,0.011995330995973564,1.0099999904632568,0.0,0.2506326055140406,0.4883274512523523
