edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,5.494242191314697,0.6420345902442932,0.6420345902442932,0.006420345976948738,1,6,6
1,0,3494,0.0,0.009999999776482582,1.4041361808776855,0.05773374065756798,0.05773374065756798,0.0005773373995907605,1,2,2
2,0,3780,0.0,0.009999999776482582,6.559807777404785,0.7942582368850708,0.7942582368850708,0.007942582480609417,1,7,7
3,1,3780,0.0,0.009999999776482582,6.559807777404785,0.7942582368850708,0.7942582368850708,0.007942582480609417,1,7,7
4,1,3494,0.0,0.009999999776482582,1.4305059909820557,0.061500854790210724,0.061500854790210724,0.0006150085246190429,1,2,2
5,3494,3780,0.9999998807907104,0.9999998807907104,6.559807777404785,0.7942582368850708,0.7942582368850708,0.7942581176757812,5,7,35
6,2,3573,0.0,0.009999999776482582,2.0370287895202637,0.14814697206020355,0.14814697206020355,0.0014814697206020355,1,3,3
7,2,3494,0.0,0.009999999776482582,1.4167072772979736,0.059529609978199005,0.059529609978199005,0.0005952960927970707,1,2,2
8,3,4,0.0,0.009999999776482582,1.0487086772918701,0.006958382669836283,0.006958382669836283,6.958382437005639e-05,1,2,2
9,4,5,0.0,0.009999999776482582,1.0487086772918701,0.006958382669836283,0.006958382669836283,6.958382437005639e-05,1,2,2
10,5,6,0.0,0.009999999776482582,5.111185550689697,0.5873122215270996,0.5873122215270996,0.005873122252523899,1,6,6
11,7,3780,0.0,0.009999999776482582,6.559807777404785,0.7942582368850708,0.7942582368850708,0.007942582480609417,1,7,7
12,7,3494,0.0,0.009999999776482582,3.007330894470215,0.2867615520954132,0.2867615520954132,0.0028676155488938093,1,4,4
13,8,3497,0.0,0.009999999776482582,1.3575801849365234,0.05108288303017616,0.05108288303017616,0.0005108288023620844,1,2,2
14,8,9,0.0,0.009999999776482582,1.3422013521194458,0.04888590797781944,0.04888590797781944,0.000488859077449888,1,2,2
15,9,10,0.0,0.009999999776482582,4.27993106842041,0.468561589717865,0.468561589717865,0.0046856156550347805,1,5,5
16,10,3497,0.0,0.009999999776482582,4.27993106842041,0.468561589717865,0.468561589717865,0.0046856156550347805,1,5,5
17,11,3782,0.0,0.009999999776482582,1.27949857711792,0.0399283692240715,0.0399283692240715,0.00039928368641994894,1,2,2
18,11,12,0.0,0.009999999776482582,1.27949857711792,0.0399283692240715,0.0399283692240715,0.00039928368641994894,1,2,2
19,12,13,0.0,0.009999999776482582,1.1987682580947876,0.02839546464383602,0.02839546464383602,0.00028395463596098125,1,2,2
20,13,14,0.0,0.009999999776482582,1.8166282176971436,0.1166611760854721,0.1166611760854721,0.0011666116770356894,1,2,2
21,14,15,0.0,0.009999999776482582,1.8166282176971436,0.1166611760854721,0.1166611760854721,0.0011666116770356894,1,2,2
22,16,17,0.0,0.009999999776482582,1.1547212600708008,0.02210303768515587,0.02210303768515587,0.00022103037917986512,1,2,2
23,17,3181,0.0,0.009999999776482582,1.1547212600708008,0.02210303768515587,0.02210303768515587,0.00022103037917986512,1,2,2
24,18,3181,0.0,0.009999999776482582,1.1263374090194702,0.018048200756311417,0.018048200756311417,0.00018048200581688434,1,2,2
25,19,3181,0.0,0.009999999776482582,1.186917781829834,0.02670253999531269,0.02670253999531269,0.00026702540344558656,1,2,2
26,19,20,0.0,0.009999999776482582,1.186917781829834,0.02670253999531269,0.02670253999531269,0.00026702540344558656,1,2,2
27,20,3784,0.0,0.009999999776482582,1.0388802289962769,0.005554318428039551,0.005554318428039551,5.5543183407280594e-05,1,2,2
28,21,3784,0.0,0.009999999776482582,1.2283096313476562,0.03261566162109375,0.03261566162109375,0.0003261566162109375,1,2,2
29,21,22,0.0,0.009999999776482582,1.2283096313476562,0.03261566162109375,0.03261566162109375,0.0003261566162109375,1,2,2
30,22,23,0.0,0.009999999776482582,1.113993525505066,0.016284789890050888,0.016284789890050888,0.0001628478930797428,1,2,2
31,24,25,0.0,0.009999999776482582,1.1215242147445679,0.01736060157418251,0.01736060157418251,0.00017360600759275258,1,2,2
32,25,26,0.0,0.009999999776482582,1.1215242147445679,0.01736060157418251,0.01736060157418251,0.00017360600759275258,1,2,2
33,26,3497,0.0,0.009999999776482582,1.3575801849365234,0.05108288303017616,0.05108288303017616,0.0005108288023620844,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.15620756149292,0.1651725023984909,0.1651725023984909,0.1651724874973297,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.15620756149292,0.1651725023984909,0.1651725023984909,0.0016517250332981348,1,3,3
36,3785,4839,0.0,0.009999999776482582,1.4205493927001953,0.06007848307490349,0.06007848307490349,0.0006007848423905671,1,2,2
37,3495,4839,0.5,0.5049999952316284,2.3807191848754883,0.19724559783935547,0.19724559783935547,0.09960902482271194,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.15620756149292,0.1651725023984909,0.1651725023984909,0.08341211080551147,5,3,15
39,4839,4840,0.0,0.009999999776482582,1.4205493927001953,0.06007848307490349,0.06007848307490349,0.0006007848423905671,1,2,2
40,27,4839,0.0,0.009999999776482582,1.4205493927001953,0.06007848307490349,0.06007848307490349,0.0006007848423905671,1,2,2
41,27,4838,0.0,0.009999999776482582,2.15620756149292,0.1651725023984909,0.1651725023984909,0.0016517250332981348,1,3,3
