edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
1561,746,747,0.0,0.009999999776482582,1.6983563899993896,0.09976519644260406,0.000997651950456202,2,2,4
1562,747,3225,0.0,0.009999999776482582,3.2872653007507324,0.3267521858215332,0.0032675217371433973,2,4,8
1563,748,3225,0.0,0.009999999776482582,3.2872653007507324,0.3267521858215332,0.0032675217371433973,2,4,8
1564,748,3135,0.0,0.009999999776482582,1.820451021194458,0.11720729619264603,0.0011720729526132345,2,2,4
1565,3135,3587,0.0,0.009999999776482582,1.820451021194458,0.11720729619264603,0.0011720729526132345,2,2,4
1566,3225,3960,0.4999999701976776,0.5049999952316284,3.2872653007507324,0.3267521858215332,0.16500985622406006,5,4,20
1567,749,3960,0.0,0.009999999776482582,1.066318154335022,0.009474027901887894,9.474028047407046e-05,2,2,4
1568,749,3225,0.0,0.009999999776482582,3.2872653007507324,0.3267521858215332,0.0032675217371433973,2,4,8
1569,750,3335,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,2,8,16
1570,750,3794,0.0,0.009999999776482582,1.4743999242782593,0.06777141988277435,0.0006777141825295985,2,2,4
1571,3429,3794,0.0,0.009999999776482582,1.4743999242782593,0.06777141988277435,0.0006777141825295985,2,2,4
1572,751,752,0.0,0.009999999776482582,1.1110612154006958,0.01586589217185974,0.0001586589205544442,2,2,4
1573,752,753,0.0,0.009999999776482582,1.1110612154006958,0.01586589217185974,0.0001586589205544442,2,2,4
1574,753,754,0.0,0.009999999776482582,2.617717742919922,0.23110255599021912,0.0023110255133360624,2,3,6
1575,3188,4305,0.0,0.009999999776482582,2.212437152862549,0.17320531606674194,0.0017320531187579036,2,3,6
1576,3796,4305,0.4999999701976776,0.5049999952316284,1.9375097751617432,0.13392996788024902,0.06763463467359543,5,2,10
1577,3247,3796,0.4999999701976776,0.5049999952316284,3.4990580081939697,0.35700827836990356,0.18028917908668518,5,4,20
1578,3247,4305,0.0,0.009999999776482582,3.4990580081939697,0.35700827836990356,0.0035700825974345207,2,4,8
1579,3247,4230,0.0,0.009999999776482582,3.4990580081939697,0.35700827836990356,0.0035700825974345207,2,4,8
1580,755,4230,0.0,0.009999999776482582,1.9364581108093262,0.13377973437309265,0.0013377972645685077,2,2,4
1581,755,756,0.0,0.009999999776482582,3.1058919429779053,0.30084171891212463,0.003008417086675763,2,4,8
1582,757,3188,0.0,0.009999999776482582,2.212437152862549,0.17320531606674194,0.0017320531187579036,2,3,6
1583,757,4305,0.0,0.009999999776482582,1.1900500059127808,0.027150006964802742,0.00027150005917064846,2,2,4
1584,758,3188,0.0,0.009999999776482582,2.212437152862549,0.17320531606674194,0.0017320531187579036,2,3,6
1585,758,4305,0.0,0.009999999776482582,1.1900500059127808,0.027150006964802742,0.00027150005917064846,2,2,4
1586,3775,4305,0.0,0.009999999776482582,1.2892277240753174,0.04131824150681496,0.00041318239527754486,2,2,4
1587,3367,3775,0.4999999701976776,0.5049999952316284,8.0,1.0,0.5049999952316284,5,8,40
1588,759,3824,0.0,0.009999999776482582,2.8193984031677246,0.2599140405654907,0.0025991403963416815,2,3,6
1589,759,760,0.0,0.009999999776482582,1.0722330808639526,0.010319007560610771,0.00010319007560610771,2,2,4
1590,760,3335,0.0,0.009999999776482582,8.0,1.0,0.009999999776482582,2,8,16
1591,3489,3720,0.0,0.009999999776482582,3.131932020187378,0.30456170439720154,0.003045616904273629,2,4,8
1592,3142,3489,0.0,0.009999999776482582,2.4085514545440674,0.20122164487838745,0.0020122164860367775,2,3,6
1593,3142,3720,0.0,0.009999999776482582,3.131932020187378,0.30456170439720154,0.003045616904273629,2,4,8
1594,3720,3834,0.0,0.009999999776482582,3.131932020187378,0.30456170439720154,0.003045616904273629,2,4,8
1595,3142,3834,0.0,0.009999999776482582,2.1172397136688232,0.15960566699504852,0.0015960566233843565,2,3,6
1596,3142,3196,0.0,0.009999999776482582,3.9053847789764404,0.41505497694015503,0.004150549881160259,2,4,8
1597,3720,4096,0.0,0.009999999776482582,3.131932020187378,0.30456170439720154,0.003045616904273629,2,4,8
1598,3489,4096,0.0,0.009999999776482582,2.970357894897461,0.28147968649864197,0.0028147967532277107,2,3,6
1599,761,3720,0.0,0.009999999776482582,3.131932020187378,0.30456170439720154,0.003045616904273629,2,4,8
1600,761,3798,0.0,0.009999999776482582,1.380535364151001,0.05436220020055771,0.0005436220089904964,2,2,4
1601,3798,4094,1.0,1.0,1.753334879875183,0.1076192706823349,0.1076192706823349,5,2,10
1602,3719,4094,0.0,0.009999999776482582,1.753334879875183,0.1076192706823349,0.0010761927114799619,2,2,4
1603,3719,3720,0.0,0.009999999776482582,3.131932020187378,0.30456170439720154,0.003045616904273629,2,4,8
1604,3720,3798,1.0,1.0,3.131932020187378,0.30456170439720154,0.30456170439720154,5,4,20
1605,3797,3798,1.0,1.0,3.0673556327819824,0.29533651471138,0.29533651471138,5,4,20
1606,3797,4094,1.0,1.0,3.0673556327819824,0.29533651471138,0.29533651471138,5,4,20
1607,762,4094,0.0,0.009999999776482582,1.753334879875183,0.1076192706823349,0.0010761927114799619,2,2,4
1608,762,4415,0.0,0.009999999776482582,3.12469482421875,0.30352783203125,0.0030352782923728228,2,4,8
1609,3720,4415,0.0,0.009999999776482582,3.131932020187378,0.30456170439720154,0.003045616904273629,2,4,8
