edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,1.9642403453763109,0.13774862076804442,0.0013774861768912283,1,2,2
1,0,3494,0.0,0.009999999776482582,2.3826131680980325,0.1975161668711475,0.0019751616245631716,1,3,3
2,0,3780,0.0,0.009999999776482582,3.8044435745105147,0.40063479635864496,0.004006347874037594,1,4,4
3,1,3780,0.0,0.009999999776482582,3.8044435745105147,0.40063479635864496,0.004006347874037594,1,4,4
4,1,3494,0.0,0.009999999776482582,2.210021674167365,0.1728602391667664,0.0017286023530303897,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,3.8044435745105147,0.40063479635864496,0.4006347485992555,5,4,20
6,2,3573,0.0,0.009999999776482582,2.93948919698596,0.2770698852837086,0.0027706987909071404,1,3,3
7,2,3494,0.0,0.009999999776482582,2.93948919698596,0.2770698852837086,0.0027706987909071404,1,3,3
8,3,4,0.0,0.009999999776482582,1.8732948387680608,0.1247564055382944,0.0012475640274977142,1,2,2
9,4,5,0.0,0.009999999776482582,2.062488263269188,0.151784037609884,0.0015178403421724637,1,3,3
10,5,6,0.0,0.009999999776482582,2.0963509469875135,0.15662156385535905,0.001566215603545943,1,3,3
11,7,3780,0.0,0.009999999776482582,3.8044435745105147,0.40063479635864496,0.004006347874037594,1,4,4
12,7,3494,0.0,0.009999999776482582,3.0963595267385244,0.2994799323912178,0.0029947992569731964,1,4,4
13,8,3497,0.0,0.009999999776482582,1.80423389780632,0.11489055682947427,0.001148905542614702,1,2,2
14,8,9,0.0,0.009999999776482582,1.80423389780632,0.11489055682947427,0.001148905542614702,1,2,2
15,9,10,0.0,0.009999999776482582,2.5969687150791287,0.22813838786844695,0.002281383827691566,1,3,3
16,10,3497,0.0,0.009999999776482582,2.5969687150791287,0.22813838786844695,0.002281383827691566,1,3,3
17,11,3782,0.0,0.009999999776482582,1.8209317123983055,0.11727595891404365,0.001172759562927217,1,2,2
18,11,12,0.0,0.009999999776482582,2.108022424043156,0.1582889177204509,0.0015828891418241788,1,3,3
19,12,13,0.0,0.009999999776482582,2.108022424043156,0.1582889177204509,0.0015828891418241788,1,3,3
20,13,14,0.0,0.009999999776482582,2.007320827920921,0.14390297541727445,0.001439029722007923,1,3,3
21,14,15,0.0,0.009999999776482582,2.007320827920921,0.14390297541727445,0.001439029722007923,1,3,3
22,16,17,0.0,0.009999999776482582,3.4440226750448346,0.34914609643497635,0.0034914608863095297,1,4,4
23,17,3181,0.0,0.009999999776482582,1.8292466783022974,0.11846381118604248,0.0011846380853816996,1,2,2
24,18,3181,0.0,0.009999999776482582,1.867566121276468,0.12393801732520972,0.0012393801455497916,1,2,2
25,19,3181,0.0,0.009999999776482582,2.070322271931218,0.1529031817044597,0.0015290317828680728,1,3,3
26,19,20,0.0,0.009999999776482582,2.070322271931218,0.1529031817044597,0.0015290317828680728,1,3,3
27,20,3784,0.0,0.009999999776482582,1.3742111356600617,0.0534587336657231,0.000534587324708273,1,2,2
28,21,3784,0.0,0.009999999776482582,2.0249699120176956,0.1464242731453851,0.0014642426987254754,1,3,3
29,21,22,0.0,0.009999999776482582,2.0249699120176956,0.1464242731453851,0.0014642426987254754,1,3,3
30,22,23,0.0,0.009999999776482582,2.1497725349327084,0.1642532192761012,0.0016425321560475565,1,3,3
31,24,25,0.0,0.009999999776482582,1.7624174013909197,0.10891677162727424,0.0010891676919279468,1,2,2
32,25,26,0.0,0.009999999776482582,1.6847711992377299,0.0978244570339614,0.000978244548474144,1,2,2
33,26,3497,0.0,0.009999999776482582,1.7912840032367967,0.11304057189097096,0.0011304056936431728,1,2,2
34,4838,4839,0.9999998807907104,0.9999998807907104,2.911513088271022,0.27307329832443167,0.27307326577155777,5,3,15
35,3785,4838,0.0,0.009999999776482582,2.911513088271022,0.27307329832443167,0.0027307329222076783,1,3,3
36,3785,4839,0.0,0.009999999776482582,2.630638947710395,0.23294842110148498,0.0023294841589468203,1,3,3
37,3495,4839,0.5,0.5049999952316284,2.630638947710395,0.23294842110148498,0.11763895154546528,5,3,15
38,4838,4840,0.5,0.5049999952316284,2.911513088271022,0.27307329832443167,0.13790201435172303,5,3,15
39,4839,4840,0.0,0.009999999776482582,2.630638947710395,0.23294842110148498,0.0023294841589468203,1,3,3
40,27,4839,0.0,0.009999999776482582,2.630638947710395,0.23294842110148498,0.0023294841589468203,1,3,3
41,27,4838,0.0,0.009999999776482582,2.911513088271022,0.27307329832443167,0.0027307329222076783,1,3,3
42,28,3787,0.0,0.009999999776482582,2.1183902877382934,0.1597700411054705,0.001597700375343318,1,3,3
43,3182,3787,0.5,0.5049999952316284,2.7961906120181084,0.25659865885972977,0.12958232150060578,5,3,15
44,29,3790,0.0,0.009999999776482582,3.591544941999018,0.37022070599985973,0.0037022069772478213,1,4,4
45,29,30,0.0,0.009999999776482582,3.591544941999018,0.37022070599985973,0.0037022069772478213,1,4,4
46,30,3789,0.0,0.009999999776482582,3.447119082091376,0.349588440298768,0.0034958843248485746,1,4,4
47,31,3787,0.0,0.009999999776482582,3.389225290797185,0.34131789868531215,0.003413178910562626,1,4,4
48,32,3787,0.0,0.009999999776482582,2.218505003489554,0.17407214335565055,0.0017407213946483496,1,3,3
49,32,3497,0.0,0.009999999776482582,2.218505003489554,0.17407214335565055,0.0017407213946483496,1,3,3
