edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3392,4348,0.0,0.009999999776482582,3.4093334674835205,0.3441905081272125,0.3441905081272125,0.003441904904320836,1,4,4
1,3391,4348,0.0,0.009999999776482582,2.145514965057373,0.16364499926567078,0.16364499926567078,0.001636449946090579,1,3,3
2,3391,4255,0.0,0.009999999776482582,4.30218505859375,0.47174072265625,0.47174072265625,0.0047174072824418545,1,5,5
3,3391,3395,0.4999999701976776,0.5049999952316284,1.933937668800354,0.13341966271400452,0.13341966271400452,0.06737692654132843,5,2,10
4,3395,4255,0.4999999701976776,0.5049999952316284,4.30218505859375,0.47174072265625,0.47174072265625,0.23822906613349915,5,5,25
5,3398,4255,0.0,0.009999999776482582,4.30218505859375,0.47174072265625,0.47174072265625,0.0047174072824418545,1,5,5
6,3398,4348,0.0,0.009999999776482582,2.145514965057373,0.16364499926567078,0.16364499926567078,0.001636449946090579,1,3,3
7,3399,4255,0.0,0.009999999776482582,4.30218505859375,0.47174072265625,0.47174072265625,0.0047174072824418545,1,5,5
8,3399,3401,0.0,0.009999999776482582,2.098954439163208,0.15699349343776703,0.15699349343776703,0.0015699348878115416,1,3,3
9,3401,4246,0.4999999701976776,0.5049999952316284,2.608907699584961,0.22984395921230316,0.22984395921230316,0.1160712018609047,5,3,15
10,0,4255,0.0,0.009999999776482582,4.30218505859375,0.47174072265625,0.47174072265625,0.0047174072824418545,1,5,5
11,0,1,0.0,0.009999999776482582,1.8159799575805664,0.11656856536865234,0.11656856536865234,0.001165685593150556,1,2,2
12,1,3401,0.0,0.009999999776482582,2.098954439163208,0.15699349343776703,0.15699349343776703,0.0015699348878115416,1,3,3
13,3396,3401,0.0,0.009999999776482582,2.2705490589141846,0.18150700628757477,0.18150700628757477,0.001815070048905909,1,3,3
14,2,4255,0.0,0.009999999776482582,4.30218505859375,0.47174072265625,0.47174072265625,0.0047174072824418545,1,5,5
15,2,3401,0.0,0.009999999776482582,2.1192946434020996,0.15989923477172852,0.15989923477172852,0.0015989922685548663,1,3,3
16,3,4246,0.0,0.009999999776482582,2.608907699584961,0.22984395921230316,0.22984395921230316,0.002298439620062709,1,3,3
17,3,4,0.0,0.009999999776482582,1.7652145624160767,0.10931636393070221,0.10931636393070221,0.0010931636206805706,1,2,2
18,4,4246,0.0,0.009999999776482582,2.608907699584961,0.22984395921230316,0.22984395921230316,0.002298439620062709,1,3,3
19,3391,4246,0.0,0.009999999776482582,2.608907699584961,0.22984395921230316,0.22984395921230316,0.002298439620062709,1,3,3
20,3395,3396,0.0,0.009999999776482582,2.2705490589141846,0.18150700628757477,0.18150700628757477,0.001815070048905909,1,3,3
21,5,4246,0.0,0.009999999776482582,2.608907699584961,0.22984395921230316,0.22984395921230316,0.002298439620062709,1,3,3
22,5,6,0.0,0.009999999776482582,1.6829867362976074,0.0975695326924324,0.0975695326924324,0.0009756953222677112,1,2,2
23,6,3394,0.0,0.009999999776482582,1.8423056602478027,0.12032938003540039,0.12032938003540039,0.001203293795697391,1,2,2
24,7,3394,0.0,0.009999999776482582,1.8423056602478027,0.12032938003540039,0.12032938003540039,0.001203293795697391,1,2,2
25,3390,4255,0.0,0.009999999776482582,4.30218505859375,0.47174072265625,0.47174072265625,0.0047174072824418545,1,5,5
26,3390,3395,0.0,0.009999999776482582,1.664871335029602,0.0949816182255745,0.0949816182255745,0.0009498161380179226,1,2,2
