beta,lambda_concentration,seed,is_feasible,pyvrp_cost,num_routes,routes,global_risk,global_cvar90,max_vehicle_risk,max_vehicle_cvar90,vehicle_risk_gini,risk_variance,edge_burden_gini_used,top10_burden_share,max_edge_burden
0.0,0.0,0,True,145999,5,"[[0, 44, 14, 3, 15, 41, 11, 1, 37, 38, 50, 0], [0, 42, 7, 8, 34, 17, 9, 47, 43, 26, 33, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 40, 25, 20, 35, 4, 16, 28, 30, 21, 29, 0], [0, 36, 31, 6, 22, 2, 48, 5, 39, 49, 27, 0]]",7.950966925185639,0.23017884902656077,2.8393192858202383,0.36609363343034473,0.22283864370141226,0.4643204657231991,0.8338724510023552,0.8640793842828506,0.855307400226593
0.0,0.0,1,True,145999,5,"[[0, 6, 22, 5, 2, 48, 43, 9, 47, 31, 36, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 33, 26, 28, 16, 4, 35, 20, 25, 40, 44, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0]]",8.939826592861209,0.2630372402568658,2.888005746586714,0.5120775386691093,0.22995765636609167,0.5310033216962479,0.8509471002776037,0.8816386578502413,1.710614800453186
0.0,0.0,2,True,146664,5,"[[0, 27, 49, 39, 17, 34, 8, 7, 16, 12, 45, 0], [0, 35, 4, 6, 22, 5, 43, 47, 9, 31, 36, 0], [0, 33, 26, 28, 30, 48, 2, 20, 25, 40, 19, 0], [0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 29, 21, 18, 10, 23, 46, 32, 24, 13, 44, 0]]",7.161140080017503,0.15950454160189018,2.2654110400471836,0.37638007998466494,0.2010521589094818,0.2837877335183836,0.8294954596295505,0.8554633048935082,0.855307400226593
0.0,0.0,3,True,146664,5,"[[0, 44, 50, 38, 37, 1, 41, 11, 15, 3, 14, 0], [0, 19, 18, 21, 29, 10, 23, 46, 32, 24, 13, 0], [0, 45, 12, 42, 7, 8, 34, 17, 39, 49, 27, 0], [0, 16, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0]]",8.586030209611636,0.24278141546153253,3.160808630520478,0.4850250581900279,0.25936997074916657,0.7057443017134043,0.8348829193290888,0.8679848302396034,0.855307400226593
0.0,0.0,4,True,147330,5,"[[0, 36, 31, 9, 47, 43, 48, 2, 20, 25, 40, 0], [0, 45, 12, 13, 24, 32, 46, 23, 10, 29, 44, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 21, 35, 4, 6, 22, 5, 30, 28, 26, 33, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 18, 19, 0]]",7.702153434074717,0.22202513453861078,2.1581505888607353,0.3067061111330986,0.1958594016293862,0.3016766272256258,0.831956455020098,0.8635680403055309,0.855307400226593
0.0,0.0,5,True,147330,5,"[[0, 27, 49, 39, 48, 2, 43, 9, 47, 31, 36, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 33, 26, 28, 30, 8, 17, 34, 7, 16, 45, 0], [0, 12, 35, 4, 6, 22, 5, 20, 25, 40, 44, 0], [0, 29, 21, 13, 24, 32, 46, 23, 10, 18, 19, 0]]",8.544632913486566,0.2658804019114801,2.9118327225442044,0.4002936467528343,0.23136218704335176,0.5532438981268084,0.8296640883057869,0.8476870269672859,0.855307400226593
0.0,0.0,6,True,147330,5,"[[0, 50, 38, 37, 1, 41, 11, 15, 3, 14, 45, 0], [0, 36, 31, 9, 47, 43, 2, 48, 39, 49, 27, 0], [0, 40, 25, 20, 5, 22, 6, 4, 35, 16, 12, 0], [0, 13, 24, 32, 46, 23, 10, 29, 21, 18, 19, 0], [0, 42, 7, 34, 17, 8, 30, 28, 26, 33, 44, 0]]",8.849599019915331,0.27718264809144394,2.4946749950177036,0.35357363646229106,0.18836199512580198,0.3547493486678484,0.8387582318465863,0.8726421490311668,0.855307400226593
0.0,0.0,7,True,146664,5,"[[0, 19, 18, 10, 23, 46, 32, 24, 13, 21, 29, 0], [0, 33, 26, 28, 30, 5, 22, 6, 4, 35, 44, 0], [0, 12, 45, 16, 7, 8, 34, 17, 39, 49, 27, 0], [0, 40, 25, 20, 2, 48, 43, 47, 9, 31, 36, 0], [0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0]]",7.996682242082898,0.22452787418038614,2.1587944321800023,0.2775786568721135,0.1367649913551885,0.1562693043594241,0.827622838617122,0.8611926778789392,0.855307400226593
0.0,0.0,8,True,147330,5,"[[0, 14, 3, 15, 42, 11, 41, 1, 37, 38, 50, 0], [0, 12, 45, 13, 46, 23, 10, 29, 21, 18, 19, 0], [0, 32, 24, 6, 22, 5, 48, 2, 20, 25, 40, 0], [0, 36, 31, 47, 9, 43, 30, 28, 26, 33, 44, 0], [0, 27, 49, 39, 17, 34, 8, 7, 16, 4, 35, 0]]",8.728004463540856,0.2726028585540397,2.7736613089218736,0.36183504068425726,0.18239340918626912,0.3614538001840082,0.8369650134882776,0.863501065128302,0.855307400226593
0.0,0.0,9,True,145999,5,"[[0, 14, 3, 15, 42, 41, 11, 1, 37, 38, 50, 0], [0, 27, 49, 39, 17, 34, 8, 7, 30, 21, 29, 0], [0, 12, 45, 13, 24, 32, 46, 23, 10, 18, 19, 0], [0, 44, 40, 25, 20, 35, 4, 16, 28, 26, 33, 0], [0, 6, 22, 5, 48, 2, 43, 47, 9, 31, 36, 0]]",8.93644819787005,0.2630372402568658,2.888005746586714,0.5120775386691093,0.22989337241464924,0.5304232605596021,0.8513109245302151,0.8819719584591346,1.710614800453186
1.0,0.0,0,True,175982,5,"[[0, 33, 26, 30, 28, 16, 7, 8, 23, 10, 19, 0], [0, 29, 21, 18, 4, 35, 43, 47, 9, 48, 2, 0], [0, 13, 24, 32, 46, 5, 20, 25, 40, 31, 36, 0], [0, 27, 37, 49, 39, 17, 34, 22, 6, 12, 45, 0], [0, 50, 38, 14, 3, 15, 42, 11, 41, 1, 44, 0]]",4.018739811552223,0.07958585759134669,1.3560229614377022,0.13652813411317766,0.2616663078873984,0.14220134065569756,0.7435221182908562,0.7451077635934273,0.5082221627235413
1.0,0.0,1,True,175935,5,"[[0, 36, 31, 47, 9, 34, 17, 39, 49, 37, 27, 0], [0, 50, 38, 14, 3, 15, 42, 11, 41, 1, 44, 0], [0, 45, 13, 23, 8, 7, 16, 28, 30, 26, 33, 0], [0, 2, 48, 5, 46, 32, 24, 21, 18, 10, 19, 0], [0, 29, 43, 35, 4, 6, 22, 20, 25, 40, 12, 0]]",3.779075336002279,0.07296379430121497,1.0286200348637067,0.11573336428652208,0.1539705234582105,0.044664517424714625,0.7281823656713535,0.7257743189967749,0.5082221627235413
1.0,0.0,2,True,176704,5,"[[0, 45, 13, 23, 10, 18, 21, 4, 35, 43, 29, 0], [0, 12, 6, 22, 5, 46, 32, 24, 37, 49, 27, 0], [0, 34, 17, 39, 8, 7, 16, 28, 30, 26, 33, 0], [0, 36, 31, 9, 47, 48, 2, 20, 25, 40, 19, 0], [0, 44, 50, 38, 14, 3, 15, 41, 11, 42, 1, 0]]",3.867822338012047,0.07924626270929973,1.040280208690092,0.1628635674715042,0.1568531928129404,0.049207889067750574,0.7353175776487881,0.7387023901566625,0.4726256728172302
1.0,0.0,3,True,175982,5,"[[0, 36, 31, 40, 25, 20, 5, 46, 32, 24, 13, 0], [0, 2, 48, 47, 9, 43, 35, 4, 18, 21, 29, 0], [0, 45, 12, 6, 22, 34, 17, 39, 49, 37, 27, 0], [0, 19, 10, 23, 8, 7, 16, 28, 30, 26, 33, 0], [0, 50, 38, 14, 3, 15, 41, 11, 42, 1, 44, 0]]",4.025653400167357,0.07958585759134669,1.3594199676299468,0.13652813411317766,0.26119316377826785,0.1423065410647665,0.7414890607320046,0.7438281282052411,0.5082221627235413
1.0,0.0,4,True,175935,5,"[[0, 12, 40, 25, 20, 22, 6, 4, 35, 43, 29, 0], [0, 1, 42, 11, 41, 15, 3, 14, 38, 50, 44, 0], [0, 27, 37, 49, 39, 17, 34, 9, 47, 31, 36, 0], [0, 48, 2, 5, 46, 32, 24, 21, 18, 10, 19, 0], [0, 33, 26, 30, 28, 16, 7, 8, 23, 13, 45, 0]]",3.779719179321546,0.07296379430121497,1.0292638781829737,0.11573336428652208,0.15408056913694668,0.04473484121254693,0.7279874872645125,0.7256506894559513,0.5082221627235413
1.0,0.0,5,True,175982,5,"[[0, 13, 24, 32, 46, 5, 20, 25, 40, 31, 36, 0], [0, 33, 26, 30, 28, 16, 7, 8, 23, 10, 19, 0], [0, 45, 12, 6, 22, 34, 17, 39, 49, 37, 27, 0], [0, 2, 48, 9, 47, 43, 35, 4, 18, 21, 29, 0], [0, 1, 41, 11, 42, 15, 3, 14, 38, 50, 44, 0]]",4.022136817744467,0.07958585759134669,1.3594199676299468,0.13652813411317766,0.2621209724024227,0.14295361963661163,0.7426821721458092,0.7444784623534374,0.5082221627235413
