beta,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,5,133997.4,0.5477225575051661,7.1118188826520115,0.878119430107137,0.2045140164654829,0.048614432672029924,2.3887948129345054,0.3487158604395054,0.37243204973167965,0.10955590192797943,0.2229080232368393,0.051386257700752454,0.38218006701846846,0.2032603137580694,0.8540889276362295,0.010123977167330971,0.8808435665874018,0.010139406458938198,1.0193076278402067,0.37956544011800575,0.0,0.0
1.0,5,157690.6,444.33242060421384,2.6198840905515235,0.2171322259348941,0.05664798252972207,0.012994410413910812,0.9145255019855068,0.12319765251472722,0.10052649459971603,0.019965972890137972,0.2372357363863054,0.0751471591770779,0.05662789513475343,0.031491628835918384,0.7372465070792644,0.01458976827026502,0.7248158911065289,0.020197563417666754,0.336010154194979,0.0,0.17681835617706024,0.6316154652162352
