beta,lambda_concentration,runs,pyvrp_cost_mean,pyvrp_cost_std,global_risk_mean,global_risk_std,global_cvar90_mean,global_cvar90_std,max_vehicle_risk_mean,max_vehicle_risk_std,max_vehicle_cvar90_mean,max_vehicle_cvar90_std,vehicle_risk_gini_mean,vehicle_risk_gini_std,risk_variance_mean,risk_variance_std,edge_burden_gini_used_mean,edge_burden_gini_used_std,top10_burden_share_mean,top10_burden_share_std,max_edge_burden_mean,max_edge_burden_std,cost_increase_pct,risk_reduction_pct
0.0,0.0,10,134131.5,280.65251349904804,9.001893694757019,1.2364074166019108,0.28286532733582537,0.05870767784979953,2.5777837796602396,0.5206923352560535,0.41423022845582597,0.11267747977861499,0.16730217304619188,0.05933614699702934,0.3398478002805027,0.2315538935850826,0.8783823755708715,0.0074294624563765715,0.901233484913277,0.00923903794514006,1.3546401977539062,0.38750843689532816,0.0,0.0
0.25,0.0,10,143385.6,343.69275684993875,6.877307936019497,0.6384993473343886,0.21553209053286632,0.01871223731169342,1.9936807502759621,0.16303955225653113,0.34027073597092,0.08377054037667285,0.1729834178447149,0.05512982340230421,0.1982257536675059,0.09296322344614669,0.8741276618790363,0.006671581790174315,0.8909231800378297,0.011126115308026494,1.0544774532318115,0.0,0.06899274219702312,0.2360154241739947
0.5,0.0,10,150275.3,318.89777184685516,4.963702077372,0.3832282079639767,0.15175892526845608,0.01813856504841528,1.469794831814943,0.24020954765059943,0.22788082183471747,0.09022653996669942,0.23537092000885865,0.06315913925509285,0.21211006807373728,0.10013493817038203,0.850888596718719,0.009997056600789575,0.8542136879489922,0.01370412005231201,0.9117061972618103,0.05352492723866293,0.12035800688130668,0.4485935686772815
1.0,0.0,10,159929.5,393.283965828481,3.5331957301648798,0.14159805298128844,0.09276165926987331,0.012889554121900472,1.2388573616801295,0.24281972578498445,0.15518763695976567,0.03201746055577028,0.31130884478528004,0.0779971548230622,0.17677358829587952,0.10558470780539406,0.8160700849892644,0.003636608614401483,0.8002133238440438,0.0055164265899116435,0.8430472612380981,0.0,0.19233364273120035,0.6075052816694192
2.0,0.0,10,175063.1,532.4264059734245,2.8626357364293655,0.1576491454688978,0.06626054298837017,0.011001968746592166,1.0620806478022131,0.02228036572449945,0.13624550447178382,0.020732261776412127,0.3064487115360694,0.04201650029085817,0.10482400485672068,0.024786360771833323,0.7899377919764918,0.008506979300190377,0.7587675265146133,0.01306281721253177,0.8430472612380981,0.0,0.30516023454594937,0.6819962739509648
