node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,1,1.3128777742385864,0.04469682648777962,0.0009443209273740649,0.8241391777992249,0.06274276226758957,0.09912288933992386,0.005673788953572512,0.007377021014690399,0.00043959764298051596,0.00037125026574358344,0.00013347304775379598
1,0,1,1.4405417442321777,0.06293453276157379,0.00612602336332202,0.7857427597045898,0.04794241115450859,0.13309256732463837,0.016685858368873596,0.010410442017018795,0.002730711130425334,0.0027060157153755426,0.0006892963428981602
2,0,1,2.0456440448760986,0.1493777185678482,0.02438759244978428,0.4671686291694641,0.2288188636302948,0.1906583607196808,0.061518795788288116,0.02744782716035843,0.010957465507090092,0.0076376027427613735,0.005792525131255388
3,0,1,1.263122320175171,0.037588901817798615,4.263584763020134e-10,0.739109456539154,0.2586592733860016,0.002230939222499728,3.728097226485261e-07,5.461243901550006e-09,5.332023017556864e-11,3.7293823584860775e-10,1.0000980349856442e-13
4,0,2,1.9577844142913818,0.13682635128498077,1.4920817648089724e-06,0.047846149653196335,0.9468495845794678,0.005115562584251165,5.490275361808017e-05,0.0001324080949416384,1.194601129128614e-08,1.1724868045348558e-06,3.0764891789658577e-07
5,0,1,1.1522984504699707,0.021756920963525772,3.5750648663679385e-08,0.8496028184890747,0.14852167665958405,0.001859041047282517,7.586325864394894e-06,8.902252375264652e-06,1.492274037673269e-08,1.895684498265382e-08,1.87106263815906e-09
6,0,1,1.776983618736267,0.11099766194820404,0.0021973000839352608,0.5334543585777283,0.18391560018062592,0.26349326968193054,0.014533339999616146,0.002406052080914378,0.0004053856246173382,0.0017129743937402964,7.89399491623044e-05
7,0,1,1.6078557968139648,0.08683653920888901,0.022734202444553375,0.7267682552337646,0.08706837892532349,0.11626983433961868,0.027013195678591728,0.02014605514705181,0.012441164813935757,0.007633044850081205,0.002659993711858988
8,0,1,1.0013688802719116,0.00019555432663764805,1.6360624335333418e-14,0.9992133378982544,0.00020412194135133177,0.0005824167164973915,1.3794887898654906e-08,3.1094715691182273e-09,5.269646074753179e-15,6.450720440800842e-15,4.6402573962629236e-15
9,0,1,1.0490801334381104,0.0070114475674927235,1.061834154825192e-06,0.9676398038864136,0.01620711013674736,0.015711287036538124,0.0003183388616889715,0.00012240992509759963,6.815490678491187e-07,3.4319856467845966e-07,3.7086408610775834e-08
