edge_id,src,dst,w_raw,w_norm,severity,severity_norm_mean,severity_norm,R_ij,P_level,C_level,RiskLevel
4170,4485,4620,0.9999998807907104,0.9999998807907104,7.172863960266113,0.8818376660346985,0.8697534203529358,0.8697533011436462,5,8,40
4165,4485,5102,0.9999998807907104,0.9999998807907104,7.172863960266113,0.8818376660346985,0.8697534203529358,0.8697533011436462,5,8,40
6058,3777,4260,0.9999998807907104,0.9999998807907104,7.186002254486084,0.8837146162986755,0.8697534203529358,0.8697533011436462,5,8,40
3080,3794,4369,0.9999998807907104,0.9999998807907104,7.398846626281738,0.9141209721565247,0.8697534203529358,0.8697533011436462,5,8,40
1040,3777,4886,0.9999998807907104,0.9999998807907104,7.186002254486084,0.8837146162986755,0.8697534203529358,0.8697533011436462,5,8,40
837,3739,3777,0.9999998807907104,0.9999998807907104,7.186002254486084,0.8837146162986755,0.8697534203529358,0.8697533011436462,5,8,40
3077,3794,4699,0.9999998807907104,0.9999998807907104,7.398846626281738,0.9141209721565247,0.8697534203529358,0.8697533011436462,5,8,40
6056,3777,4238,0.9999998807907104,0.9999998807907104,7.186002254486084,0.8837146162986755,0.8697534203529358,0.8697533011436462,5,8,40
2286,3701,4109,0.9999998807907104,0.9999998807907104,7.262660026550293,0.8946657180786133,0.8697534203529358,0.8697533011436462,5,8,40
3079,3794,4113,0.9999998807907104,0.9999998807907104,7.398846626281738,0.9141209721565247,0.8697534203529358,0.8697533011436462,5,8,40
2288,3701,4144,0.9999998807907104,0.9999998807907104,7.262660026550293,0.8946657180786133,0.8697534203529358,0.8697533011436462,5,8,40
2115,3651,4265,0.9999998807907104,0.9999998807907104,7.062961101531982,0.8661373257637024,0.8661373257637024,0.8661372065544128,5,8,40
2111,3651,4815,0.9999998807907104,0.9999998807907104,7.062961101531982,0.8661373257637024,0.8661373257637024,0.8661372065544128,5,8,40
2124,3651,4687,0.9999998807907104,0.9999998807907104,7.062961101531982,0.8661373257637024,0.8661373257637024,0.8661372065544128,5,8,40
372,3477,3862,0.9999998807907104,0.9999998807907104,6.956576824188232,0.8509395718574524,0.8509395718574524,0.8509394526481628,5,7,35
2373,3477,4202,0.9999998807907104,0.9999998807907104,6.956576824188232,0.8509395718574524,0.8509395718574524,0.8509394526481628,5,7,35
451,3477,3873,0.9999998807907104,0.9999998807907104,6.956576824188232,0.8509395718574524,0.8509395718574524,0.8509394526481628,5,7,35
3060,5028,5029,0.9999998807907104,0.9999998807907104,6.7354865074157715,0.8193551898002625,0.8193551898002625,0.8193551301956177,5,7,35
3064,4114,5028,0.9999998807907104,0.9999998807907104,6.7354865074157715,0.8193551898002625,0.8193551898002625,0.8193551301956177,5,7,35
1639,3698,4158,0.9999998807907104,0.9999998807907104,6.689145088195801,0.8127350211143494,0.8127350211143494,0.8127349019050598,5,7,35
