rank,edge_id,src,dst,R_ij,w_norm,severity,P_level,C_level,RiskLevel
1,1040,3777,4886,0.8557283282279968,0.9999998807907104,6.99009895324707,5,7,35
2,837,3739,3777,0.8557283282279968,0.9999998807907104,6.99009895324707,5,7,35
3,6058,3777,4260,0.8557283282279968,0.9999998807907104,6.99009895324707,5,7,35
4,6056,3777,4238,0.8557283282279968,0.9999998807907104,6.99009895324707,5,7,35
5,451,3477,3873,0.8551955223083496,0.9999998807907104,6.986369609832764,5,7,35
6,372,3477,3862,0.8551955223083496,0.9999998807907104,6.986369609832764,5,7,35
7,2373,3477,4202,0.8551955223083496,0.9999998807907104,6.986369609832764,5,7,35
8,3077,3794,4699,0.8529241681098938,0.9999998807907104,6.970469951629639,5,7,35
9,3079,3794,4113,0.8529241681098938,0.9999998807907104,6.970469951629639,5,7,35
10,3080,3794,4369,0.8529241681098938,0.9999998807907104,6.970469951629639,5,7,35
11,1657,3816,4057,0.8316273093223572,0.9999998807907104,6.821392059326172,5,7,35
12,5725,3816,5188,0.8316273093223572,0.9999998807907104,6.821392059326172,5,7,35
13,1647,3816,4213,0.8316273093223572,0.9999998807907104,6.821392059326172,5,7,35
14,1822,3816,4211,0.8316273093223572,0.9999998807907104,6.821392059326172,5,7,35
15,4998,3816,5160,0.8316273093223572,0.9999998807907104,6.821392059326172,5,7,35
16,5483,3816,3870,0.8316273093223572,0.9999998807907104,6.821392059326172,5,7,35
17,4170,4485,4620,0.8273446559906006,0.9999998807907104,6.791413307189941,5,7,35
18,4165,4485,5102,0.8273446559906006,0.9999998807907104,6.791413307189941,5,7,35
19,2124,3651,4687,0.7547304034233093,0.9999998807907104,6.283113479614258,5,7,35
20,2115,3651,4265,0.7547304034233093,0.9999998807907104,6.283113479614258,5,7,35
