node_id,label,pred_label,S_i,S_i_norm,P_high,p_1,p_2,p_3,p_4,p_5,p_6,p_7,p_8
0,0,3,3.055067300796509,0.2935810387134552,0.07799635827541351,0.18176855146884918,0.14431875944137573,0.43306219577789307,0.049494657665491104,0.11335933953523636,0.041763801127672195,0.019743947312235832,0.016488609835505486
1,0,1,2.5364723205566406,0.21949604153633118,0.11897367984056473,0.49107062816619873,0.058113228529691696,0.24521899223327637,0.04381849244236946,0.04280498996376991,0.05398910865187645,0.03959215432405472,0.025392422452569008
2,0,1,3.408193588256836,0.34402766823768616,0.18629860877990723,0.24950064718723297,0.10341214388608932,0.2339245229959488,0.1222197562456131,0.10464432090520859,0.10056181997060776,0.05127092823386192,0.034465860575437546
3,0,1,1.202085018157959,0.02886928804218769,0.000981281278654933,0.8635410666465759,0.07596942037343979,0.058425821363925934,0.0009038407588377595,0.00017857849888969213,6.795401714043692e-05,0.0008948659524321556,1.8461312720319256e-05
4,0,2,1.8101108074188232,0.11573011428117752,0.0005089914193376899,0.2053484171628952,0.7869030237197876,0.002994572976604104,0.0028228037990629673,0.0014222044264897704,0.00015705515397712588,0.0001874428562587127,0.0001644933654461056
5,0,1,1.4466137886047363,0.06380196660757065,0.009679978713393211,0.6215755939483643,0.3590907156467438,0.002829953096807003,0.004404235631227493,0.0024196156300604343,0.00029446184635162354,0.008198931813240051,0.0011865851702168584
6,0,1,3.515719413757324,0.3593885004520416,0.2675554156303406,0.2870546281337738,0.17658740282058716,0.08832433819770813,0.10721053928136826,0.07326769083738327,0.13474108278751373,0.0556248314678669,0.07718952000141144
7,0,2,3.7258753776550293,0.38941076397895813,0.260278582572937,0.16091464459896088,0.1910141557455063,0.1764695793390274,0.1519458293914795,0.05937719717621803,0.12074150145053864,0.09189128130674362,0.04764580726623535
8,0,1,1.0104897022247314,0.001498528872616589,1.0851000808997924e-07,0.9947575330734253,5.747632712882478e-06,0.0052268230356276035,9.83079462457681e-06,4.14699634632143e-08,4.23164507878937e-08,6.475420377682894e-08,1.4393568559256664e-09
9,0,2,3.512181520462036,0.3588830828666687,0.19987478852272034,0.14433573186397552,0.210885152220726,0.20671004056930542,0.19132362306118011,0.0468706451356411,0.10873531550168991,0.05522976070642471,0.035909704864025116
