edge_id,src,dst,w_raw,w_norm,severity,severity_norm,R_ij,P_level,C_level,RiskLevel
0,3494,3574,0.0,0.009999999776482582,1.9722346067428589,0.13889065384864807,0.0013889065012335777,1,2,2
1,0,3494,0.0,0.009999999776482582,3.055067300796509,0.2935810387134552,0.002935810247436166,1,4,4
2,0,3780,0.0,0.009999999776482582,3.055067300796509,0.2935810387134552,0.002935810247436166,1,4,4
3,1,3780,0.0,0.009999999776482582,2.6963114738464355,0.24233020842075348,0.002423302037641406,1,3,3
4,1,3494,0.0,0.009999999776482582,2.5364723205566406,0.21949604153633118,0.002194960368797183,1,3,3
5,3494,3780,0.9999998807907104,0.9999998807907104,2.6963114738464355,0.24233020842075348,0.2423301786184311,5,3,15
6,2,3573,0.0,0.009999999776482582,3.7195069789886475,0.38850098848342896,0.003885009791702032,1,4,4
7,2,3494,0.0,0.009999999776482582,3.408193588256836,0.34402766823768616,0.0034402767196297646,1,4,4
8,3,4,0.0,0.009999999776482582,1.8101108074188232,0.11573011428117752,0.0011573011288419366,1,2,2
9,4,5,0.0,0.009999999776482582,1.8101108074188232,0.11573011428117752,0.0011573011288419366,1,2,2
10,5,6,0.0,0.009999999776482582,3.515719413757324,0.3593885004520416,0.003593884874135256,1,4,4
11,7,3780,0.0,0.009999999776482582,3.7258753776550293,0.38941076397895813,0.003894107649102807,1,4,4
12,7,3494,0.0,0.009999999776482582,3.7258753776550293,0.38941076397895813,0.003894107649102807,1,4,4
13,8,3497,0.0,0.009999999776482582,2.674726963043213,0.23924671113491058,0.002392467111349106,1,3,3
14,8,9,0.0,0.009999999776482582,3.512181520462036,0.3588830828666687,0.0035888308193534613,1,4,4
15,9,10,0.0,0.009999999776482582,4.154001235961914,0.45057159662246704,0.004505715798586607,1,5,5
16,10,3497,0.0,0.009999999776482582,4.154001235961914,0.45057159662246704,0.004505715798586607,1,5,5
17,11,3782,0.0,0.009999999776482582,3.7169363498687744,0.3881337642669678,0.0038813375867903233,1,4,4
18,11,12,0.0,0.009999999776482582,3.7169363498687744,0.3881337642669678,0.0038813375867903233,1,4,4
19,12,13,0.0,0.009999999776482582,2.4875988960266113,0.21251413226127625,0.0021251412108540535,1,3,3
20,13,14,0.0,0.009999999776482582,4.326107978820801,0.4751582741737366,0.004751582629978657,1,5,5
21,14,15,0.0,0.009999999776482582,4.326107978820801,0.4751582741737366,0.004751582629978657,1,5,5
22,16,17,0.0,0.009999999776482582,3.028057098388672,0.2897224426269531,0.0028972243890166283,1,4,4
23,17,3181,0.0,0.009999999776482582,3.028057098388672,0.2897224426269531,0.0028972243890166283,1,4,4
24,18,3181,0.0,0.009999999776482582,3.2372567653656006,0.3196081221103668,0.0031960811465978622,1,4,4
25,19,3181,0.0,0.009999999776482582,1.7864160537719727,0.1123451516032219,0.001123451511375606,1,2,2
26,19,20,0.0,0.009999999776482582,1.7864160537719727,0.1123451516032219,0.001123451511375606,1,2,2
27,20,3784,0.0,0.009999999776482582,2.1287829875946045,0.16125471889972687,0.0016125472029671073,1,3,3
28,21,3784,0.0,0.009999999776482582,4.026309967041016,0.4323299825191498,0.004323299508541822,1,5,5
29,21,22,0.0,0.009999999776482582,4.026309967041016,0.4323299825191498,0.004323299508541822,1,5,5
30,22,23,0.0,0.009999999776482582,3.946995258331299,0.42099931836128235,0.004209992941468954,1,4,4
31,24,25,0.0,0.009999999776482582,2.682046890258789,0.24029241502285004,0.0024029240012168884,1,3,3
32,25,26,0.0,0.009999999776482582,2.682046890258789,0.24029241502285004,0.0024029240012168884,1,3,3
33,26,3497,0.0,0.009999999776482582,2.674726963043213,0.23924671113491058,0.002392467111349106,1,3,3
34,4838,4839,0.9999998807907104,0.9999998807907104,3.01537823677063,0.28791117668151855,0.28791114687919617,5,4,20
35,3785,4838,0.0,0.009999999776482582,3.0582833290100098,0.2940404713153839,0.0029404046945273876,1,4,4
36,3785,4839,0.0,0.009999999776482582,3.0582833290100098,0.2940404713153839,0.0029404046945273876,1,4,4
37,3495,4839,0.5,0.5049999952316284,2.804978847503662,0.2578541338443756,0.1302163302898407,5,3,15
38,4838,4840,0.5,0.5049999952316284,3.01537823677063,0.28791117668151855,0.14539514482021332,5,4,20
39,4839,4840,0.0,0.009999999776482582,2.9087307453155518,0.2726758122444153,0.0027267581317573786,1,3,3
40,27,4839,0.0,0.009999999776482582,2.770233631134033,0.25289052724838257,0.0025289051700383425,1,3,3
41,27,4838,0.0,0.009999999776482582,3.01537823677063,0.28791117668151855,0.002879111794754863,1,4,4
42,28,3787,0.0,0.009999999776482582,1.755525827407837,0.10793226212263107,0.0010793226538226008,1,2,2
43,3182,3787,0.5,0.5049999952316284,2.4183340072631836,0.20261915028095245,0.10232266783714294,5,3,15
44,29,3790,0.0,0.009999999776482582,3.689277172088623,0.3841824531555176,0.0038418243639171124,1,4,4
45,29,30,0.0,0.009999999776482582,2.9742987155914307,0.2820426821708679,0.002820426831021905,1,3,3
46,30,3789,0.0,0.009999999776482582,2.0384349822998047,0.1483478546142578,0.0014834784669801593,1,3,3
47,31,3787,0.0,0.009999999776482582,2.0851075649261475,0.15501536428928375,0.0015501535963267088,1,3,3
48,32,3787,0.0,0.009999999776482582,2.7225494384765625,0.2460784912109375,0.0024607847444713116,1,3,3
49,32,3497,0.0,0.009999999776482582,2.7225494384765625,0.2460784912109375,0.0024607847444713116,1,3,3
50,33,3497,0.0,0.009999999776482582,2.674726963043213,0.23924671113491058,0.002392467111349106,1,3,3
51,33,34,0.0,0.009999999776482582,3.3228759765625,0.3318394124507904,0.0033183940686285496,1,4,4
52,34,3788,0.0,0.009999999776482582,4.367542266845703,0.4810774624347687,0.004810774698853493,1,5,5
53,3478,4573,0.0,0.009999999776482582,3.5922815799713135,0.3703259527683258,0.0037032593972980976,1,4,4
54,35,3497,0.0,0.009999999776482582,4.188323020935059,0.45547470450401306,0.004554747138172388,1,5,5
55,35,36,0.0,0.009999999776482582,4.438246726989746,0.49117809534072876,0.004911780823022127,1,5,5
56,36,3497,0.0,0.009999999776482582,4.438246726989746,0.49117809534072876,0.004911780823022127,1,5,5
57,37,3576,0.0,0.009999999776482582,2.028524875640869,0.14693212509155273,0.0014693211996927857,1,3,3
58,37,3784,0.0,0.009999999776482582,2.1287829875946045,0.16125471889972687,0.0016125472029671073,1,3,3
59,3576,3784,0.0,0.009999999776482582,2.1287829875946045,0.16125471889972687,0.0016125472029671073,1,3,3
60,38,3496,0.0,0.009999999776482582,4.058191299438477,0.43688446283340454,0.0043688444420695305,1,5,5
61,38,39,0.0,0.009999999776482582,4.058191299438477,0.43688446283340454,0.0043688444420695305,1,5,5
62,39,40,0.0,0.009999999776482582,2.5117745399475098,0.2159677892923355,0.0021596779115498066,1,3,3
63,40,41,0.0,0.009999999776482582,3.322643995285034,0.3318062722682953,0.00331806275062263,1,4,4
64,41,42,0.0,0.009999999776482582,3.652888774871826,0.37898412346839905,0.0037898411974310875,1,4,4
65,42,43,0.0,0.009999999776482582,4.151471138000488,0.4502101540565491,0.004502101335674524,1,5,5
66,43,44,0.0,0.009999999776482582,4.151471138000488,0.4502101540565491,0.004502101335674524,1,5,5
67,44,3792,0.0,0.009999999776482582,2.1661791801452637,0.16659702360630035,0.0016659701941534877,1,3,3
68,45,3783,0.0,0.009999999776482582,3.5800647735595703,0.3685806691646576,0.003685806645080447,1,4,4
69,45,46,0.0,0.009999999776482582,3.1814393997192383,0.31163421273231506,0.003116342006251216,1,4,4
70,46,3496,0.0,0.009999999776482582,2.1609277725219727,0.1658468246459961,0.0016584681579843163,1,3,3
71,47,4842,0.0,0.009999999776482582,3.7034378051757812,0.38620540499687195,0.003862053854390979,1,4,4
72,47,48,0.0,0.009999999776482582,2.8312864303588867,0.2616123557090759,0.002616123529151082,1,3,3
73,48,49,0.0,0.009999999776482582,4.861364364624023,0.5516234636306763,0.005516234319657087,1,5,5
74,49,4841,0.0,0.009999999776482582,4.861364364624023,0.5516234636306763,0.005516234319657087,1,5,5
75,4841,4842,0.0,0.009999999776482582,3.795179605484009,0.399311363697052,0.003993113525211811,1,4,4
76,50,4842,0.0,0.009999999776482582,3.7034378051757812,0.38620540499687195,0.003862053854390979,1,4,4
77,50,4843,0.0,0.009999999776482582,3.6395015716552734,0.37707164883613586,0.0037707164883613586,1,4,4
78,4842,4843,0.0,0.009999999776482582,3.7034378051757812,0.38620540499687195,0.003862053854390979,1,4,4
79,51,4843,0.0,0.009999999776482582,3.6395015716552734,0.37707164883613586,0.0037707164883613586,1,4,4
80,52,4843,0.0,0.009999999776482582,3.6395015716552734,0.37707164883613586,0.0037707164883613586,1,4,4
81,52,4842,0.0,0.009999999776482582,3.7034378051757812,0.38620540499687195,0.003862053854390979,1,4,4
82,53,3782,0.0,0.009999999776482582,2.9871819019317627,0.28388312458992004,0.0028388311620801687,1,3,3
